,Wolves,Sheep,Grass
0,10,50,198
1,10,54,182
2,10,61,179
3,10,66,169
4,10,72,147
5,10,77,143
6,10,80,134
7,10,84,128
8,11,84,123
9,11,79,117
10,11,81,112
11,11,79,111
12,11,73,108
13,11,75,107
14,11,75,107
15,11,64,99
16,11,55,94
17,11,58,95
18,11,61,89
19,11,58,90
20,11,61,89
21,12,63,100
22,13,52,92
23,13,50,118
24,13,52,129
25,12,51,131
26,12,42,140
27,12,46,148
28,12,43,146
29,13,40,148
30,13,38,137
31,13,37,142
32,14,41,146
33,14,41,150
34,15,46,156
35,16,43,171
36,17,42,169
37,17,40,162
38,17,35,160
39,18,34,158
40,18,32,158
41,18,34,154
42,18,31,164
43,18,34,167
44,17,31,183
45,17,32,187
46,17,32,198
47,17,35,189
48,17,29,191
49,17,32,208
50,17,31,204
51,17,29,196
52,17,28,197
53,17,27,196
54,17,26,210
55,17,27,212
56,17,29,206
57,18,29,231
58,16,29,236
59,16,31,235
60,16,31,236
61,16,31,225
62,16,33,223
63,16,33,220
64,15,26,218
65,16,25,212
66,16,30,220
67,16,27,211
68,16,27,224
69,16,25,216
70,16,25,217
71,16,24,226
72,14,28,228
73,14,32,229
74,15,32,223
75,15,32,221
76,16,29,224
77,16,32,219
78,16,30,219
79,16,31,212
80,16,30,227
81,16,34,214
82,15,28,220
83,15,29,210
84,15,27,208
85,15,25,209
86,15,26,198
87,14,28,210
88,14,31,207
89,14,30,201
90,16,26,207
91,16,29,206
92,16,30,203
93,16,31,206
94,16,28,202
95,16,25,218
96,16,23,210
97,16,23,215
98,15,21,229
99,15,23,220
100,15,22,227
101,15,24,233
102,16,26,235
103,16,29,242
104,16,26,246
105,16,25,247
106,18,28,241
107,18,29,247
108,17,29,244
109,17,29,234
110,17,31,242
111,17,29,238
112,17,29,228
113,16,31,236
114,17,32,231
115,17,37,215
116,16,33,217
117,16,35,211
118,16,36,198
119,16,33,196
120,16,34,201
121,17,37,194
122,17,36,189
123,17,37,180
124,18,39,176
125,19,43,176
126,18,46,160
127,18,48,155
128,18,49,156
129,19,49,166
130,19,50,157
131,19,50,146
132,20,49,152
133,20,46,140
134,20,44,137
135,20,43,152
136,19,44,155
137,20,39,156
138,20,44,146
139,20,44,151
140,20,38,149
141,20,35,156
142,20,35,160
143,20,36,159
144,21,40,164
145,21,41,157
146,21,39,160
147,22,36,171
148,23,31,188
149,23,31,179
150,23,26,198
151,24,27,190
152,24,25,206
153,23,20,209
154,23,24,216
155,23,25,219
156,22,22,212
157,22,26,229
158,22,26,229
159,22,28,227
160,21,32,218
161,21,28,220
162,21,30,238
163,20,26,231
164,20,27,238
165,20,25,226
166,20,26,231
167,21,28,226
168,21,25,222
169,20,23,213
170,20,24,218
171,20,28,219
172,21,26,215
173,22,28,220
174,23,26,221
175,23,26,215
176,23,23,214
177,23,20,216
178,21,21,217
179,21,25,209
180,20,27,222
181,21,29,214
182,22,29,217
183,22,29,219
184,21,26,216
185,22,27,221
186,22,29,224
187,22,25,240
188,22,23,239
189,22,21,229
190,23,19,227
191,25,20,225
192,25,20,223
193,24,21,228
194,25,22,232
195,25,23,236
196,25,21,237
197,24,22,228
198,24,22,228
199,25,23,230
200,25,23,230
201,23,23,227
202,23,26,227
203,23,27,228
204,23,28,241
205,23,29,230
206,23,30,231
207,23,33,233
208,21,28,239
209,21,26,231
210,21,23,235
211,21,24,242
212,21,28,245
213,21,32,239
214,22,31,236
215,23,30,240
216,20,31,234
217,20,33,231
218,21,34,233
219,22,35,215
220,22,35,214
221,20,34,208
222,20,35,204
223,20,33,189
224,19,32,182
225,18,34,188
226,18,37,184
227,18,36,179
228,16,37,181
229,16,37,170
230,15,37,173
231,15,35,169
232,14,31,166
233,14,31,162
234,15,30,170
235,15,31,171
236,14,32,164
237,14,33,168
238,14,26,178
239,14,31,170
240,15,27,176
241,15,28,184
242,16,27,191
243,16,25,196
244,16,23,204
245,17,22,217
246,17,22,209
247,17,24,218
248,18,23,206
249,18,23,213
250,18,26,220
251,18,28,219
252,16,29,229
253,16,31,235
254,17,35,233
255,17,39,230
256,17,39,224
257,17,41,217
258,17,42,218
259,17,35,215
260,16,33,215
261,16,31,212
262,15,29,201
263,15,32,202
264,15,32,203
265,15,34,206
266,15,31,195
267,15,33,200
268,15,34,195
269,15,33,192
270,15,34,194
271,15,36,195
272,15,35,192
273,15,38,190
274,15,42,178
275,15,41,189
276,15,34,193
277,14,31,183
278,14,32,199
279,14,33,199
280,16,35,188
281,17,38,189
282,17,27,188
283,17,29,196
284,17,28,181
285,15,29,176
286,15,30,191
287,15,30,186
288,15,35,178
289,16,40,196
290,16,33,188
291,18,32,183
292,18,28,192
293,18,29,190
294,18,30,196
295,17,29,186
296,18,30,193
297,18,25,206
298,18,25,204
299,18,26,207
300,18,27,210
301,18,27,208
302,18,26,211
303,18,29,203
304,19,31,217
305,18,31,208
306,17,34,218
307,17,34,214
308,17,31,205
309,18,34,208
310,18,34,206
311,19,36,195
312,19,37,205
313,19,35,203
314,18,39,196
315,18,42,187
316,17,40,189
317,17,36,179
318,17,32,174
319,17,32,178
320,18,34,188
321,18,37,180
322,18,40,182
323,18,40,187
324,19,40,177
325,17,44,188
326,16,44,172
327,17,38,183
328,17,40,176
329,17,39,190
330,17,42,174
331,16,43,192
332,16,45,185
333,16,46,183
334,16,50,180
335,16,49,167
336,16,45,179
337,17,43,164
338,17,39,175
339,17,42,168
340,18,41,163
341,18,41,154
342,18,39,154
343,18,36,158
344,18,33,162
345,18,33,166
346,18,32,177
347,19,35,165
348,19,33,177
349,19,35,172
350,19,33,160
351,19,29,169
352,19,32,168
353,20,32,176
354,20,33,184
355,20,32,190
356,20,33,204
357,20,35,198
358,20,35,203
359,20,32,216
360,19,34,216
361,20,32,218
362,20,35,208
363,21,34,205
364,21,35,202
365,21,34,204
366,21,31,214
367,21,27,217
368,18,28,213
369,18,28,207
370,18,28,225
371,18,28,222
372,18,28,232
373,19,33,222
374,19,35,228
375,19,31,232
376,20,26,226
377,20,24,233
378,21,22,225
379,21,19,236
380,20,17,228
381,20,14,243
382,20,16,248
383,20,16,244
384,20,15,252
385,19,20,262
386,19,22,256
387,19,22,255
388,17,22,252
389,17,26,258
390,17,23,254
391,17,25,252
392,16,26,248
393,15,26,253
394,15,29,237
395,15,30,241
396,15,31,229
397,15,30,228
398,15,30,227
399,15,28,220
400,15,28,210
401,15,27,210
402,15,30,205
403,15,33,202
404,15,35,191
405,15,36,189
406,16,40,189
407,16,39,180
408,16,37,195
409,16,37,189
410,16,37,195
411,16,31,188
412,15,29,191
413,15,25,195
414,15,25,214
415,16,30,214
416,14,30,218
417,14,30,213
418,14,31,214
419,15,31,204
420,15,33,210
421,17,35,221
422,17,34,210
423,17,34,218
424,17,30,221
425,18,32,207
426,18,34,209
427,18,33,209
428,18,35,197
429,18,35,202
430,18,40,193
431,18,41,189
432,17,41,188
433,16,43,191
434,16,40,185
435,16,38,198
436,16,35,189
437,14,34,211
438,14,36,200
439,14,34,203
440,14,36,216
441,13,35,208
442,13,37,220
443,13,33,209
444,13,39,217
445,13,33,219
446,13,31,205
447,13,27,210
448,12,29,198
449,12,30,201
450,12,34,211
451,13,33,212
452,13,32,207
453,13,34,196
454,13,32,195
455,12,34,199
456,12,39,198
457,12,38,187
458,13,37,193
459,14,38,186
460,14,36,174
461,14,36,181
462,14,37,185
463,14,42,189
464,15,41,179
465,15,40,190
466,15,41,190
467,15,38,194
468,15,43,191
469,15,40,183
470,15,36,185
471,15,39,186
472,15,43,169
473,15,49,171
474,15,45,175
475,15,42,171
476,15,39,170
477,15,42,168
478,15,42,164
479,15,43,166
480,15,43,177
481,15,49,167
482,15,55,167
483,15,57,156
484,15,49,159
485,14,49,147
486,14,51,150
487,14,55,163
488,14,53,154
489,14,47,169
490,14,40,164
491,14,42,181
492,16,39,187
493,16,41,193
494,17,35,190
495,17,31,192
496,17,27,183
497,17,33,195
498,17,34,185
499,17,31,204
500,17,29,194
501,17,29,194
