,Wolves,Sheep,Grass
0,10,50,209
1,10,53,194
2,10,52,181
3,10,53,174
4,10,57,162
5,10,54,147
6,12,54,149
7,12,55,148
8,12,58,141
9,12,59,139
10,12,63,139
11,12,60,133
12,12,61,126
13,13,62,129
14,13,60,126
15,13,60,125
16,13,59,124
17,13,53,123
18,13,52,118
19,13,50,113
20,14,49,108
21,15,48,123
22,16,43,135
23,16,38,125
24,16,40,150
25,17,35,135
26,17,33,159
27,18,32,153
28,18,32,175
29,18,30,175
30,18,28,180
31,18,27,191
32,18,31,196
33,16,28,193
34,17,28,195
35,17,25,183
36,17,26,203
37,18,24,198
38,18,24,213
39,18,23,206
40,19,22,209
41,19,22,222
42,20,23,217
43,20,22,223
44,20,26,224
45,20,27,237
46,20,24,235
47,20,24,230
48,20,24,224
49,21,25,234
50,21,25,239
51,19,25,231
52,20,25,237
53,18,26,230
54,20,29,231
55,22,30,235
56,21,29,230
57,21,31,225
58,21,31,221
59,21,31,227
60,23,29,218
61,24,26,224
62,21,23,217
63,19,19,218
64,18,20,210
65,18,19,224
66,19,19,220
67,20,20,233
68,19,20,225
69,19,18,229
70,19,15,240
71,20,14,243
72,20,11,249
73,20,13,261
74,21,13,255
75,21,13,265
76,20,14,256
77,20,14,258
78,19,14,255
79,18,14,263
80,18,15,267
81,18,14,261
82,19,12,266
83,19,13,281
84,14,13,276
85,13,17,285
86,13,17,279
87,13,17,273
88,12,17,281
89,11,20,276
90,9,21,273
91,9,21,269
92,9,20,261
93,9,21,263
94,9,23,255
95,9,24,251
96,9,26,249
97,9,28,257
98,9,28,246
99,9,31,254
100,9,29,249
101,9,31,234
102,9,32,233
103,9,33,225
104,9,29,226
105,9,29,216
106,9,27,212
107,9,27,219
108,9,24,209
109,10,24,210
110,10,23,209
111,11,26,198
112,11,24,195
113,11,24,203
114,11,28,194
115,12,26,200
116,13,25,201
117,14,25,215
118,14,26,211
119,14,27,221
120,14,27,219
121,14,29,206
122,14,28,211
123,14,30,221
124,14,28,216
125,14,29,204
126,13,31,206
127,13,30,202
128,13,28,197
129,13,29,207
130,13,28,195
131,13,30,196
132,14,31,195
133,15,33,203
134,16,34,193
135,16,33,196
136,18,31,198
137,18,30,189
138,18,29,182
139,19,27,192
140,15,25,195
141,16,25,201
142,17,25,204
143,17,24,206
144,17,25,201
145,18,22,219
146,18,22,212
147,20,21,228
148,20,23,222
149,19,23,227
150,19,21,245
151,19,20,242
152,19,21,252
153,19,18,244
154,21,19,246
155,21,18,246
156,20,18,247
157,20,16,258
158,18,16,253
159,20,15,264
160,18,15,259
161,16,14,269
162,14,12,270
163,13,12,266
164,11,13,273
165,10,13,272
166,10,11,268
167,12,10,275
168,13,11,278
169,13,12,282
170,13,11,282
171,13,12,276
172,13,12,274
173,13,12,288
174,12,10,283
175,13,10,284
176,13,10,300
177,13,9,300
178,11,9,297
179,11,9,304
180,11,9,305
181,10,9,304
182,10,9,303
183,10,9,308
184,10,10,312
185,10,10,313
186,8,11,312
187,8,12,310
188,8,11,310
189,9,11,308
190,7,12,314
191,6,13,308
192,6,14,314
193,6,15,308
194,6,15,305
195,6,16,304
196,6,18,301
197,6,18,292
198,6,18,294
199,6,18,284
200,6,19,284
201,6,22,277
202,6,24,274
203,5,24,282
204,3,24,276
205,3,23,266
206,3,24,264
207,3,25,269
208,3,24,260
209,3,23,251
210,3,23,246
211,3,26,242
212,3,29,239
213,3,27,234
214,3,28,227
215,3,28,224
216,3,31,210
217,3,30,215
218,3,31,206
219,3,33,203
220,4,33,213
221,4,34,207
222,4,35,194
223,4,40,191
224,4,40,180
225,4,37,192
226,4,36,193
227,4,37,186
228,4,37,190
