,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,10,48,184
3,10,48,176
4,11,48,167
5,11,48,160
6,11,49,158
7,11,51,155
8,11,52,154
9,11,55,153
10,11,52,152
11,12,55,150
12,13,55,144
13,13,52,140
14,13,53,138
15,13,55,128
16,13,53,125
17,13,48,123
18,13,40,123
19,12,39,123
20,12,38,124
21,12,35,140
22,12,34,131
23,12,33,163
24,12,34,173
25,12,33,169
26,12,31,181
27,12,34,171
28,12,34,194
29,12,32,182
30,12,33,200
31,12,27,195
32,12,25,219
33,13,23,230
34,14,24,228
35,15,25,222
36,15,30,239
37,16,31,230
38,16,28,232
39,16,27,231
40,17,26,239
41,18,25,235
42,19,26,236
43,17,28,230
44,18,30,230
45,18,30,223
46,17,28,214
47,17,26,224
48,18,24,221
49,20,24,227
50,20,24,216
51,21,23,220
52,21,22,222
53,21,22,223
54,20,23,213
55,21,22,215
56,21,23,212
57,21,24,219
58,21,27,229
59,21,27,221
60,20,25,231
61,19,25,225
62,19,23,227
63,19,25,225
64,18,23,232
65,19,24,224
66,19,25,233
67,19,24,224
68,20,24,223
69,23,25,226
70,21,26,232
71,21,25,234
72,21,26,222
73,21,25,221
74,19,24,222
75,19,25,218
76,19,25,224
77,19,25,213
78,19,24,221
79,19,23,215
80,19,23,223
81,18,24,216
82,18,23,223
83,19,22,228
84,20,24,229
85,19,23,229
86,18,24,227
87,18,23,220
88,19,24,225
89,19,22,234
90,18,23,223
91,16,23,224
92,16,22,226
93,17,23,232
94,16,26,236
95,16,24,242
96,16,22,246
97,16,22,238
98,17,20,244
99,17,18,244
100,17,16,251
101,15,17,250
102,15,17,249
103,16,15,248
104,17,15,251
105,17,13,245
106,17,14,251
107,17,14,256
108,17,14,259
109,17,15,259
110,18,15,249
111,18,15,252
112,16,17,256
113,16,18,262
114,16,18,255
115,16,18,263
116,16,17,257
117,17,16,266
118,17,16,260
119,17,16,263
120,18,14,256
121,18,14,266
122,18,14,256
123,18,14,264
124,18,15,265
125,16,15,264
126,17,15,260
127,17,15,252
128,17,15,263
129,17,19,263
130,17,19,262
131,15,20,260
132,16,21,260
133,17,19,257
134,16,19,256
135,12,18,251
136,12,19,244
137,11,20,248
138,11,23,247
139,11,24,238
140,11,25,248
141,10,26,242
142,9,25,229
143,9,24,230
144,9,26,228
145,9,27,232
146,9,27,226
147,9,26,223
148,9,28,217
149,9,31,210
150,9,34,209
151,9,35,218
152,9,37,211
153,10,41,200
154,9,44,200
155,9,44,200
156,9,43,191
157,9,43,185
158,9,42,190
159,9,43,185
160,9,41,183
161,9,44,181
162,9,48,177
163,9,48,166
164,9,45,161
165,9,46,157
166,10,43,147
167,11,42,150
168,11,41,152
169,11,39,152
170,11,38,139
171,12,38,137
172,12,39,150
173,12,38,152
174,12,37,144
175,13,39,163
176,14,39,158
177,14,37,166
178,14,36,156
179,14,36,156
180,14,34,160
181,14,33,168
182,13,34,179
183,13,33,168
184,14,34,191
185,14,35,185
186,14,37,173
187,14,38,184
188,14,38,189
189,14,38,186
190,13,36,192
191,13,38,191
192,13,42,179
193,14,39,188
194,15,37,184
195,15,34,174
196,15,35,181
197,16,37,174
198,16,34,185
199,16,35,177
200,16,38,179
201,17,42,190
202,17,45,184
