,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,51,155
6,10,49,156
7,11,48,154
8,11,48,147
9,11,45,146
10,11,39,150
11,11,38,149
12,12,35,150
13,12,31,153
14,13,29,155
15,13,28,157
16,11,24,163
17,11,25,169
18,11,23,172
19,11,20,175
20,11,19,182
21,10,19,201
22,8,16,194
23,8,16,209
24,8,16,238
25,9,16,230
26,9,16,240
27,9,15,244
28,7,16,264
29,7,16,265
30,7,16,258
31,6,15,261
32,6,16,265
33,6,17,280
34,6,17,277
35,6,17,274
36,6,18,266
37,6,18,261
38,6,19,255
39,7,19,257
40,5,20,252
41,4,20,249
42,4,20,253
43,4,23,256
44,4,23,248
45,4,24,243
46,4,25,244
47,4,24,238
48,4,22,229
49,4,24,226
50,4,24,229
51,1,24,233
52,1,23,234
53,1,23,220
54,1,23,223
55,1,23,233
56,1,23,224
57,1,22,224
58,1,22,228
59,1,23,238
60,1,24,227
61,0,23,229
62,0,22,222
63,0,23,220
64,0,23,215
65,0,22,228
66,0,23,233
67,0,23,225
68,0,23,238
69,0,24,226
70,0,26,229
71,0,25,226
72,0,24,236
73,0,27,224
74,0,28,237
75,0,27,232
76,0,25,220
77,0,26,218
78,0,26,218
79,0,27,212
80,0,27,202
81,0,29,212
82,0,30,201
83,0,31,203
84,0,32,200
85,0,34,206
86,0,33,204
87,0,33,192
88,0,32,196
89,0,32,188
90,0,32,197
91,0,30,184
92,0,28,189
93,0,29,178
94,0,29,184
95,0,30,194
96,0,31,182
97,0,32,196
98,0,31,197
99,0,33,191
100,0,33,197
101,0,34,208
102,0,33,209
103,0,35,204
104,0,34,206
105,0,33,202
106,0,33,195
107,0,34,195
108,0,33,200
109,0,32,212
110,0,33,204
111,0,32,205
112,0,33,211
113,0,33,197
114,0,35,197
115,0,35,195
116,0,33,194
117,0,33,201
118,0,32,203
119,0,32,212
120,0,31,208
121,0,30,197
122,0,33,194
123,0,33,186
124,0,28,201
125,0,26,190
126,0,27,196
127,0,26,186
128,0,26,192
129,0,25,191
130,0,24,182
131,0,26,178
132,0,27,182
133,0,27,192
134,0,25,209
135,0,25,210
136,0,24,213
137,0,24,211
138,0,25,209
139,0,24,200
140,0,24,202
141,0,23,217
142,0,22,219
143,0,22,207
144,0,23,212
145,0,25,222
146,0,25,212
147,0,24,220
148,0,24,220
149,0,26,220
150,0,27,221
151,0,28,206
152,0,31,210
153,0,32,207
154,0,31,208
155,0,30,203
156,0,31,191
157,0,32,196
158,0,31,197
159,0,30,186
160,0,30,194
161,0,32,191
162,0,32,188
163,0,32,189
164,0,31,180
165,0,32,187
166,0,31,185
167,0,34,195
168,0,35,198
169,0,35,190
170,0,36,182
171,0,38,181
172,0,36,195
173,0,36,187
174,0,32,189
175,0,33,188
176,0,31,203
177,0,32,197
178,0,32,207
179,0,33,198
180,0,36,199
181,0,34,199
182,0,28,200
183,0,27,217
184,0,27,216
185,0,27,211
186,0,26,201
187,0,25,202
188,0,25,208
189,0,25,199
190,0,25,211
191,0,27,209
192,0,27,216
193,0,28,205
194,0,27,210
195,0,28,199
196,0,28,199
197,0,29,200
198,0,31,203
199,0,30,201
200,0,32,191
201,0,33,202
202,0,32,202
203,0,34,200
204,0,33,190
205,0,33,185
206,0,34,185
207,0,35,182
208,0,34,187
209,0,34,189
210,0,32,192
211,0,32,195
212,0,29,185
213,0,33,196
214,0,32,195
215,0,31,190
216,0,30,194
217,0,30,205
218,0,30,204
219,0,32,194
220,0,33,200
221,0,33,199
222,0,31,202
223,0,32,202
224,0,31,190
225,0,31,204
226,0,31,207
227,0,32,198
228,0,33,203
229,0,32,200
230,0,29,201
231,0,28,206
232,0,27,193
233,0,28,192
234,0,27,195
235,0,27,200
236,0,27,186
237,0,25,182
238,0,26,181
239,0,27,183
240,0,28,189
241,0,27,194
242,0,29,185
243,0,29,197
244,0,28,191
245,0,28,195
246,0,26,197
247,0,26,194
248,0,27,200
249,0,29,198
250,0,32,191
251,0,31,202
252,0,32,196
253,0,33,208
254,0,33,206
255,0,32,196
256,0,32,207
257,0,34,193
258,0,35,193
259,0,33,191
260,0,33,192
261,0,33,191
262,0,33,192
263,0,34,185
264,0,34,187
265,0,31,191
266,0,28,189
267,0,28,175
268,0,30,175
269,0,31,188
270,0,32,176
271,0,32,175
272,0,31,184
273,0,29,170
274,0,29,186
275,0,30,174
276,0,30,176
277,0,29,186
278,0,28,202
279,0,28,204
280,0,29,206
281,0,30,196
282,0,31,200
283,0,33,206
284,0,31,212
285,0,33,211
286,0,34,208
287,0,31,202
288,0,31,209
289,0,31,212
290,0,31,203
291,0,29,215
292,0,30,203
293,0,33,201
294,0,33,209
295,0,31,216
296,0,30,204
297,0,30,202
298,0,30,207
299,0,30,209
300,0,28,201
301,0,27,199
302,0,27,198
303,0,29,190
304,0,30,198
305,0,29,200
306,0,27,199
307,0,29,195
308,0,29,188
309,0,29,190
310,0,30,209
311,0,30,196
312,0,29,198
313,0,29,200
314,0,28,207
315,0,26,209
316,0,26,211
317,0,27,200
318,0,28,211
319,0,23,213
320,0,23,201
321,0,26,219
322,0,27,205
323,0,27,211
324,0,27,203
325,0,27,199
326,0,27,197
327,0,28,211
328,0,29,210
329,0,30,205
330,0,32,208
331,0,31,196
332,0,31,202
333,0,33,203
334,0,35,203
335,0,37,191
336,0,39,196
337,0,40,185
338,0,38,179
339,0,35,178
340,0,35,168
341,0,37,170
342,0,38,182
343,0,38,171
344,0,40,163
345,0,38,167
346,0,39,150
347,0,37,153
348,0,39,160
349,0,41,158
350,0,39,155
351,0,40,140
352,0,38,139
353,0,40,148
354,0,39,145
355,0,35,146
356,0,36,162
357,0,33,148
358,0,33,152
359,0,36,160
360,0,36,165
361,0,35,171
362,0,36,158
363,0,34,158
364,0,33,174
365,0,33,167
366,0,30,193
367,0,28,193
368,0,27,198
369,0,31,192
370,0,32,184
371,0,33,204
372,0,31,193
373,0,28,202
374,0,28,203
375,0,28,188
376,0,28,200
377,0,27,207
378,0,27,201
379,0,28,187
380,0,29,198
381,0,28,193
382,0,28,207
383,0,28,198
384,0,29,200
385,0,29,203
386,0,29,192
387,0,30,186
388,0,30,185
389,0,30,197
390,0,30,196
391,0,30,195
392,0,32,187
393,0,32,195
394,0,31,185
395,0,28,203
396,0,28,202
397,0,26,201
398,0,27,193
399,0,25,199
400,0,26,204
401,0,25,203
402,0,24,202
403,0,26,215
404,0,27,206
405,0,29,206
406,0,29,226
407,0,28,233
408,0,26,219
409,0,30,216
410,0,28,210
411,0,32,212
412,0,32,202
413,0,32,201
414,0,33,201
415,0,34,207
416,0,34,196
417,0,33,194
418,0,34,192
419,0,34,193
420,0,33,195
421,0,33,189
422,0,32,189
423,0,31,187
424,0,30,197
425,0,29,182
426,0,29,193
427,0,30,191
428,0,28,196
429,0,29,198
430,0,28,199
431,0,28,203
432,0,29,196
433,0,28,206
434,0,29,205
435,0,30,195
436,0,31,203
437,0,30,204
438,0,30,212
439,0,29,202
440,0,28,206
441,0,30,210
442,0,29,202
443,0,31,205
444,0,30,212
445,0,26,205
446,0,26,210
447,0,26,206
448,0,27,197
449,0,25,204
450,0,25,210
451,0,24,203
452,0,24,207
453,0,26,215
454,0,27,204
455,0,28,215
456,0,28,205
457,0,30,209
458,0,30,196
459,0,31,206
460,0,34,194
461,0,35,198
462,0,35,205
463,0,36,204
464,0,35,188
465,0,35,183
466,0,34,178
467,0,34,180
468,0,32,186
469,0,34,195
470,0,33,182
471,0,33,183
472,0,32,178
473,0,32,175
474,0,32,166
475,0,31,181
476,0,30,173
477,0,31,175
478,0,31,192
479,0,31,181
480,0,30,181
481,0,30,191
482,0,29,193
483,0,29,185
484,0,29,184
485,0,30,193
486,0,30,197
487,0,30,200
488,0,26,203
489,0,27,214
490,0,28,206
491,0,25,207
492,0,26,209
493,0,26,223
494,0,26,223
495,0,28,221
496,0,28,222
497,0,29,215
498,0,27,214
499,0,27,205
500,0,26,213
501,0,26,213
