,Wolves,Sheep,Grass
0,10,50,201
1,10,48,192
2,10,50,178
3,10,51,163
4,10,51,152
5,10,52,151
6,10,51,145
7,10,50,137
8,10,50,129
9,10,48,122
10,10,45,119
11,10,44,123
12,10,43,127
13,10,39,127
14,10,39,127
15,10,38,131
16,10,33,126
17,10,30,134
18,10,29,140
19,10,25,140
20,10,26,140
21,10,25,134
22,10,22,156
23,10,22,166
24,10,23,202
25,10,23,201
26,10,23,193
27,10,23,203
28,10,22,209
29,10,21,231
30,10,20,223
31,8,19,233
32,8,19,228
33,8,20,229
34,8,20,218
35,9,21,217
36,9,18,223
37,9,19,235
38,9,18,233
39,9,20,226
40,9,20,225
41,7,22,233
42,7,23,223
43,7,23,219
44,8,22,231
45,8,19,226
46,7,19,231
47,7,19,243
48,8,18,235
49,8,18,243
50,9,17,248
51,9,17,259
52,9,18,262
53,7,20,261
54,7,21,253
55,5,20,268
56,5,20,258
57,5,20,262
58,5,21,262
59,5,20,254
60,5,20,253
61,3,21,261
62,3,21,263
63,3,22,252
64,3,22,256
65,3,24,247
66,3,24,253
67,3,23,245
68,3,23,250
69,3,25,246
70,3,24,247
71,3,24,243
72,3,24,242
73,3,22,233
74,3,20,236
75,3,20,241
76,3,20,241
77,3,20,234
78,3,21,234
79,3,22,232
80,3,22,243
81,3,20,234
82,3,20,235
83,3,19,246
84,3,19,246
85,3,19,241
86,4,20,250
87,4,22,250
88,4,22,250
89,5,24,239
90,5,22,234
91,3,21,244
92,3,20,245
93,3,21,237
94,3,21,240
95,3,21,241
96,3,19,244
97,3,20,240
98,3,20,248
99,3,20,249
100,3,20,243
101,3,20,245
102,3,22,251
103,3,23,251
104,3,23,243
105,2,23,245
106,2,22,241
107,2,22,242
108,2,22,249
109,2,21,238
110,2,21,251
111,2,22,253
112,2,22,240
113,2,21,234
114,2,21,245
115,2,20,243
116,2,21,240
117,2,21,230
118,2,22,232
119,2,23,231
120,2,22,230
121,1,21,228
122,1,21,223
123,1,22,229
124,1,24,232
125,1,24,231
126,1,25,220
127,1,24,224
128,1,25,224
129,1,27,226
130,1,29,221
131,1,28,221
132,1,29,227
133,1,30,219
134,1,30,227
135,1,30,220
136,1,31,218
137,1,32,208
138,1,33,209
139,1,33,210
140,1,34,205
141,1,35,210
142,1,36,197
143,1,36,191
144,1,35,193
145,1,33,184
146,1,35,177
147,1,35,177
148,1,36,191
149,1,36,188
150,1,35,178
151,1,35,177
152,1,36,179
153,1,37,170
154,1,35,167
155,1,32,172
156,1,31,188
157,1,29,189
158,1,26,176
159,1,27,178
160,1,26,191
161,2,25,191
162,2,25,197
163,2,25,191
164,2,24,194
165,2,25,199
166,2,24,213
167,2,25,200
168,2,25,204
169,2,27,201
170,2,27,205
171,2,27,207
172,2,29,212
173,2,31,223
174,2,30,214
175,2,29,213
176,2,30,211
177,2,30,217
178,0,29,204
179,0,27,207
180,0,28,201
181,0,28,207
182,0,31,201
183,0,32,197
184,0,34,190
185,0,32,193
186,0,30,194
187,0,30,209
188,0,31,200
189,0,32,200
190,0,31,202
191,0,32,191
192,0,32,190
193,0,33,199
194,0,32,192
195,0,28,197
196,0,27,206
197,0,26,209
198,0,24,230
199,0,24,230
200,0,24,220
201,0,23,235
202,0,23,228
203,0,23,230
204,0,23,235
205,0,23,232
206,0,24,234
207,0,24,225
208,0,23,235
209,0,22,224
210,0,23,223
211,0,24,241
212,0,23,229
213,0,24,231
214,0,23,231
215,0,23,229
216,0,25,228
217,0,25,231
218,0,24,226
219,0,25,227
220,0,26,229
221,0,26,228
222,0,27,224
223,0,30,216
224,0,31,221
225,0,30,209
226,0,30,219
227,0,30,217
228,0,29,213
229,0,29,205
230,0,30,209
231,0,30,208
232,0,30,205
233,0,28,216
234,0,27,204
235,0,29,200
236,0,27,200
237,0,27,198
238,0,27,200
239,0,29,190
240,0,29,205
241,0,29,197
242,0,30,208
243,0,31,196
244,0,29,196
245,0,27,198
246,0,28,210
247,0,27,196
248,0,25,194
249,0,26,197
250,0,27,197
251,0,26,203
252,0,26,205
253,0,25,199
254,0,26,212
255,0,26,211
256,0,28,212
257,0,27,200
258,0,28,201
259,0,30,209
260,0,34,207
261,0,35,203
262,0,36,196
263,0,37,194
264,0,38,177
265,0,37,184
266,0,36,186
267,0,35,188
268,0,34,176
269,0,33,180
270,0,33,178
271,0,32,181
272,0,32,171
273,0,32,170
274,0,33,175
275,0,33,178
276,0,32,179
277,0,31,180
278,0,31,171
279,0,31,168
280,0,31,178
281,0,30,177
282,0,30,172
283,0,27,180
284,0,28,186
285,0,29,195
286,0,30,199
287,0,32,182
288,0,33,193
289,0,33,184
290,0,34,200
291,0,33,194
292,0,31,180
293,0,32,188
294,0,35,183
295,0,37,168
296,0,36,163
297,0,38,160
298,0,38,169
299,0,36,158
300,0,34,172
301,0,35,173
302,0,38,158
303,0,39,154
304,0,38,154
305,0,38,152
306,0,38,153
307,0,38,176
308,0,35,181
309,0,33,166
310,0,31,179
311,0,30,167
312,0,30,171
313,0,28,190
314,0,31,181
315,0,32,187
316,0,31,212
317,0,32,214
318,0,31,208
319,0,31,218
320,0,29,208
321,0,30,212
322,0,30,215
323,0,30,222
324,0,28,230
325,0,25,234
326,0,23,229
327,0,23,233
328,0,23,224
329,0,21,237
330,0,21,235
331,0,20,228
332,0,20,233
333,0,20,233
334,0,19,233
335,0,18,243
336,0,18,243
337,0,17,239
338,0,18,243
339,0,20,240
340,0,21,252
341,0,21,250
342,0,21,238
343,0,20,240
344,0,20,240
345,0,23,246
346,0,23,243
347,0,25,248
348,0,26,240
349,0,26,251
350,0,26,241
351,0,28,236
352,0,29,242
353,0,29,240
354,0,29,239
355,0,28,230
356,0,29,226
357,0,29,229
358,0,30,224
359,0,29,216
360,0,29,213
361,0,30,221
362,0,29,224
363,0,29,215
364,0,28,206
365,0,27,211
366,0,27,208
367,0,27,206
368,0,29,197
369,0,30,206
370,0,31,205
371,0,31,206
372,0,32,195
373,0,32,189
374,0,33,186
375,0,32,183
376,0,33,193
377,0,34,191
378,0,36,179
379,0,36,177
380,0,35,174
381,0,37,187
382,0,37,187
383,0,35,173
384,0,38,170
385,0,39,182
386,0,41,179
387,0,40,167
388,0,37,158
389,0,37,160
390,0,36,160
391,0,35,164
392,0,35,155
393,0,37,156
394,0,36,173
395,0,36,163
396,0,36,163
397,0,34,168
398,0,35,160
399,0,33,170
400,0,31,171
401,0,31,173
402,0,31,172
403,0,32,163
404,0,31,185
405,0,30,177
406,0,29,182
407,0,27,197
408,0,26,206
409,0,27,211
410,0,25,212
411,0,28,202
412,0,28,203
413,0,30,203
414,0,30,211
415,0,30,210
416,0,27,200
