,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,51,177
3,10,52,165
4,10,53,156
5,10,51,149
6,10,51,142
7,10,51,138
8,10,51,133
9,10,46,129
10,10,45,125
11,11,46,124
12,11,48,126
13,11,45,127
14,11,47,127
15,11,45,132
16,11,42,133
17,11,40,134
18,11,37,138
19,11,34,136
20,11,33,138
21,11,31,130
22,12,27,148
23,12,28,179
24,10,25,172
25,10,24,202
26,10,24,195
27,10,23,221
28,10,23,212
29,10,21,220
30,10,21,226
31,10,20,228
32,10,22,231
33,10,22,232
34,10,22,233
35,11,22,230
36,11,22,242
37,11,22,232
38,11,23,245
39,12,22,244
40,12,24,241
41,12,25,237
42,12,25,239
43,12,26,236
44,12,26,241
45,12,26,238
46,12,25,234
47,12,24,233
48,14,23,243
49,14,25,234
50,15,26,237
51,15,25,235
52,15,24,237
53,15,24,231
54,15,25,231
55,15,24,239
56,15,23,238
57,15,24,239
58,15,24,235
59,15,23,244
60,17,22,242
61,17,22,235
62,18,25,227
63,16,24,225
64,14,26,227
65,14,25,227
66,13,25,234
67,13,24,229
68,13,24,227
69,13,27,235
70,13,27,227
71,13,29,236
72,13,30,227
73,13,30,232
74,13,30,223
75,12,27,220
76,12,27,229
77,12,27,219
78,12,23,226
79,12,23,227
80,12,20,221
81,12,20,227
82,12,22,233
83,13,22,241
84,13,22,230
85,13,22,228
86,13,23,239
87,13,23,230
88,14,23,224
89,14,19,231
90,13,20,235
91,13,20,239
92,14,20,229
93,14,20,232
94,14,18,240
95,13,17,243
96,14,16,236
97,14,16,246
98,14,16,241
99,14,15,241
100,14,15,247
101,14,16,244
102,14,17,242
103,14,17,242
104,14,17,244
105,13,16,251
106,13,16,256
107,13,16,265
108,13,15,259
109,12,14,281
110,12,12,278
111,12,12,285
112,12,10,282
113,11,11,294
114,10,11,289
115,10,11,301
116,10,11,298
117,10,11,308
118,10,11,303
119,11,11,308
120,11,11,308
121,9,11,306
122,9,11,308
123,9,11,304
124,11,10,312
125,11,11,308
126,11,12,306
127,11,11,305
128,11,12,313
129,11,13,312
130,11,14,306
131,10,13,306
132,10,14,298
133,9,14,299
134,6,13,300
135,6,13,304
136,6,13,303
137,6,13,297
138,6,12,299
139,6,12,304
140,6,11,302
141,6,11,306
142,6,11,301
143,6,11,300
144,6,11,300
145,6,11,301
146,6,11,295
147,7,11,301
148,7,12,302
149,7,11,301
150,7,10,297
151,7,10,302
152,7,10,295
153,6,12,296
154,6,12,294
155,6,12,292
156,6,13,286
157,6,12,281
158,6,12,282
159,6,12,279
160,6,12,283
161,5,12,286
162,5,12,288
163,5,13,293
164,5,13,290
165,5,13,294
166,5,14,291
167,5,13,293
168,5,13,293
169,5,14,293
170,5,15,291
171,5,15,292
172,5,15,303
173,5,14,300
174,5,15,301
175,5,15,302
176,5,16,304
177,5,16,311
178,5,17,306
179,5,17,302
180,5,19,296
181,4,21,290
182,4,22,283
183,4,23,274
184,4,24,269
185,4,24,267
186,4,25,257
187,4,26,254
188,4,27,245
189,4,27,243
190,4,28,232
191,4,30,226
192,4,31,218
193,4,31,209
194,4,29,207
195,4,29,202
196,4,30,199
197,4,28,197
198,4,28,195
199,4,27,196
200,4,28,204
201,4,29,192
202,4,29,203
203,4,30,205
204,3,31,201
205,3,31,195
206,3,31,206
207,3,33,209
208,3,36,208
209,3,37,209
210,4,39,199
211,4,38,208
212,3,38,207
213,3,40,197
214,3,40,206
215,4,41,195
216,4,41,195
217,4,43,186
218,4,41,182
219,4,41,180
220,4,42,177
221,4,42,186
222,4,42,181
223,4,44,179
224,3,46,181
225,3,49,176
226,3,49,176
227,3,53,160
228,3,53,153
229,3,53,154
230,3,51,149
231,3,49,149
232,3,52,155
233,3,54,138
234,3,56,143
235,3,57,131
236,3,55,141
237,3,51,136
238,3,50,123
239,3,49,137
240,3,51,128
241,3,52,126
242,3,54,148
243,3,56,144
244,3,56,138
245,3,54,136
246,3,55,127
247,3,57,131
248,3,58,128
249,3,56,132
250,3,55,124
251,3,54,133
252,3,53,118
253,3,52,127
254,3,51,148
255,3,49,133
256,3,49,134
257,3,48,140
258,3,47,158
259,3,48,144
260,3,49,144
261,3,51,142
262,3,51,151
263,3,47,141
264,3,50,161
265,3,48,147
266,3,48,142
267,3,48,135
268,3,47,129
269,3,47,132
270,3,47,128
271,3,42,136
272,3,43,140
273,3,43,151
274,3,44,160
275,3,46,159
276,3,45,146
277,3,45,147
278,3,44,144
279,3,44,129
280,3,40,146
281,3,41,141
282,3,41,137
283,3,44,147
284,3,45,147
285,3,47,136
286,3,43,152
287,3,43,156
288,3,43,141
289,3,44,142
290,3,46,146
291,3,45,155
292,3,42,143
293,3,42,151
294,3,42,157
295,3,41,140
296,3,41,145
297,3,42,144
298,3,43,164
299,3,41,162
300,3,46,158
301,3,47,147
302,3,44,152
303,3,46,143
304,3,49,150
305,4,49,148
306,4,48,145
307,4,49,142
308,4,52,144
309,4,53,135
310,4,52,141
311,4,50,155
312,4,52,153
313,4,56,149
314,4,58,138
315,4,57,150
316,4,55,140
317,4,55,137
318,4,56,135
319,4,51,151
320,4,52,150
321,4,51,136
322,4,50,146
323,4,52,129
324,4,50,142
325,4,50,146
326,4,46,149
327,4,47,138
328,4,49,139
329,4,48,143
330,4,48,131
331,4,48,143
332,4,48,145
333,4,46,147
334,4,45,149
335,4,42,140
336,4,42,154
337,4,43,161
338,5,42,147
339,5,44,150
340,5,43,152
341,5,42,164
342,5,41,150
343,5,41,162
344,5,39,150
345,5,41,156
346,5,40,154
347,5,41,158
348,5,43,160
349,5,41,152
350,5,39,165
351,5,38,162
352,5,38,153
353,5,38,157
354,5,38,168
355,5,37,165
356,5,37,156
357,5,38,155
358,5,39,168
359,5,37,157
360,5,38,160
361,5,40,163
362,5,41,174
363,5,38,164
364,5,36,178
365,5,37,184
366,5,36,184
367,5,35,178
368,5,37,169
369,5,39,172
370,6,39,170
371,6,40,184
372,6,40,176
373,6,40,163
374,6,38,162
375,6,39,159
376,6,40,169
377,6,41,169
378,6,39,172
379,6,42,172
380,6,40,165
381,6,40,170
382,6,38,172
383,6,37,177
384,6,35,192
385,6,35,179
386,6,36,192
387,6,37,178
388,6,35,191
389,7,35,184
390,7,30,184
391,7,30,173
392,7,30,180
393,7,30,200
394,7,30,190
395,7,33,203
396,7,32,193
397,8,31,193
398,8,32,193
399,8,31,188
400,8,32,188
401,8,33,191
402,8,33,190
403,8,33,185
404,8,32,198
405,8,33,185
406,8,33,198
407,8,34,188
408,8,35,198
409,8,33,185
410,8,33,190
411,8,31,200
412,8,31,199
413,8,32,197
414,8,33,190
415,8,30,192
416,8,31,190
417,8,31,194
418,8,30,208
419,8,29,204
420,8,30,205
421,8,32,201
422,8,32,195
423,8,32,193
424,8,30,202
425,8,29,196
426,8,31,208
427,8,30,211
428,8,28,216
429,8,25,208
430,8,27,216
431,9,26,217
432,9,25,217
433,9,23,218
434,9,25,221
435,9,22,227
436,9,21,228
437,9,21,223
438,9,21,232
439,9,20,224
440,9,20,230
441,9,21,245
442,9,20,236
443,9,20,235
444,9,20,240
445,9,19,236
446,9,20,228
447,9,21,243
448,9,22,233
449,10,24,234
450,10,23,239
451,10,22,238
452,10,23,231
453,10,23,239
454,10,23,229
455,10,23,229
456,10,23,239
457,10,24,236
458,10,26,233
459,10,29,226
460,10,30,223
461,11,30,232
462,11,29,219
463,11,29,224
464,11,30,224
465,10,29,213
466,10,28,226
467,10,27,222
468,10,28,210
469,10,27,210
470,10,26,207
471,10,27,218
472,10,28,207
473,10,27,218
474,10,27,209
475,10,26,220
476,10,27,217
477,10,26,218
478,10,25,226
479,10,25,225
480,10,24,220
481,10,24,227
482,10,24,223
483,10,25,229
484,9,23,229
485,9,23,229
486,9,21,239
487,9,22,231
488,9,21,231
489,9,21,240
490,10,20,247
491,10,21,261
492,10,21,261
493,10,20,254
494,10,21,250
495,10,22,253
496,10,21,252
497,10,21,257
498,11,23,251
499,12,24,261
500,10,21,257
501,10,21,257
