,Wolves,Sheep,Grass
0,10,50,199
1,10,49,185
2,10,49,176
3,10,48,177
4,10,50,169
5,10,49,161
6,10,52,154
7,10,51,147
8,10,51,145
9,10,52,147
10,10,55,145
11,10,55,138
12,10,52,139
13,10,53,142
14,10,54,142
15,10,56,141
16,10,56,136
17,11,56,139
18,11,56,134
19,11,58,128
20,11,57,129
21,11,59,118
22,11,57,157
23,11,55,142
24,12,54,136
25,12,54,162
26,12,54,160
27,12,56,158
28,12,56,149
29,12,53,166
30,12,52,165
31,13,53,167
32,13,53,153
33,13,54,144
34,13,52,145
35,13,54,129
36,14,53,139
37,14,53,124
38,14,54,122
39,14,55,125
40,14,60,136
41,14,58,126
42,14,60,120
43,14,62,128
44,14,63,127
45,14,63,128
46,15,66,117
47,15,63,122
48,15,63,121
49,15,64,124
50,14,62,112
51,15,62,135
52,15,64,125
53,15,64,138
54,15,64,119
55,15,69,127
56,15,70,142
57,16,70,126
58,16,72,131
59,14,72,126
60,14,70,110
61,14,71,109
62,14,71,117
63,14,69,122
64,14,70,107
65,14,70,120
66,14,68,119
67,14,69,105
68,15,69,109
69,16,68,124
70,16,73,123
71,16,70,113
72,16,69,104
73,16,72,99
74,16,70,129
75,16,70,113
76,16,67,125
77,16,66,127
78,16,66,119
79,17,67,142
80,17,66,125
81,17,66,129
82,17,70,127
83,17,70,125
84,17,70,143
85,17,66,142
86,17,65,136
87,17,65,121
88,17,63,123
89,17,64,124
90,18,63,146
91,18,65,130
92,19,65,132
93,19,66,125
94,18,61,137
95,18,62,120
96,18,60,129
97,19,59,116
98,19,56,128
99,19,61,117
100,19,55,131
101,19,56,134
102,19,57,121
103,19,54,120
104,19,52,124
105,19,50,135
106,19,49,120
107,19,49,141
108,19,50,132
109,19,46,133
110,19,50,135
111,19,50,148
112,19,50,156
113,19,51,148
114,20,52,161
115,20,51,167
116,20,49,154
117,20,48,159
118,20,48,159
119,20,45,169
120,20,48,159
121,20,47,176
122,20,48,170
123,21,47,157
124,21,47,168
125,21,45,170
126,21,45,152
127,21,46,155
128,21,48,161
129,22,49,148
130,22,50,153
131,22,49,139
132,22,49,134
133,22,50,131
134,22,48,131
135,22,50,149
136,22,53,148
137,23,52,132
138,23,49,132
139,24,50,145
140,24,49,142
141,24,50,139
142,24,50,143
143,25,49,124
144,25,50,135
145,25,49,137
146,25,50,143
147,25,49,147
148,26,44,140
149,26,44,144
150,26,40,151
151,27,40,173
152,27,39,168
153,27,37,186
154,27,37,181
155,27,35,169
156,29,35,167
157,29,33,174
158,30,33,184
159,30,31,184
160,31,33,202
161,31,32,200
162,31,30,192
163,31,31,222
164,32,30,215
165,32,31,220
166,32,32,221
167,32,29,237
168,33,28,239
169,33,27,233
170,34,24,240
171,35,22,244
172,35,22,242
173,35,20,242
174,35,19,235
175,35,19,257
176,36,18,248
177,37,18,259
178,36,17,254
179,37,15,252
180,37,14,268
181,37,13,262
182,37,12,272
183,37,12,280
184,38,12,282
185,39,11,289
186,40,11,286
187,38,11,289
188,37,10,287
189,31,10,287
190,31,11,293
191,32,9,290
192,32,10,295
193,33,9,299
194,33,11,306
195,32,12,300
196,33,12,307
197,30,12,306
198,30,10,314
199,30,11,319
200,30,12,315
201,31,12,315
202,33,11,317
203,31,11,321
204,31,11,318
205,31,11,320
206,30,11,319
207,29,10,318
208,29,11,321
209,29,8,330
210,29,11,330
211,30,11,327
212,30,10,323
213,30,10,322
214,30,12,322
215,32,10,325
216,32,11,324
217,32,10,318
218,33,11,315
219,32,10,312
220,33,11,307
221,34,10,310
222,35,11,304
223,36,11,306
224,37,11,303
225,38,10,299
226,38,9,301
227,38,9,298
228,38,8,302
229,38,8,302
230,39,11,301
231,39,11,306
232,37,10,303
233,37,11,308
234,37,10,309
235,37,11,307
236,37,11,304
237,39,12,308
238,37,13,316
239,36,12,312
240,34,11,315
241,32,12,319
242,31,13,315
243,30,13,319
244,30,11,314
245,30,10,317
246,31,11,316
247,31,9,315
248,30,7,320
249,28,7,317
250,28,9,317
