,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,60,169
3,11,62,163
4,11,66,151
5,11,71,142
6,12,75,131
7,12,80,131
8,13,85,123
9,13,92,114
10,14,91,117
11,16,84,110
12,16,75,111
13,18,62,112
14,20,54,104
15,20,50,99
16,21,46,97
17,25,40,93
18,25,42,96
19,29,40,101
20,30,36,105
21,33,33,123
22,36,33,115
23,41,32,133
24,45,35,147
25,48,34,169
26,47,27,159
27,48,20,186
28,46,18,193
29,44,19,204
30,47,19,196
31,49,20,204
32,50,21,226
33,40,21,218
34,36,20,225
35,27,19,249
36,29,20,244
37,31,19,259
38,34,18,256
39,31,18,252
40,31,18,252
41,32,19,253
42,34,20,244
43,34,16,247
44,30,17,252
45,28,18,256
46,31,18,259
47,30,16,265
48,22,16,274
49,19,17,269
50,19,19,276
51,18,19,274
52,16,22,272
53,17,20,271
54,13,19,261
55,12,19,271
56,12,21,269
57,13,22,262
58,14,24,273
59,17,25,270
60,14,25,267
61,12,26,267
62,11,24,266
63,8,27,264
64,10,32,260
65,10,31,249
66,11,28,244
67,11,27,242
68,11,28,235
69,11,28,231
70,11,32,228
71,11,31,226
72,11,31,218
73,10,27,217
74,10,24,219
75,9,27,223
76,9,28,215
77,9,31,213
78,10,28,211
79,10,29,214
80,8,29,218
81,9,27,218
82,9,30,218
83,9,32,211
84,9,35,207
85,10,31,204
86,10,30,206
87,11,31,201
88,11,33,208
89,11,37,204
90,10,40,190
91,11,42,188
92,13,43,190
93,11,43,201
94,9,40,192
95,10,38,190
96,11,39,188
97,9,40,181
98,8,43,177
99,9,44,190
100,11,45,175
101,10,52,175
102,12,57,171
103,12,65,163
104,12,58,146
105,12,57,153
106,13,55,148
107,13,55,152
108,13,52,139
109,14,54,149
110,14,57,151
111,15,58,149
112,18,60,148
113,20,54,141
114,21,49,133
115,18,46,141
116,19,43,144
117,19,41,135
118,19,38,157
119,20,31,161
120,18,26,171
121,16,28,176
122,19,30,179
123,20,28,169
124,21,28,191
125,21,23,202
126,18,21,208
127,19,23,198
128,21,22,215
129,19,19,205
130,19,20,229
131,18,20,235
132,20,21,239
133,20,21,243
134,19,20,243
135,18,23,246
136,18,24,235
137,18,28,232
138,21,28,236
139,23,31,233
140,21,31,223
141,18,32,218
142,16,33,207
143,16,32,220
144,16,36,220
145,19,31,217
146,22,28,208
147,24,23,208
148,24,23,214
149,26,24,226
150,21,21,225
151,24,19,226
152,24,17,222
153,22,15,222
154,24,17,225
155,23,19,226
156,21,21,227
157,17,20,226
158,16,20,226
159,16,22,229
160,18,25,229
161,20,23,234
162,20,23,240
163,20,24,253
164,18,25,244
165,19,26,243
166,18,28,241
167,18,25,243
168,19,25,245
169,17,26,243
170,20,26,235
171,19,22,237
172,19,25,236
173,19,22,230
174,18,26,234
175,19,28,227
176,18,33,226
177,16,31,223
178,17,32,229
179,17,30,234
180,13,33,223
181,13,34,219
182,14,28,229
183,16,29,225
184,12,32,225
185,12,35,229
186,12,33,228
187,11,32,219
188,10,32,218
189,11,29,219
190,11,30,220
