,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,60,169
3,11,61,163
4,11,61,141
5,11,63,133
6,12,65,132
7,12,68,134
8,12,69,122
9,12,70,113
10,12,65,108
11,13,58,107
12,13,53,108
13,13,53,114
14,13,47,115
15,13,41,116
16,14,32,123
17,14,28,126
18,14,24,128
19,15,25,131
20,15,27,134
21,15,28,150
22,15,28,146
23,15,26,168
24,15,28,176
25,15,26,205
26,15,26,207
27,15,25,200
28,15,26,202
29,15,29,228
30,15,27,221
31,15,25,243
32,15,22,234
33,15,21,238
34,16,20,246
35,17,19,238
36,19,18,237
37,19,19,237
38,19,20,237
39,20,20,235
40,19,20,231
41,20,22,233
42,21,22,243
43,21,22,230
44,21,23,227
45,22,22,232
46,23,21,231
47,23,22,237
48,23,21,238
49,23,21,237
50,23,21,228
51,23,18,232
52,23,18,227
53,22,20,236
54,23,21,238
55,23,23,239
56,23,23,238
57,20,21,236
58,20,20,236
59,19,20,238
60,19,21,234
61,20,24,226
62,21,25,226
63,22,25,229
64,22,25,233
65,22,26,227
66,21,22,231
67,21,25,246
68,22,26,245
69,21,24,237
70,20,21,250
71,20,20,245
72,20,18,249
73,19,17,249
74,20,17,250
75,20,15,259
76,20,13,253
77,21,11,259
78,18,11,272
79,18,13,269
80,19,12,271
81,18,13,284
82,18,14,278
83,17,13,282
84,17,13,287
85,17,12,294
86,17,14,294
87,18,16,292
88,18,16,299
89,14,17,294
90,14,18,298
91,15,19,296
92,16,20,295
93,16,21,295
94,15,24,291
95,16,23,281
96,14,24,281
97,15,24,282
98,14,24,273
99,17,24,269
100,16,24,271
101,15,25,266
102,17,26,271
103,16,19,267
104,16,18,265
105,16,17,265
106,16,16,265
107,16,16,270
108,16,17,262
109,16,18,262
110,16,19,259
111,16,19,263
112,16,19,262
113,16,18,265
114,16,19,268
115,16,19,273
116,14,19,268
117,14,21,270
118,14,22,279
119,14,27,271
120,14,27,275
121,15,26,266
122,13,29,270
123,13,31,272
124,13,28,269
125,13,32,263
126,13,32,257
127,14,31,256
128,15,29,246
129,14,28,257
130,14,26,252
131,14,24,249
132,14,24,257
133,14,24,259
134,14,20,251
135,11,21,251
136,12,23,245
137,13,27,241
138,14,27,236
139,14,25,234
140,14,27,246
141,14,28,238
142,14,32,237
143,12,30,239
144,12,31,237
145,12,32,222
146,11,33,219
147,9,33,218
148,8,34,209
149,8,33,213
150,8,33,205
151,8,30,209
152,8,31,197
153,9,31,185
154,9,29,179
155,9,32,176
156,9,31,183
157,9,30,174
158,9,31,176
159,10,29,184
160,10,29,176
161,10,28,170
162,10,31,179
163,10,33,184
164,10,34,177
165,10,36,191
166,11,34,192
167,11,37,181
168,11,39,184
169,8,39,197
170,8,46,186
171,9,39,192
172,9,38,182
173,7,36,184
174,7,35,195
175,7,37,186
176,7,35,200
177,7,37,181
178,7,36,179
179,7,37,184
180,7,38,173
181,7,40,172
182,7,37,172
183,6,34,179
184,6,37,178
185,6,39,161
186,6,37,166
187,6,35,178
188,6,34,180
189,6,35,180
190,7,37,183
