,Wolves,Sheep,Grass
0,10,50,199
1,10,49,185
2,10,49,176
3,10,48,177
4,10,50,169
5,10,49,161
6,10,51,154
7,10,50,145
8,10,49,142
9,10,50,142
10,10,51,142
11,10,50,143
12,11,50,138
13,11,53,143
14,11,55,147
15,11,57,143
16,11,53,141
17,11,51,145
18,11,49,138
19,11,47,132
20,11,47,130
21,12,46,120
22,12,46,157
23,12,47,143
24,12,43,137
25,12,43,161
26,12,42,170
27,12,43,173
28,12,44,159
29,13,43,169
30,13,41,170
31,13,42,163
32,13,43,155
33,13,41,171
34,13,43,172
35,13,43,159
36,14,43,169
37,14,42,161
38,13,40,176
39,13,39,174
40,13,38,165
41,13,39,160
42,13,41,169
43,13,41,170
44,12,41,175
45,12,43,163
46,11,42,163
47,11,42,161
48,11,42,169
49,12,41,171
50,12,42,181
51,12,42,182
52,12,39,181
53,12,40,170
54,12,40,172
55,11,41,172
56,11,40,169
57,11,39,160
58,12,38,168
59,12,38,169
60,12,36,168
61,12,37,160
62,12,36,173
63,12,36,165
64,12,37,168
65,12,40,167
66,13,41,181
67,13,42,175
68,13,42,172
69,14,41,164
70,15,39,169
71,15,37,187
72,15,37,184
73,15,37,174
74,15,36,183
75,16,37,186
76,14,38,176
77,14,36,189
78,14,36,179
79,12,38,189
80,13,41,187
81,13,40,172
82,13,37,172
83,13,37,175
84,13,37,177
85,13,36,178
86,13,37,174
87,13,35,180
88,13,35,186
89,13,33,179
90,13,34,181
91,13,37,173
92,13,34,175
93,11,36,191
94,11,36,176
95,11,34,183
96,11,32,184
97,11,31,197
98,11,32,191
99,11,32,207
100,11,32,201
101,11,33,217
102,11,32,207
103,11,30,205
104,11,30,214
105,10,30,214
106,9,30,204
107,9,31,210
108,10,30,203
109,9,29,202
110,9,31,208
111,9,31,217
112,9,31,215
113,9,31,209
114,9,33,208
115,9,34,217
116,9,35,214
117,9,34,206
118,9,36,199
119,9,35,195
120,10,34,186
121,10,35,196
122,10,35,183
123,10,35,187
124,10,35,177
125,10,36,177
126,10,40,177
127,10,43,180
128,10,45,171
129,10,46,167
130,9,46,182
131,10,49,183
132,10,53,179
133,10,53,181
134,8,55,176
135,8,55,170
136,7,56,184
137,7,55,169
138,7,55,175
139,7,58,182
140,7,62,186
141,7,61,180
142,7,62,175
143,7,61,164
144,7,60,161
145,7,61,170
146,7,60,181
147,7,61,174
148,7,58,167
149,7,57,165
150,7,58,161
151,7,57,145
152,7,57,150
153,8,57,146
154,8,56,141
155,8,59,131
156,8,61,140
157,8,63,123
158,8,62,132
159,8,64,120
160,8,61,104
161,8,63,105
162,8,64,122
163,8,63,119
164,8,63,122
165,8,65,118
166,8,63,109
167,8,63,103
168,7,68,116
169,7,70,107
170,7,71,105
171,7,67,122
172,7,69,116
173,7,69,115
174,7,68,104
175,7,64,120
176,7,61,105
177,7,58,110
178,7,55,113
179,7,53,113
180,7,54,139
181,7,53,124
182,7,51,139
183,7,48,123
184,7,49,123
185,7,50,129
186,7,50,141
187,7,47,126
188,7,48,135
189,7,48,151
190,7,48,129
191,7,49,139
192,7,48,126
193,7,48,146
194,7,46,145
195,7,47,136
196,7,47,139
197,7,45,140
198,7,45,142
199,7,44,144
200,7,46,159
201,7,45,154
202,7,47,160
203,7,48,180
204,7,47,165
205,7,46,174
206,7,48,174
207,7,48,162
208,7,48,162
209,7,49,167
210,7,50,157
211,8,47,182
212,8,46,178
213,8,44,165
214,8,43,167
215,8,45,168
216,8,45,172
217,8,46,170
218,8,46,160
219,9,48,149
220,9,47,159
221,9,49,150
222,9,49,143
223,9,49,131
224,10,51,131
225,10,49,145
226,10,44,137
227,10,45,147
228,10,45,140
229,10,46,143
230,11,48,147
231,11,47,144
232,11,47,138
233,11,47,162
234,11,48,149
235,11,46,160
236,11,46,161
237,11,43,169
238,11,47,163
239,11,49,175
240,11,49,171
241,11,48,170
242,11,50,156
243,11,51,162
244,11,50,163
245,11,50,164
246,11,51,178
247,11,50,178
248,11,47,167
249,11,46,154
250,11,46,154
