,Wolves,Sheep,Grass
0,10,50,197
1,10,54,184
2,10,55,171
3,10,56,165
4,10,63,153
5,10,63,150
6,11,67,152
7,11,69,149
8,11,71,137
9,11,57,131
10,11,54,127
11,11,49,118
12,11,51,114
13,11,52,106
14,11,56,113
15,12,55,113
16,12,52,115
17,12,49,113
18,13,48,117
19,13,43,116
20,13,43,122
21,14,45,120
22,14,43,152
23,14,41,161
24,15,36,149
25,15,32,163
26,15,36,185
27,15,37,172
28,15,34,192
29,13,28,188
30,14,28,209
31,15,25,213
32,15,27,216
33,15,28,206
34,15,31,211
35,15,30,217
36,15,31,209
37,15,31,221
38,15,30,209
39,17,29,202
40,16,33,206
41,16,33,194
42,17,35,190
43,17,35,193
44,17,35,198
45,17,38,193
46,18,37,181
47,18,39,186
48,18,40,199
49,18,41,192
50,19,40,185
51,19,38,200
52,19,33,193
53,20,30,197
54,20,30,210
55,21,27,214
56,20,27,215
57,16,23,214
58,16,25,204
59,16,22,208
60,15,20,228
61,15,21,236
62,15,21,234
63,15,21,227
64,15,22,239
65,15,27,232
66,15,22,245
67,15,22,246
68,17,27,251
69,17,22,239
70,18,22,246
71,19,25,244
72,20,25,240
73,21,27,238
74,22,27,234
75,23,25,230
76,23,26,231
77,23,27,229
78,25,25,229
79,25,24,238
80,25,25,230
81,25,25,232
82,25,24,234
83,24,26,226
84,25,27,226
85,23,27,228
86,23,26,230
87,23,25,243
88,23,23,245
89,23,18,242
90,23,18,249
91,23,14,256
92,24,12,263
93,24,12,267
94,24,14,260
95,23,13,265
96,25,14,275
97,25,12,268
98,25,15,282
99,27,12,287
100,27,11,288
101,28,11,284
102,26,12,288
103,26,14,296
104,26,14,299
105,25,16,294
106,25,13,298
107,24,12,293
108,23,13,290
109,23,10,289
110,24,10,286
111,23,7,293
112,23,8,300
113,24,8,297
114,22,10,307
115,22,10,302
116,22,10,307
117,20,10,302
118,20,10,306
119,21,10,308
120,21,11,310
121,22,13,305
122,21,12,307
123,20,12,304
124,20,12,310
125,21,11,305
126,17,9,305
127,17,11,309
128,19,12,322
129,19,13,324
130,17,12,321
131,17,14,317
132,16,14,313
133,16,14,309
134,15,11,307
135,14,12,310
136,14,12,311
137,14,8,314
138,14,8,319
139,14,6,315
140,13,7,314
141,13,6,315
142,13,7,323
143,11,7,321
144,11,9,319
145,11,9,320
146,11,9,326
147,9,12,327
148,10,9,323
149,10,9,324
150,10,8,328
151,12,8,326
152,12,9,320
153,12,9,320
154,11,9,322
155,11,9,324
156,12,9,322
157,10,10,320
158,11,12,317
159,11,14,310
160,11,15,310
161,10,17,309
162,11,17,307
163,9,21,306
164,9,19,298
165,10,21,293
166,10,21,286
167,10,21,286
168,10,25,280
169,10,26,272
170,11,26,264
171,11,28,256
172,11,31,250
173,10,32,253
174,10,31,244
175,7,33,240
176,7,36,238
177,7,33,231
178,5,33,228
179,5,35,227
180,5,36,229
181,5,38,215
182,6,34,219
183,6,33,215
184,6,33,215
185,6,42,214
186,7,37,212
187,7,35,201
188,7,36,186
189,7,37,195
190,7,34,185
191,7,36,193
192,7,38,183
193,7,44,193
194,5,43,186
195,6,48,178
196,6,42,169
197,6,47,154
198,7,47,158
199,7,45,170
200,8,46,163
201,9,42,151
202,9,43,156
203,9,41,161
204,9,40,153
205,10,42,152
206,9,43,154
207,9,41,154
208,9,34,161
209,9,35,174
210,9,38,175
211,9,42,165
212,9,41,184
213,9,40,170
214,9,37,189
215,8,36,178
216,8,38,196
217,8,38,185
218,8,39,200
219,8,39,184
220,8,39,197
221,8,38,196
222,8,35,192
223,8,35,197
224,7,38,188
225,7,37,196
226,7,37,181
227,7,40,187
228,7,40,190
229,7,44,182
230,8,43,185
231,8,45,182
232,8,47,186
233,8,45,184
234,8,47,180
235,8,49,176
236,8,48,164
237,8,45,166
238,8,44,175
239,8,43,161
240,8,38,175
241,9,40,174
242,9,38,167
243,9,37,172
244,9,36,176
245,9,38,173
246,10,40,165
247,10,39,180
248,10,36,174
249,10,35,172
250,10,37,173
251,10,41,172
252,9,39,168
253,9,38,174
254,9,40,171
255,10,43,171
256,11,43,163
257,10,41,172
258,11,40,160
259,11,43,173
260,12,40,173
261,12,44,168
262,11,44,176
263,11,47,169
264,10,43,157
265,10,43,158
266,10,37,159
267,9,35,156
268,9,36,151
269,9,33,160
270,9,36,156
271,11,38,158
272,11,38,149
273,12,39,158
274,12,40,158
275,11,39,176
276,11,41,161
277,11,43,155
278,11,42,153
279,10,44,161
280,10,43,160
281,10,47,154
282,10,47,158
283,9,50,143
284,9,45,149
285,9,46,151
286,7,46,151
287,7,45,165
288,7,39,149
289,7,35,158
290,7,40,163
291,7,42,165
292,7,47,165
293,7,51,171
294,8,48,169
295,8,42,168
296,8,43,169
297,8,40,169
298,8,45,156
299,8,46,159
300,8,44,160
301,8,39,162
302,8,39,172
303,8,37,178
304,7,43,175
305,7,44,166
306,7,43,179
307,7,36,173
308,8,36,164
309,8,35,179
310,8,38,177
311,8,36,168
312,8,32,170
313,8,35,169
314,9,36,168
315,9,33,172
316,9,35,189
317,10,37,192
318,10,32,194
319,9,34,184
320,8,31,186
321,8,32,190
322,8,27,200
323,8,28,203
324,8,30,187
325,8,29,198
326,8,32,194
327,8,36,183
328,8,33,190
329,9,38,185
330,9,38,183
331,10,39,179
332,10,32,186
333,10,31,175
334,10,31,178
335,12,27,178
336,13,26,177
337,13,27,183
338,13,29,196
339,14,28,200
340,14,26,199
341,15,26,200
342,15,24,205
343,15,25,202
344,15,29,211
345,15,29,199
346,15,30,209
347,15,30,199
348,15,31,206
349,13,30,197
350,13,30,212
351,13,32,199
352,15,36,215
353,16,35,213
354,17,32,209
355,17,33,211
356,17,35,194
357,18,41,196
358,18,41,183
359,17,41,184
360,17,43,177
361,18,43,177
362,19,40,170
363,20,41,162
364,22,40,167
365,23,38,157
366,25,33,160
367,26,30,166
368,26,29,161
369,26,33,174
370,27,30,175
371,27,30,175
372,28,35,179
373,31,38,171
374,34,37,189
375,35,28,188
376,36,25,179
377,37,23,202
378,40,23,206
379,42,22,214
380,39,19,208
381,39,19,220
382,37,20,224
383,39,19,239
384,38,19,234
385,36,21,247
386,36,21,244
387,35,19,234
388,34,19,240
389,34,17,237
390,35,15,241
391,36,14,245
392,35,13,255
393,36,12,260
394,35,13,255
395,34,14,270
396,34,16,272
397,33,15,267
398,33,16,268
399,27,16,279
400,25,17,273
401,22,16,280
402,24,17,275
403,24,17,281
404,25,17,278
405,24,21,280
406,24,23,272
407,21,25,285
408,21,27,276
409,21,30,273
410,21,29,268
411,21,28,260
412,18,28,256
413,19,26,243
414,17,28,250
415,16,28,243
416,15,32,243
417,16,29,236
418,17,26,233
419,16,27,229
420,16,26,216
421,15,28,212
422,15,28,209
423,15,29,208
424,15,30,207
425,15,31,199
426,15,28,198
427,14,28,207
428,15,27,199
429,16,26,211
430,17,23,217
431,17,21,212
432,18,21,228
433,18,23,221
434,16,25,231
435,16,24,222
436,16,26,232
437,16,24,222
438,16,24,222
439,16,28,216
440,15,31,221
441,14,32,213
442,14,34,226
443,14,40,223
444,14,43,220
445,14,44,216
446,14,45,206
447,12,43,203
448,13,42,196
449,13,42,182
450,14,41,185
451,14,42,173
452,13,43,179
453,13,42,171
454,13,45,179
455,12,41,179
456,12,39,178
457,12,33,172
458,10,38,183
459,11,42,174
460,11,42,172
461,11,44,172
462,11,43,177
463,12,46,162
464,12,39,177
465,12,40,165
466,12,41,185
467,12,48,177
468,12,46,185
469,12,43,173
470,12,42,175
471,12,48,187
472,12,44,179
473,12,44,168
474,12,44,161
475,12,38,163
476,13,37,156
477,13,39,154
478,13,42,149
479,13,42,150
480,14,42,136
481,14,43,150
482,14,45,139
483,14,44,142
484,14,46,157
485,14,41,148
486,14,39,159
487,14,33,157
488,14,36,164
489,13,36,162
490,13,33,151
491,14,35,157
492,14,36,172
493,14,38,174
494,14,36,181
495,14,39,173
496,14,39,177
497,14,39,189
498,15,37,176
