,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,49,169
4,10,49,163
5,10,48,159
6,10,48,164
7,10,47,158
8,10,48,151
9,10,47,148
10,10,46,148
11,10,42,145
12,10,41,147
13,10,42,140
14,10,43,146
15,10,42,145
16,10,41,144
17,10,41,147
18,10,42,145
19,10,43,143
20,10,45,147
21,10,42,138
22,11,41,166
23,11,42,165
24,11,41,158
25,11,41,164
26,11,41,169
27,11,39,183
28,11,38,169
29,11,38,187
30,11,37,185
31,12,37,169
32,12,35,174
33,12,36,177
34,12,36,162
35,12,36,170
36,12,39,169
37,12,39,160
38,12,39,155
39,12,39,167
40,12,39,158
41,12,39,166
42,12,38,158
43,13,39,175
44,13,39,159
45,13,37,162
46,13,38,153
47,13,37,160
48,13,36,159
49,13,36,167
50,13,38,155
51,13,37,170
52,13,37,175
53,13,38,164
54,13,38,163
55,13,42,169
56,13,42,172
57,13,37,182
58,13,37,173
59,13,37,175
60,13,37,178
61,13,40,181
62,15,40,177
63,14,39,173
64,14,39,165
65,14,42,170
66,14,43,176
67,14,42,178
68,14,43,163
69,14,41,170
70,14,40,177
71,14,39,193
72,14,40,185
73,14,37,194
74,14,33,190
75,14,31,195
76,14,30,197
77,14,29,185
78,14,28,189
79,14,28,197
80,14,29,197
81,14,29,187
82,14,29,203
83,14,32,193
84,14,31,204
85,14,31,205
86,14,33,198
87,14,33,202
88,14,35,204
89,14,37,195
90,14,38,200
91,14,38,189
92,14,36,197
93,14,33,198
94,14,34,193
95,14,33,197
96,14,32,188
97,14,32,186
98,14,33,199
99,14,33,189
100,14,33,202
101,14,32,192
102,14,34,206
103,14,32,205
104,14,34,201
105,14,37,210
106,14,35,200
107,14,35,213
108,14,33,204
109,14,32,219
110,14,33,224
111,14,31,214
112,14,32,214
113,14,31,223
114,14,33,215
115,14,33,216
116,15,35,218
117,15,34,218
118,15,34,227
119,15,36,220
120,15,37,220
121,15,36,222
122,15,37,219
123,15,37,218
124,15,36,205
125,15,37,209
126,15,36,192
127,16,36,195
128,18,36,203
129,18,36,195
130,18,37,203
131,18,36,204
132,18,36,210
133,18,35,200
134,18,34,203
135,18,33,203
136,18,30,209
137,19,30,206
138,19,30,207
139,19,33,199
140,19,34,206
141,19,34,211
142,19,35,205
143,20,37,203
144,20,39,203
145,20,38,196
146,20,38,196
147,21,38,209
148,21,38,203
149,21,35,197
150,21,35,187
151,20,36,185
152,20,37,189
153,20,33,189
154,20,35,182
155,20,34,175
156,20,32,181
157,20,32,177
158,20,32,183
159,21,32,184
160,21,30,177
161,21,31,182
162,21,28,191
163,21,27,185
164,22,26,193
165,22,25,198
166,23,25,210
167,24,24,214
168,24,27,207
169,24,28,226
170,24,28,216
171,25,25,221
172,25,24,231
173,25,22,217
174,25,22,219
175,26,21,237
176,26,21,239
177,26,21,231
178,26,19,231
179,26,17,227
180,27,17,244
181,27,16,237
182,27,16,246
183,27,18,247
184,27,17,253
185,27,16,244
186,28,18,250
187,27,17,252
188,27,18,246
189,27,17,250
190,27,17,267
191,27,15,259
192,27,14,260
193,27,12,277
194,25,13,279
195,25,14,278
196,27,13,278
197,27,12,282
198,27,14,289
199,27,11,298
200,28,11,295
201,27,11,302
202,27,10,296
203,28,10,303
204,28,9,301
205,28,10,313
206,30,10,306
207,31,10,313
208,31,9,314
209,31,9,309
210,31,10,313
211,32,10,308
212,33,9,315
213,33,10,309
214,33,9,312
215,33,10,316
216,34,9,310
217,35,11,308
218,35,11,305
219,35,11,297
220,35,12,296
221,36,12,294
222,37,13,290
223,37,13,290
224,37,12,283
225,37,15,277
226,37,16,273
227,39,13,278
228,39,13,274
229,39,12,278
230,39,11,271
231,37,10,272
232,38,11,273
233,37,11,281
234,38,10,278
235,38,8,283
236,38,8,279
237,38,9,283
238,39,9,287
239,39,10,296
240,41,9,299
241,41,8,303
242,40,7,299
243,40,7,309
244,40,7,313
245,40,7,312
246,40,7,325
247,40,7,327
248,40,7,327
249,39,7,330
250,39,6,334
251,40,8,333
252,40,7,328
253,42,6,332
254,42,7,329
255,42,7,333
256,43,8,328
257,42,9,329
258,41,8,323
259,39,9,323
260,39,10,319
261,39,10,321
262,38,10,317
263,38,10,319
264,39,9,320
265,37,10,317
266,38,11,314
267,38,10,311
268,39,9,317
269,37,8,312
270,37,8,313
271,37,8,313
272,37,9,319
273,37,9,315
274,37,8,315
275,36,8,313
276,38,10,317
277,35,9,312
278,36,10,315
279,37,11,323
280,37,12,319
281,38,12,320
282,39,11,322
283,42,12,324
284,42,11,319
285,42,13,326
286,41,13,320
287,41,13,321
288,41,12,326
289,41,11,324
290,41,11,328
291,42,9,327
292,44,9,332
293,44,9,329
294,46,11,333
295,46,11,327
296,47,11,332
297,45,10,330
298,46,9,326
299,44,8,319
300,44,9,319
301,45,10,318
302,45,9,314
303,45,9,315
304,46,8,313
305,46,8,316
306,44,6,319
307,40,5,314
308,38,6,319
309,37,6,319
310,36,5,318
311,35,5,316
312,35,5,317
313,35,5,317
314,35,3,316
315,35,4,322
316,34,4,319
317,33,4,321
318,32,5,331
319,31,5,328
320,31,7,334
321,32,6,336
322,31,5,334
323,28,5,340
324,30,5,346
325,30,3,351
326,30,4,352
327,30,3,356
328,28,3,356
329,29,4,356
330,29,4,355
331,27,4,353
332,27,4,359
333,27,4,361
334,27,4,361
335,27,4,362
336,28,4,361
337,29,3,363
338,29,3,367
339,28,3,367
340,27,3,375
341,28,2,377
342,28,2,377
343,30,2,377
344,30,3,377
345,28,3,375
346,27,2,376
347,27,2,378
348,28,2,378
349,26,2,381
350,27,2,382
351,27,2,382
352,27,2,383
353,27,2,384
354,25,2,383
355,25,1,385
356,25,1,384
357,24,1,385
358,21,1,386
359,21,1,385
360,21,1,385
361,21,1,384
362,21,1,387
363,22,1,388
364,20,1,388
365,21,1,390
366,21,1,390
367,21,1,390
368,19,1,390
369,19,1,390
370,17,1,389
371,19,2,389
372,19,2,389
373,18,2,389
374,18,2,387
375,19,2,386
376,19,2,385
377,17,2,385
378,17,3,385
379,17,3,385
380,15,3,385
381,15,3,386
382,15,3,385
383,16,4,385
384,16,5,383
385,16,5,381
386,16,5,377
387,16,5,376
388,16,5,375
389,15,5,373
390,15,5,374
391,15,4,373
392,16,4,374
393,16,4,373
394,16,3,376
395,14,4,376
396,13,5,373
397,13,5,374
398,13,5,376
399,12,5,375
400,12,5,373
401,12,5,371
402,12,5,370
403,12,5,367
404,12,5,368
405,12,5,366
406,12,5,365
407,13,5,366
408,13,5,366
409,13,5,368
410,13,5,367
411,13,5,367
412,13,5,367
413,13,5,368
414,13,5,368
415,13,4,369
416,13,4,366
417,11,5,367
418,11,5,365
419,11,5,362
420,11,5,359
421,10,6,354
422,10,7,351
423,10,7,348
424,10,7,346
425,9,7,343
426,9,7,344
427,7,7,341
428,7,9,341
429,7,9,337
430,7,10,332
431,7,11,331
432,7,12,327
433,7,14,322
434,7,14,312
435,7,15,307
436,7,15,301
437,6,15,300
438,6,15,297
439,6,15,289
440,6,15,284
441,6,17,284
442,6,18,289
443,6,18,288
444,6,19,277
445,6,20,277
446,6,22,267
447,5,23,260
448,5,23,253
449,5,26,246
450,5,28,243
