,Wolves,Sheep,Grass
0,10,50,204
1,10,50,199
2,10,52,188
3,10,57,178
4,11,61,171
5,12,65,167
6,13,62,159
7,14,57,157
8,16,62,150
9,16,62,139
10,17,67,141
11,18,59,132
12,20,60,130
13,19,62,128
14,20,58,123
15,20,51,121
16,22,48,126
17,22,46,122
18,22,35,124
19,22,29,121
20,24,26,125
21,24,26,137
22,24,25,150
23,27,25,161
24,27,24,154
25,28,24,169
26,28,26,185
27,29,27,205
28,28,25,198
29,29,25,226
30,35,24,213
31,33,27,215
32,34,25,224
33,31,26,225
34,32,25,236
35,30,27,240
36,31,28,232
37,28,25,237
38,22,26,243
39,22,22,246
40,21,23,251
41,24,23,250
42,24,16,261
43,30,13,267
44,28,14,268
45,28,16,266
46,29,17,262
47,28,17,256
48,26,15,260
49,28,16,271
50,33,18,263
51,30,18,271
52,29,18,278
53,26,18,276
54,26,17,277
55,25,17,267
56,26,17,268
57,27,15,273
58,28,16,266
59,30,18,267
60,27,15,260
61,23,17,263
62,23,17,254
63,25,18,257
64,23,17,250
65,24,20,250
66,23,21,252
67,22,23,243
68,22,24,240
69,18,25,241
70,18,23,245
71,17,23,241
72,16,25,241
73,17,29,233
74,16,29,236
75,17,31,233
76,18,26,231
77,20,25,226
78,20,26,231
79,20,28,228
80,19,28,218
81,17,29,219
82,16,32,219
83,14,33,221
84,15,33,228
85,15,36,221
86,17,34,220
87,16,33,212
88,16,32,210
89,17,31,211
90,13,26,217
91,13,27,222
92,13,26,219
93,13,27,217
94,10,24,218
95,11,25,220
96,11,26,214
97,12,24,218
98,11,26,235
99,12,26,231
100,11,28,230
101,12,27,231
102,12,27,230
103,11,29,235
104,11,28,224
105,11,26,218
106,11,26,232
107,10,25,233
108,11,28,233
109,12,29,233
110,12,33,232
111,12,33,225
112,11,33,216
113,10,29,216
114,11,29,213
115,13,31,211
116,14,32,207
117,14,33,207
118,15,34,209
119,15,33,200
120,16,35,187
121,14,35,190
122,12,38,187
123,10,38,182
124,11,39,182
125,11,33,199
126,9,35,196
127,8,35,191
128,8,35,184
129,7,36,195
130,7,39,181
131,11,42,187
132,11,45,184
133,12,46,173
134,15,42,180
135,17,42,181
136,17,46,176
137,14,42,167
138,11,42,158
139,10,42,155
140,11,43,168
141,11,45,166
142,13,45,161
143,14,46,157
144,18,49,143
145,16,48,147
146,16,43,142
147,19,40,144
148,21,37,146
149,23,36,140
150,20,32,138
151,21,30,162
152,22,31,153
153,22,31,169
154,23,36,177
155,22,31,177
156,24,32,189
157,23,34,179
158,24,40,179
159,22,38,189
160,21,38,196
161,23,35,201
162,20,36,207
163,19,37,195
164,20,37,213
165,17,38,199
166,17,35,200
167,18,34,196
168,19,34,187
169,19,34,186
170,19,33,191
171,21,28,195
172,21,27,190
173,23,25,192
174,25,23,189
175,27,25,193
176,28,21,184
177,28,16,195
178,28,16,194
179,28,14,198
180,30,11,199
181,31,10,201
182,27,12,226
183,28,15,221
184,27,14,242
185,27,16,236
186,27,17,265
187,28,14,274
188,30,14,268
189,26,14,273
190,25,16,286
191,23,17,278
192,23,15,278
193,24,13,281
194,24,12,281
195,22,13,287
196,21,14,302
197,23,14,295
198,23,16,293
199,24,17,287
200,25,18,285
201,26,15,283
202,27,13,282
203,26,13,288
204,27,14,288
205,28,15,281
206,30,17,287
207,31,17,282
208,31,15,286
209,29,15,284
210,30,15,279
211,30,14,288
212,24,15,290
213,19,13,284
214,19,10,292
215,16,9,293
216,13,9,296
217,15,11,291
218,9,11,300
219,11,10,296
220,10,11,298
221,10,11,305
222,10,11,306
223,11,12,300
224,12,13,303
225,12,14,300
226,10,16,302
227,6,17,302
228,6,18,294
229,6,22,305
230,7,22,305
231,7,24,300
232,8,25,293
233,7,26,292
234,9,26,286
235,7,25,278
236,8,27,273
237,9,27,267
238,10,23,258
239,10,23,255
240,9,24,245
241,9,22,240
242,6,23,240
243,7,27,243
244,7,32,240
245,8,33,233
246,9,31,224
247,10,29,220
248,9,28,222
249,8,30,219
250,9,30,216
251,8,28,219
252,11,27,220
253,11,29,222
254,12,29,225
255,12,27,231
256,12,27,231
257,12,29,232
258,15,27,232
259,16,28,229
260,12,29,224
261,12,29,245
262,10,28,240
263,11,28,229
264,11,29,225
265,11,29,221
266,13,29,224
267,12,29,224
268,13,27,232
269,14,29,230
270,16,28,231
271,18,27,226
272,20,29,225
273,18,32,220
274,19,31,219
275,14,35,216
276,10,29,209
277,10,28,219
278,7,31,214
279,5,34,226
280,5,32,218
281,6,33,205
282,6,34,197
283,6,35,196
284,5,37,204
285,5,40,203
286,4,41,194
287,4,42,190
288,4,39,188
289,4,42,178
290,4,45,184
291,4,47,179
292,4,46,166
293,4,47,160
294,4,48,161
295,3,53,151
296,3,60,149
297,4,63,139
298,5,59,133
299,5,56,129
300,5,60,126
301,5,62,109
302,5,63,108
303,5,66,121
304,5,68,101
305,5,60,104
306,5,61,103
307,6,58,96
308,7,59,112
309,7,59,111
310,7,60,100
311,7,57,98
312,8,55,113
313,8,56,103
314,8,55,120
315,8,56,110
316,9,52,121
317,10,54,125
318,12,54,132
319,13,56,120
320,14,58,125
321,13,59,134
322,13,57,144
323,13,48,157
324,7,47,158
325,7,44,156
326,7,43,143
327,7,40,149
328,7,43,157
329,7,40,154
330,8,43,165
331,8,42,154
332,8,41,158
333,8,43,167
334,9,41,169
335,11,37,159
336,11,34,164
337,11,35,152
338,13,35,154
339,12,35,172
340,12,34,160
341,11,31,169
342,11,34,159
343,12,29,158
344,13,30,159
345,14,28,180
346,14,31,173
347,16,32,180
348,17,29,183
349,16,30,179
350,16,26,198
351,16,23,200
352,16,22,189
353,16,22,193
354,18,24,207
355,21,24,208
356,22,23,202
357,22,23,208
358,23,26,222
359,24,27,214
360,23,26,232
361,26,22,232
362,28,23,234
363,27,28,236
364,29,26,229
365,28,27,232
366,25,24,237
367,23,26,248
368,18,25,240
369,16,22,235
370,17,22,239
371,17,22,229
372,18,20,230
373,22,21,230
374,22,17,232
375,22,20,237
376,23,18,243
377,21,17,238
378,22,18,237
379,23,17,239
380,22,16,239
381,20,14,249
382,21,13,242
383,23,13,254
384,24,13,254
385,24,16,250
386,22,15,256
387,20,17,256
388,19,14,256
389,20,15,248
390,21,17,251
391,21,18,253
392,22,17,256
393,23,15,256
394,21,15,261
395,20,16,268
396,18,18,261
397,17,16,269
398,15,18,263
399,14,20,266
400,13,19,271
401,10,20,267
402,10,21,263
403,9,19,265
404,9,19,264
405,12,17,258
406,9,17,252
407,9,17,253
408,9,15,261
409,8,15,260
410,8,16,254
411,8,16,253
412,8,18,260
413,7,20,251
414,7,19,249
415,7,18,251
416,7,18,250
417,7,20,251
418,8,20,256
419,8,21,250
420,9,23,243
421,10,24,246
422,10,28,246
423,8,30,239
424,6,31,245
425,5,31,238
426,4,31,226
427,4,34,235
428,4,34,228
429,3,38,230
430,3,36,215
431,3,36,214
432,3,35,208
433,3,38,204
434,3,36,214
435,3,40,208
436,3,36,203
437,2,38,197
438,2,38,185
439,2,38,179
440,3,43,186
441,3,42,174
442,3,42,166
443,4,47,171
444,4,49,172
445,4,50,159
446,5,53,159
447,6,50,163
448,6,54,150
449,6,58,144
450,6,60,155
451,7,62,155
452,8,61,144
453,8,53,147
454,9,53,142
455,9,53,142
456,9,51,142
457,9,43,133
458,9,47,148
459,9,44,147
460,10,42,140
461,10,47,143
462,11,46,144
463,12,45,149
464,12,41,149
465,13,41,164
466,16,39,151
467,17,40,172
468,19,37,174
469,15,37,162
470,16,35,162
471,16,39,173
472,17,36,187
473,17,34,190
474,14,35,177
475,12,37,182
476,12,37,191
477,12,38,185
478,12,38,181
479,13,40,181
480,12,33,181
481,12,30,179
482,12,32,175
483,13,34,188
484,12,36,192
485,12,33,199
486,12,30,202
487,14,28,196
488,17,26,205
489,17,28,207
490,18,29,196
491,18,27,209
492,18,27,201
493,19,25,202
494,20,27,217
495,21,28,217
496,21,27,210
497,22,26,213
498,24,26,219
499,24,27,225
500,22,28,225
501,22,28,225
