,Wolves,Sheep,Grass
0,10,50,203
1,11,55,195
2,12,59,183
3,12,60,168
4,15,62,154
5,16,62,143
6,16,67,131
7,19,64,121
8,19,62,124
9,23,61,118
10,26,57,113
11,28,56,110
12,26,57,108
13,25,54,104
14,26,52,104
15,31,52,103
16,31,52,102
17,33,49,108
18,31,46,108
19,34,37,106
20,36,35,113
21,39,32,109
22,47,32,142
23,45,30,137
24,45,27,162
25,46,27,179
26,53,22,212
27,53,18,202
28,56,19,227
29,49,20,223
30,52,20,231
31,61,17,234
32,56,17,240
33,55,20,247
34,50,20,248
35,43,22,255
36,40,21,255
37,44,20,255
38,47,20,253
39,40,23,247
40,38,19,256
41,41,19,248
42,49,17,243
43,45,17,252
44,38,16,252
45,38,17,253
46,38,16,253
47,32,18,257
48,32,17,255
49,33,17,248
50,35,17,250
51,36,16,253
52,41,14,254
53,37,13,253
54,34,14,260
55,33,12,258
56,32,13,272
57,27,14,267
58,23,14,274
59,26,12,280
60,26,13,280
61,18,15,282
62,18,17,284
63,20,18,285
64,21,19,287
65,15,20,282
66,14,22,282
67,13,27,284
68,12,23,277
69,14,22,287
70,11,24,277
71,8,20,280
72,10,19,282
73,10,16,274
74,12,18,276
75,10,18,271
76,10,17,271
77,12,20,265
78,11,18,267
79,12,16,267
80,13,15,270
81,13,15,267
82,13,14,274
83,13,14,271
84,13,14,273
85,11,14,275
86,16,14,279
87,16,16,276
88,15,18,270
89,13,17,273
90,14,18,276
91,9,19,278
92,7,19,269
93,8,20,273
94,6,21,261
95,7,22,266
96,8,25,258
97,8,27,251
98,9,28,252
99,11,28,248
100,15,29,241
101,11,26,231
102,14,24,231
103,14,25,222
104,16,26,214
105,15,26,218
106,16,25,211
107,19,27,223
108,19,28,211
109,15,26,212
110,15,25,213
111,16,30,218
112,14,32,211
113,16,32,220
114,18,33,210
115,13,34,226
116,12,37,215
117,11,35,210
118,12,37,215
119,12,36,213
120,9,37,209
121,8,39,205
122,9,39,199
123,9,41,185
124,8,42,185
125,7,45,182
126,9,48,173
127,10,49,178
128,12,48,167
129,12,49,167
130,12,45,162
131,12,44,168
132,11,46,164
133,11,42,150
134,12,40,150
135,10,41,156
136,11,41,156
137,11,40,163
138,13,39,163
139,15,40,156
140,17,44,156
141,18,42,159
142,19,39,165
143,20,36,167
144,20,34,184
145,21,35,186
146,24,37,193
147,27,35,180
148,27,31,179
149,27,29,179
150,28,26,195
151,27,28,194
