,Wolves,Sheep,Grass
0,30,190,190
1,30,177,125
2,30,168,95
3,30,160,77
4,30,151,63
5,30,147,50
6,30,140,41
7,30,134,35
8,30,129,40
9,30,84,39
10,30,79,40
11,30,73,51
12,30,68,55
13,30,48,58
14,30,45,66
15,30,45,72
16,30,44,89
17,30,32,90
18,30,31,89
19,30,31,96
20,30,31,98
21,30,22,158
22,30,20,152
23,30,19,213
24,30,20,232
25,30,18,242
26,30,18,234
27,30,18,259
28,30,19,261
29,30,17,257
30,30,16,265
31,30,12,275
32,30,11,276
33,30,11,269
34,30,10,272
35,30,9,273
36,30,9,278
37,30,9,281
38,30,8,278
39,30,6,281
40,30,6,282
41,30,5,286
42,30,5,293
43,30,5,297
44,30,4,305
45,30,4,302
46,30,2,318
47,30,2,323
48,30,2,329
49,32,2,328
50,35,2,335
51,37,2,341
52,39,2,345
53,40,2,345
54,41,1,358
55,42,1,358
56,40,1,365
57,38,1,368
58,38,1,367
59,38,1,373
60,40,1,375
61,41,1,378
62,42,1,381
63,44,1,382
64,45,1,381
65,47,1,386
66,51,1,386
67,52,0,389
68,52,0,390
69,51,0,391
70,49,0,391
71,50,0,392
72,47,0,392
73,47,0,393
74,44,0,393
75,44,0,393
76,40,0,393
77,41,0,394
78,41,0,394
79,41,0,395
80,39,0,396
81,39,0,397
82,37,0,397
83,35,0,398
84,31,0,398
85,29,0,400
86,26,0,400
87,25,0,400
88,25,0,400
89,24,0,400
90,25,0,400
91,23,0,400
92,24,0,400
93,23,0,400
94,22,0,400
95,23,0,400
96,24,0,400
97,23,0,400
98,23,0,400
99,22,0,400
100,22,0,400
101,18,0,400
102,16,0,400
103,14,0,400
104,14,0,400
105,14,0,400
106,12,0,400
107,12,0,400
108,11,0,400
109,9,0,400
110,9,0,400
111,9,0,400
112,9,0,400
113,7,0,400
114,7,0,400
115,7,0,400
116,7,0,400
117,7,0,400
118,7,0,400
119,7,0,400
120,7,0,400
121,7,0,400
122,6,0,400
123,6,0,400
124,5,0,400
125,5,0,400
126,3,0,400
127,2,0,400
128,2,0,400
129,2,0,400
130,2,0,400
131,2,0,400
132,2,0,400
133,2,0,400
134,2,0,400
135,2,0,400
136,2,0,400
137,2,0,400
138,2,0,400
139,2,0,400
140,2,0,400
141,2,0,400
142,2,0,400
143,2,0,400
144,2,0,400
145,2,0,400
146,2,0,400
147,2,0,400
148,2,0,400
149,2,0,400
150,2,0,400
151,2,0,400
152,2,0,400
153,2,0,400
154,2,0,400
155,2,0,400
156,2,0,400
157,2,0,400
158,2,0,400
159,2,0,400
160,2,0,400
161,2,0,400
162,2,0,400
163,2,0,400
164,2,0,400
165,3,0,400
166,3,0,400
167,3,0,400
168,3,0,400
169,3,0,400
170,3,0,400
171,3,0,400
172,1,0,400
173,1,0,400
174,1,0,400
175,1,0,400
176,1,0,400
177,1,0,400
178,0,0,400
179,0,0,400
180,0,0,400
181,0,0,400
182,0,0,400
183,0,0,400
184,0,0,400
185,0,0,400
186,0,0,400
187,0,0,400
188,0,0,400
189,0,0,400
190,0,0,400
191,0,0,400
192,0,0,400
193,0,0,400
194,0,0,400
195,0,0,400
196,0,0,400
197,0,0,400
198,0,0,400
199,0,0,400
200,0,0,400
201,0,0,400
202,0,0,400
203,0,0,400
204,0,0,400
205,0,0,400
206,0,0,400
207,0,0,400
208,0,0,400
209,0,0,400
210,0,0,400
211,0,0,400
212,0,0,400
213,0,0,400
214,0,0,400
215,0,0,400
216,0,0,400
217,0,0,400
218,0,0,400
219,0,0,400
220,0,0,400
221,0,0,400
222,0,0,400
223,0,0,400
224,0,0,400
225,0,0,400
226,0,0,400
227,0,0,400
228,0,0,400
229,0,0,400
230,0,0,400
231,0,0,400
232,0,0,400
233,0,0,400
234,0,0,400
235,0,0,400
236,0,0,400
237,0,0,400
238,0,0,400
239,0,0,400
240,0,0,400
241,0,0,400
242,0,0,400
243,0,0,400
244,0,0,400
245,0,0,400
246,0,0,400
247,0,0,400
248,0,0,400
249,0,0,400
250,0,0,400
251,0,0,400
252,0,0,400
253,0,0,400
254,0,0,400
255,0,0,400
256,0,0,400
257,0,0,400
258,0,0,400
259,0,0,400
260,0,0,400
261,0,0,400
262,0,0,400
263,0,0,400
264,0,0,400
265,0,0,400
266,0,0,400
267,0,0,400
268,0,0,400
269,0,0,400
270,0,0,400
271,0,0,400
272,0,0,400
273,0,0,400
274,0,0,400
275,0,0,400
276,0,0,400
277,0,0,400
278,0,0,400
279,0,0,400
280,0,0,400
281,0,0,400
282,0,0,400
283,0,0,400
284,0,0,400
285,0,0,400
286,0,0,400
287,0,0,400
288,0,0,400
289,0,0,400
290,0,0,400
291,0,0,400
292,0,0,400
293,0,0,400
294,0,0,400
295,0,0,400
296,0,0,400
297,0,0,400
298,0,0,400
299,0,0,400
300,0,0,400
301,0,0,400
302,0,0,400
303,0,0,400
304,0,0,400
305,0,0,400
306,0,0,400
307,0,0,400
308,0,0,400
309,0,0,400
310,0,0,400
311,0,0,400
312,0,0,400
313,0,0,400
314,0,0,400
315,0,0,400
316,0,0,400
317,0,0,400
318,0,0,400
319,0,0,400
320,0,0,400
321,0,0,400
322,0,0,400
323,0,0,400
324,0,0,400
325,0,0,400
326,0,0,400
327,0,0,400
328,0,0,400
