,Wolves,Sheep,Grass
0,10,170,185
1,10,166,128
2,10,164,91
3,10,161,77
4,10,158,80
5,10,156,60
6,10,152,56
7,10,147,44
8,10,144,43
9,10,117,47
10,10,115,45
11,10,113,47
12,10,108,51
13,10,76,53
14,10,76,54
15,10,75,58
16,10,76,64
17,10,50,61
18,10,51,69
19,10,53,73
20,10,49,78
21,10,35,130
22,10,33,119
23,10,33,160
24,10,32,192
25,10,30,185
26,10,27,197
27,10,28,215
28,10,29,207
29,10,28,217
30,10,29,219
31,10,27,212
32,10,23,211
33,10,23,219
34,10,24,214
35,10,25,226
36,10,24,225
37,10,24,227
38,10,25,223
39,10,25,222
40,10,25,218
41,10,24,209
42,10,24,216
43,10,25,226
44,10,27,216
45,10,28,219
46,10,26,218
47,10,26,219
48,10,23,230
49,10,23,231
50,10,23,229
51,10,23,220
52,10,20,220
53,11,20,220
54,12,21,221
55,13,22,224
56,13,22,214
57,13,22,208
58,13,22,214
59,13,20,216
60,13,21,208
61,14,22,207
62,14,21,213
63,15,20,213
64,15,21,223
65,15,22,228
66,15,20,224
67,15,18,228
68,15,19,236
69,16,20,247
70,16,20,246
71,17,20,240
72,17,20,252
73,17,19,252
74,17,20,252
75,18,20,243
76,18,19,256
77,18,19,249
78,18,19,255
79,19,18,264
80,20,16,265
81,20,16,259
82,20,16,261
83,20,15,266
84,21,14,262
85,22,14,268
86,23,15,266
87,22,16,262
88,23,14,255
89,25,12,254
90,28,11,269
91,29,11,266
92,28,12,269
93,26,12,272
94,26,13,267
95,24,13,267
96,24,14,276
97,24,14,271
98,26,13,274
99,26,14,278
100,23,14,281
101,22,15,287
102,23,15,282
103,21,16,284
104,21,15,286
105,21,15,282
106,21,14,276
107,21,14,278
108,20,14,279
109,20,14,280
110,19,14,286
111,17,14,283
112,17,14,287
113,18,13,290
114,18,13,288
115,18,11,282
116,20,12,286
117,20,13,288
118,20,13,292
119,20,13,288
120,20,13,280
121,20,13,278
122,19,12,285
123,20,10,281
124,21,10,283
125,21,8,288
126,22,8,296
127,23,7,303
128,21,7,299
129,23,8,300
130,21,8,302
131,19,8,305
132,20,8,310
133,18,7,307
134,17,7,318
135,17,7,322
136,17,7,321
137,17,7,321
138,17,6,320
139,15,7,328
140,13,7,332
141,12,6,327
142,12,6,332
143,11,6,335
144,12,6,337
145,12,6,339
146,11,6,339
147,11,6,335
148,11,6,336
149,11,6,344
150,10,6,343
151,10,6,344
152,10,6,341
