,Wolves,Sheep,Grass
0,10,50,206
1,10,52,188
2,11,53,183
3,12,54,180
4,14,53,166
5,17,50,159
6,20,48,151
7,22,50,141
8,24,49,138
9,26,43,134
10,27,40,139
11,31,36,137
12,33,35,146
13,37,33,156
14,42,29,156
15,47,31,160
16,52,30,163
17,47,26,168
18,45,26,164
19,45,25,168
20,46,26,166
21,47,25,159
22,51,22,181
23,55,22,215
24,51,21,208
25,49,22,221
26,51,21,243
27,50,19,250
28,42,17,249
29,42,17,242
30,43,18,252
31,43,19,255
32,43,20,254
33,40,20,245
34,35,18,242
35,38,19,247
36,37,16,256
37,37,15,247
38,31,14,249
39,32,13,260
40,26,12,254
41,26,11,262
42,24,10,264
43,25,11,265
44,20,10,269
45,20,14,264
46,21,15,270
47,21,15,272
48,21,14,272
49,18,13,284
50,18,13,277
51,17,13,285
52,16,14,286
53,15,14,279
54,10,11,286
55,11,11,287
56,12,11,283
57,13,12,284
58,12,13,297
59,13,14,300
60,10,13,298
61,11,13,291
62,10,13,290
63,8,13,288
64,9,14,287
65,13,15,285
66,9,15,283
67,10,15,283
68,11,14,276
69,7,15,280
70,7,16,276
71,5,17,277
72,5,16,281
73,5,17,281
74,5,14,276
75,5,15,276
76,6,15,275
77,6,15,272
78,7,16,272
79,8,16,272
80,6,16,274
81,6,17,273
82,6,19,267
83,4,20,272
84,4,20,263
85,4,22,265
86,5,25,266
87,5,28,255
88,5,31,257
89,7,35,244
90,6,36,228
91,7,37,231
92,5,40,223
93,4,40,220
94,4,40,215
95,5,42,203
96,5,42,198
97,5,44,194
98,6,42,193
99,7,40,186
100,7,39,191
101,6,43,186
102,4,45,168
103,4,45,170
104,6,45,166
105,6,42,155
106,7,42,151
107,8,40,147
108,8,39,147
109,8,42,163
110,7,42,151
111,7,42,172
112,7,40,161
113,6,37,166
114,7,39,154
115,7,40,173
116,7,37,174
117,8,37,173
118,11,36,172
119,11,38,176
120,12,37,177
121,10,37,170
122,9,37,173
123,9,36,176
124,9,34,181
125,9,32,186
126,10,34,184
127,9,37,191
128,11,36,175
129,9,37,185
130,10,39,191
131,13,39,178
132,14,40,179
133,15,39,192
134,15,38,187
135,15,40,197
136,15,41,183
137,16,39,181
138,16,43,189
139,15,42,171
140,14,41,176
141,17,43,174
142,16,42,162
143,18,42,162
144,18,39,175
145,18,38,167
146,18,37,155
147,22,40,162
148,23,41,164
149,18,43,180
150,17,45,169
151,12,46,154
152,10,46,168
153,10,45,149
154,11,48,153
155,12,50,141
156,12,51,142
157,12,53,139
158,12,56,133
159,12,53,152
160,12,53,151
161,9,53,148
162,12,48,145
163,10,46,135
164,11,46,142
165,11,43,135
166,12,41,142
167,13,40,148
168,11,36,149
169,12,35,160
170,13,32,164
171,13,32,171
172,15,32,170
173,16,34,181
174,18,33,181
175,19,34,181
176,21,34,171
177,22,32,174
178,25,30,181
179,24,27,201
180,19,25,191
181,19,26,191
182,15,29,206
183,17,29,198
184,13,29,201
185,12,30,203
186,12,29,205
187,13,29,201
188,14,31,192
189,16,29,193
190,16,29,181
191,18,28,192
192,13,28,192
193,12,26,189
194,10,23,197
195,10,23,203
196,10,23,206
197,11,22,196
198,13,24,198
199,11,23,200
200,12,26,215
201,13,26,202
202,13,27,200
203,14,29,204
204,15,29,212
205,17,28,201
206,18,27,220
207,17,29,221
208,17,28,211
209,19,29,228
210,20,29,216
211,21,29,220
212,17,29,222
213,20,29,232
214,20,30,226
215,18,27,212
216,11,29,211
217,11,29,211
218,12,30,218
219,12,35,215
220,11,36,207
221,11,39,198
222,12,40,201
223,14,41,206
224,14,43,213
225,14,40,209
226,15,43,197
227,17,43,190
228,14,42,190
229,15,45,182
230,15,47,172
231,15,47,180
232,15,47,179
233,15,42,182
234,14,43,177
235,14,40,180
236,10,34,182
237,10,31,181
238,10,32,186
239,11,32,191
240,13,34,186
241,14,34,202
242,12,30,194
243,10,28,195
244,10,28,201
245,12,25,207
246,11,23,215
247,9,22,205
248,11,22,214
249,12,21,213
250,11,22,219
251,12,24,232
252,13,26,225
253,14,27,235
254,17,26,229
255,17,27,236
256,15,25,231
257,14,27,236
258,13,26,236
259,14,30,236
260,12,32,236
261,10,33,224
262,10,34,230
263,7,34,224
264,7,38,218
265,4,38,208
266,5,42,202
267,5,41,199
268,7,42,196
269,7,41,182
270,8,43,192
271,8,44,186
272,9,44,178
273,8,45,168
274,8,49,160
275,7,51,156
276,7,49,149
277,9,45,143
278,9,48,138
279,10,48,149
280,12,45,141
281,10,42,144
282,11,42,147
283,11,40,156
284,12,39,159
285,14,40,155
286,12,40,161
287,13,43,149
288,13,40,148
289,16,40,162
290,16,41,165
291,13,41,160
292,14,39,177
293,15,42,168
294,17,40,178
295,18,38,176
296,18,38,170
297,18,39,171
298,19,40,168
299,20,41,171
300,22,43,167
301,25,42,168
302,20,40,157
303,16,40,155
304,18,41,160
305,19,40,175
306,22,39,160
307,21,41,171
308,18,40,158
309,20,38,167
310,23,34,171
311,24,33,164
312,29,30,172
313,32,29,177
314,31,29,180
315,33,27,181
316,29,27,186
317,25,24,202
318,22,23,191
319,18,22,198
320,20,20,210
321,18,21,204
322,17,20,217
323,18,20,236
324,17,20,235
325,19,19,239
326,17,20,247
327,17,20,248
328,18,19,249
329,19,20,242
330,20,21,252
331,20,20,240
332,21,19,239
333,18,18,246
334,20,19,239
335,22,20,243
336,22,20,235
337,25,20,242
338,24,20,237
339,24,21,248
340,22,17,239
341,18,18,244
342,17,20,249
343,15,21,250
344,13,20,256
345,17,19,251
346,15,21,252
347,15,21,252
348,15,20,268
349,9,20,273
350,9,15,277
351,11,18,272
352,12,19,288
353,12,18,288
354,12,18,288
355,10,20,288
356,8,19,287
357,11,19,287
358,14,19,280
359,8,18,270
360,6,17,278
361,8,19,278
362,10,19,272
363,7,21,270
364,3,19,263
365,2,19,255
366,3,20,251
367,2,19,251
368,3,20,253
369,3,20,244
370,4,21,236
371,4,22,236
372,2,19,231
373,1,20,231
374,1,20,224
375,1,22,225
376,1,22,228
377,1,22,229
378,0,23,232
379,0,24,234
380,0,24,241
381,0,25,235
382,0,26,223
383,0,26,229
384,0,27,233
385,0,27,229
386,0,30,218
387,0,31,222
388,0,34,209
389,0,36,214
390,0,36,201
391,0,36,204
392,0,37,206
393,0,37,196
394,0,37,181
395,0,38,181
396,0,42,172
397,0,42,162
398,0,43,161
399,0,48,158
400,0,48,157
401,0,46,157
402,0,47,155
403,0,51,155
404,0,52,146
405,0,57,136
406,0,61,137
407,0,57,138
408,0,58,124
409,0,55,147
410,0,56,133
411,0,55,141
412,0,55,145
413,0,57,157
414,0,59,141
415,0,59,157
416,0,62,137
417,0,62,152
418,0,66,138
419,0,64,132
420,0,66,114
421,0,67,124
422,0,66,122
423,0,62,116
424,0,62,100
425,0,61,112
426,0,63,106
427,0,64,105
428,0,63,118
429,0,66,117
430,0,70,97
431,0,71,103
432,0,73,101
433,0,71,89
434,0,72,88
435,0,69,104
436,0,64,110
437,0,63,108
438,0,59,119
439,0,58,121
440,0,55,125
441,0,53,116
442,0,52,124
443,0,52,108
444,0,54,130
445,0,58,121
446,0,61,117
447,0,66,117
448,0,68,129
449,0,66,118
450,0,65,105
451,0,63,113
452,0,66,126
453,0,67,135
454,0,62,126
455,0,59,121
456,0,61,104
457,0,58,118
458,0,59,119
459,0,61,122
460,0,61,106
461,0,63,105
462,0,60,104
463,0,61,109
464,0,61,118
465,0,55,105
466,0,53,101
467,0,50,110
468,0,48,131
469,0,46,121
470,0,46,131
471,0,44,142
472,0,44,140
473,0,45,133
474,0,49,139
475,0,48,158
476,0,50,147
477,0,47,148
478,0,47,165
479,0,53,152
480,0,54,162
481,0,53,149
482,0,51,154
483,0,48,158
484,0,45,159
485,0,41,182
486,0,41,184
487,0,41,175
488,0,41,163
489,0,41,163
490,0,41,161
491,0,43,161
492,0,48,171
493,0,47,166
494,0,49,167
495,0,47,153
496,0,50,168
497,0,52,154
498,0,47,158
499,0,52,144
500,0,50,155
501,0,50,155
