,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,49,169
4,10,49,163
5,10,48,159
6,10,48,164
7,10,44,156
8,10,43,147
9,11,42,146
10,11,35,146
11,11,34,147
12,11,33,149
13,12,24,148
14,12,24,153
15,12,24,154
16,13,21,154
17,13,22,155
18,13,21,159
19,13,22,163
20,13,22,172
21,13,20,167
22,13,20,199
23,13,20,205
24,13,20,199
25,13,19,209
26,13,23,222
27,13,23,241
28,13,24,233
29,11,23,242
30,11,23,245
31,11,22,254
32,11,24,255
33,11,24,250
34,11,25,241
35,10,24,250
36,10,22,250
37,10,21,252
38,10,21,244
39,10,23,250
40,10,22,246
41,8,22,240
42,8,23,246
43,8,21,246
44,8,21,238
45,8,22,233
46,8,21,233
47,8,22,219
48,8,23,221
49,8,23,215
50,8,22,221
51,8,24,212
52,8,24,213
53,8,24,208
54,8,23,222
55,8,23,227
56,8,25,219
57,7,25,224
58,7,26,220
59,7,26,215
60,7,28,217
61,7,27,213
62,7,26,211
63,7,23,208
64,7,23,203
65,7,23,214
66,7,23,207
67,7,23,210
68,7,22,212
69,8,22,223
70,8,23,213
71,8,22,214
72,8,22,211
73,8,20,223
74,8,20,221
75,8,21,218
76,8,20,210
77,8,20,213
78,8,18,232
79,8,18,231
80,8,20,224
81,8,19,229
82,8,19,235
83,9,19,238
84,9,20,243
85,9,20,239
86,9,20,248
87,9,21,242
88,9,19,256
89,8,19,261
90,9,17,253
91,9,18,253
92,9,18,255
93,9,19,257
94,9,20,258
95,8,21,256
96,8,21,267
97,8,20,262
98,8,19,255
99,8,19,257
100,6,19,253
101,6,18,252
102,6,18,256
103,6,17,253
104,6,17,249
105,6,17,251
106,6,18,244
107,6,20,249
108,6,19,244
109,6,20,250
110,6,19,241
111,6,18,242
112,6,18,253
113,6,18,247
114,6,18,258
115,6,17,259
116,6,18,258
117,6,18,259
118,6,18,255
119,6,19,256
120,6,19,251
121,5,20,247
122,5,20,254
123,5,19,246
124,5,19,257
125,5,21,254
126,5,19,257
127,5,19,259
128,5,22,251
129,5,21,254
130,5,22,246
131,5,22,253
132,5,22,250
133,5,22,250
134,5,24,249
135,4,24,244
136,4,25,231
137,4,26,238
138,4,25,230
139,4,25,235
140,4,25,223
141,6,25,222
142,6,25,218
143,7,26,216
144,7,27,219
145,7,26,210
146,7,25,217
147,7,25,210
148,8,26,211
149,8,27,204
150,8,27,204
151,7,27,212
152,7,26,208
153,7,29,201
154,7,31,201
155,7,32,193
156,7,35,198
157,7,36,203
158,7,36,198
159,6,36,194
160,6,32,195
161,4,29,192
162,4,30,194
163,4,32,192
164,4,29,192
165,4,28,203
166,4,28,200
167,4,29,196
168,4,30,199
169,4,31,187
170,4,30,183
171,3,31,189
172,3,32,178
173,3,29,186
174,3,29,190
175,3,30,185
176,3,30,186
177,3,29,185
178,3,27,183
179,3,27,185
180,3,28,204
181,3,31,208
182,3,32,200
183,3,32,196
184,3,32,193
185,3,31,183
186,3,31,195
187,3,32,184
188,3,26,187
189,3,26,189
190,3,26,202
191,3,26,202
192,3,26,203
193,3,25,196
194,3,24,196
195,3,23,201
196,3,26,200
197,3,26,206
198,3,26,196
199,3,27,198
200,3,27,204
201,3,27,200
202,3,24,210
203,4,23,229
204,4,20,233
205,4,20,233
206,4,21,224
207,4,22,226
208,4,22,239
209,4,22,230
210,4,23,236
211,4,24,240
212,4,24,244
213,4,25,238
214,4,25,246
215,4,27,238
216,4,26,237
217,4,26,233
218,5,26,237
219,5,24,249
220,5,26,238
221,5,25,240
222,5,23,231
223,5,23,219
224,5,22,222
225,3,21,223
226,3,21,231
227,3,21,228
228,3,21,221
229,3,21,215
230,3,21,218
231,3,23,225
232,2,24,218
233,2,24,211
234,2,23,202
235,2,24,208
236,2,25,204
237,2,26,195
238,2,26,197
239,2,25,196
240,2,26,192
241,2,26,204
242,2,28,204
243,2,28,195
244,2,29,206
245,2,32,203
246,2,32,204
247,2,32,204
248,2,32,197
249,2,32,197
250,2,32,200
251,2,33,201
252,2,33,204
253,2,33,221
254,2,34,217
255,2,36,206
256,2,36,201
257,2,34,210
258,2,32,214
259,2,32,200
260,2,33,197
261,3,35,197
262,3,34,198
263,3,32,197
264,3,32,195
265,3,30,195
266,3,29,197
267,3,26,198
268,3,26,203
269,3,26,203
270,3,27,205
271,3,27,208
272,3,24,215
273,3,22,208
274,3,25,207
275,3,25,219
276,3,26,208
277,3,25,218
278,3,27,209
279,3,29,228
280,3,29,226
281,3,29,216
282,3,28,226
283,3,27,224
284,3,27,216
285,3,29,217
286,3,29,216
287,3,29,225
288,3,27,214
289,3,28,217
290,3,26,211
291,3,25,203
292,3,24,194
293,3,24,193
294,3,23,205
295,3,22,199
296,3,24,216
297,3,26,216
298,3,27,216
299,3,27,204
300,3,26,204
301,3,26,217
302,3,26,215
303,3,26,205
304,3,24,216
305,3,25,208
306,3,24,208
307,3,25,220
308,3,24,213
309,3,24,217
310,3,23,228
311,4,22,218
312,4,22,223
313,4,22,227
314,4,22,219
315,4,22,216
316,4,23,218
317,4,24,217
318,4,25,210
319,4,27,213
320,4,28,223
321,4,28,214
322,4,27,226
323,4,29,212
324,4,31,206
325,4,31,206
326,4,31,215
327,4,28,209
328,4,27,211
329,4,28,212
330,4,28,214
331,4,29,206
332,4,29,204
333,4,28,200
334,4,32,200
335,4,33,198
336,4,33,203
337,4,33,201
338,4,33,200
339,4,32,195
340,4,31,187
341,4,30,188
342,4,30,199
343,4,29,188
344,4,30,205
345,4,31,195
346,4,31,194
347,4,33,191
348,4,32,191
349,4,34,187
350,4,35,180
351,4,36,175
352,4,35,174
353,4,32,191
354,4,31,179
355,4,32,190
356,4,31,194
357,4,30,188
358,4,29,195
359,4,28,197
360,4,27,198
361,4,27,198
362,4,25,195
363,4,24,187
364,4,24,191
365,4,24,205
366,4,22,206
367,4,22,208
368,5,21,210
369,5,21,219
370,5,21,210
371,5,20,221
372,4,20,213
373,4,22,216
374,4,23,214
375,4,23,216
376,4,24,219
377,4,24,223
378,4,26,211
379,4,25,217
380,4,25,227
381,4,25,229
382,4,26,233
383,4,26,231
384,4,25,227
385,4,26,216
386,4,27,217
387,3,27,215
388,3,28,213
389,3,31,224
390,3,32,214
391,3,32,217
392,3,29,217
393,3,29,213
394,3,30,211
395,3,28,211
396,3,29,215
397,3,30,218
398,3,29,201
399,3,31,197
400,3,31,197
401,3,31,192
402,3,31,187
403,3,31,174
404,3,31,176
405,3,30,184
406,4,28,187
407,4,28,176
408,4,28,193
409,4,29,191
410,4,30,193
411,4,30,190
412,4,30,188
413,4,28,192
414,4,30,187
415,4,31,191
416,4,27,196
417,3,25,204
418,3,26,219
419,3,25,224
420,3,24,214
421,4,24,231
422,4,24,226
423,4,23,230
424,5,23,245
425,5,22,252
426,5,22,247
427,5,20,250
428,5,21,248
429,5,21,240
430,5,20,250
431,5,20,252
432,5,19,246
433,5,20,247
434,5,20,249
435,5,18,244
436,5,17,244
437,4,16,244
438,4,17,248
439,4,18,242
440,4,20,244
441,4,19,259
442,4,18,250
443,4,18,254
444,4,20,256
445,4,18,259
446,4,20,251
447,4,20,257
448,4,20,268
449,4,20,262
450,4,20,263
