,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,10,50,193
4,10,51,179
5,10,51,174
6,10,53,166
7,10,49,159
8,10,51,160
9,10,51,157
10,10,51,148
11,10,51,151
12,10,52,140
13,10,52,132
14,11,54,129
15,11,55,130
16,11,53,125
17,11,54,115
18,11,56,111
19,11,59,112
20,12,60,108
21,12,59,129
22,12,61,114
23,11,63,135
24,11,65,123
25,11,71,129
26,11,76,150
27,11,77,128
28,11,78,130
29,11,79,112
30,11,77,110
31,11,77,114
32,11,77,99
33,11,76,121
34,11,76,114
35,11,74,107
36,11,76,108
37,12,76,114
38,12,77,101
39,12,76,115
40,12,76,99
41,12,79,107
42,12,83,110
43,12,82,93
44,12,82,109
45,12,82,92
46,12,81,105
47,12,83,92
48,12,84,96
49,13,87,98
50,13,84,107
51,13,87,95
52,13,90,103
53,13,89,116
54,13,91,101
55,13,94,84
56,13,94,89
57,13,94,103
58,13,90,84
59,13,90,92
60,13,89,93
61,13,88,91
62,13,87,95
63,13,90,81
64,13,89,98
65,13,90,79
66,13,89,98
67,14,88,84
68,14,90,85
69,14,94,90
70,14,95,96
71,15,94,108
72,16,96,111
73,16,94,114
74,16,92,96
75,18,90,110
76,17,89,108
77,17,87,92
78,17,88,114
79,17,90,109
80,17,90,94
81,17,87,111
82,17,87,100
83,17,86,86
84,17,88,92
85,17,87,103
86,17,86,99
87,18,85,94
88,19,83,82
89,19,82,87
90,19,83,102
91,19,84,94
92,19,84,82
93,19,81,94
94,19,77,98
95,19,76,102
96,19,78,117
97,19,77,110
98,19,76,120
99,20,79,124
100,20,77,103
101,20,74,108
102,20,72,103
103,20,70,90
104,20,67,105
105,20,67,90
106,21,63,114
107,21,63,119
108,21,62,122
109,21,62,112
110,21,62,103
111,21,61,122
112,21,64,129
113,21,66,119
114,22,64,120
115,22,63,122
116,22,62,140
117,22,61,150
118,22,62,138
119,23,61,154
120,23,59,165
121,23,57,155
122,23,56,161
123,23,55,174
124,23,51,178
125,23,49,183
126,23,48,172
127,23,48,171
128,23,49,155
129,23,48,157
130,24,50,172
131,24,52,163
132,24,55,162
133,24,56,152
134,24,53,153
135,25,54,157
136,25,50,145
137,25,50,140
138,26,48,154
139,27,48,141
140,27,47,147
141,27,47,148
142,27,43,166
143,27,43,167
144,28,40,157
145,30,41,173
146,30,36,169
147,30,37,180
148,30,37,203
149,31,35,193
150,29,33,202
151,29,32,203
152,27,31,210
153,27,30,201
154,27,28,216
155,27,29,202
156,27,28,211
157,27,27,218
158,27,30,219
159,27,32,210
160,27,34,217
161,27,36,227
162,27,33,211
163,27,31,199
164,27,28,201
165,29,28,199
166,29,28,205
167,29,27,195
168,28,25,196
169,28,27,190
170,28,28,192
171,28,29,197
172,28,31,201
173,29,31,200
174,29,32,192
175,30,32,199
176,31,31,190
177,30,35,204
178,31,36,207
179,32,36,204
180,27,34,206
181,28,31,206
182,28,31,209
183,28,29,238
184,27,26,240
185,28,25,233
186,28,25,246
187,28,26,236
188,28,27,235
189,28,26,245
190,28,25,241
191,28,24,246
192,28,26,242
193,28,28,247
194,29,25,245
195,29,26,244
196,29,27,249
197,27,27,252
198,26,29,248
199,25,28,238
200,24,28,240
201,25,28,239
202,24,26,228
203,24,23,233
204,24,22,230
205,24,23,222
206,24,23,221
207,24,23,230
208,24,24,221
209,22,26,218
210,23,28,214
211,23,28,209
212,23,25,212
213,23,26,211
214,23,25,202
215,22,24,208
216,22,23,210
217,21,25,212
218,21,25,225
219,22,25,211
220,24,25,213
221,24,24,202
222,24,24,214
223,24,24,213
224,24,23,204
225,24,24,214
226,23,23,210
227,23,27,218
228,23,23,209
229,22,25,224
230,22,24,231
231,22,27,228
232,22,25,225
233,22,26,224
234,22,25,227
235,22,26,225
236,21,29,223
237,22,31,218
238,22,29,215
239,22,28,206
240,22,30,211
241,23,30,226
242,23,30,218
243,23,29,222
244,23,28,213
245,23,28,222
246,23,30,213
247,23,27,207
248,23,24,219
249,23,24,211
250,22,24,216
251,22,23,225
252,22,20,221
253,22,19,235
254,22,19,232
255,22,19,233
256,22,18,234
257,22,17,230
258,22,18,238
259,22,17,251
260,22,16,253
261,23,16,247
262,23,16,258
263,23,17,264
264,23,16,267
265,22,16,266
266,22,16,270
267,23,17,262
268,25,17,270
269,25,17,263
270,25,17,267
271,23,18,270
272,23,18,261
273,23,19,259
274,23,18,264
275,23,22,265
276,24,23,259
277,24,21,266
278,24,21,256
279,24,19,256
280,23,19,249
281,24,16,256
282,24,16,261
283,25,17,262
284,25,17,259
285,25,18,271
286,26,15,267
287,28,15,272
288,28,13,271
289,28,12,264
290,28,11,267
291,28,12,273
292,27,11,280
293,27,11,276
294,25,13,279
295,25,13,277
296,23,13,286
297,23,13,289
298,24,13,283
299,25,13,286
300,25,14,296
301,25,14,306
302,25,16,303
303,25,16,302
304,24,18,296
305,23,20,289
306,21,21,282
307,20,21,280
308,20,23,281
309,20,22,272
310,20,22,275
311,20,22,268
312,18,23,271
313,16,25,259
314,16,27,255
315,16,28,258
316,16,28,249
317,16,29,243
318,15,31,238
319,15,33,242
320,15,36,228
321,15,36,218
322,15,38,213
323,14,39,203
324,14,38,197
325,14,40,185
326,15,42,184
327,15,42,193
328,15,43,190
329,15,42,173
330,15,43,173
331,14,44,172
332,14,43,178
333,14,44,181
334,12,46,174
335,12,48,173
336,11,48,174
337,11,48,165
338,11,49,163
339,11,49,148
340,11,50,157
341,11,53,147
342,11,54,153
343,11,56,142
344,11,55,156
345,11,58,153
346,11,60,141
347,12,63,150
348,12,68,149
349,12,67,154
350,12,73,146
351,11,76,131
352,11,77,136
353,11,78,130
354,11,79,128
355,11,81,111
356,11,84,112
357,11,82,94
358,11,84,106
359,11,89,107
360,10,87,93
361,10,87,94
362,10,88,107
363,10,86,94
364,10,88,89
365,10,90,93
366,11,98,93
367,11,99,86
368,12,96,87
369,13,90,86
370,13,89,99
371,13,95,100
372,13,97,98
373,14,98,87
374,14,94,104
375,14,92,100
376,14,93,87
377,13,94,104
378,13,95,81
379,13,96,99
380,13,96,81
381,13,96,83
382,13,98,102
383,13,100,89
384,13,100,107
385,13,98,104
386,13,99,88
387,13,97,104
388,13,92,82
389,13,90,83
390,13,91,88
391,13,91,93
392,14,93,115
393,15,96,101
394,15,96,104
395,16,94,86
396,16,94,97
397,16,93,98
398,16,90,118
399,16,89,111
400,17,90,111
401,17,92,95
402,17,91,93
403,17,94,93
404,17,90,103
405,17,89,100
406,17,89,103
407,17,85,84
408,17,85,102
409,17,87,98
410,17,87,89
411,17,87,76
412,17,84,84
413,17,83,77
414,17,81,107
415,18,81,111
416,18,80,107
417,18,77,104
418,18,77,114
419,18,77,114
420,18,79,99
421,18,75,105
422,18,71,112
423,19,72,121
424,19,69,118
425,19,69,108
426,19,66,126
427,19,66,132
428,19,64,112
429,19,65,119
430,19,64,127
431,19,63,135
432,19,64,120
433,19,62,115
434,21,67,113
435,21,64,97
436,21,65,104
437,21,63,111
438,21,62,108
439,22,62,96
440,24,63,104
441,24,66,121
442,24,61,109
443,24,59,108
444,25,56,116
445,26,55,135
446,27,56,126
447,28,57,127
448,27,56,129
449,25,56,138
450,25,56,152
451,27,53,140
452,27,55,146
453,27,54,162
454,28,55,162
455,28,59,164
456,29,58,154
457,29,56,137
458,30,57,151
459,30,57,133
460,30,55,136
461,30,52,137
462,30,49,136
463,31,46,127
464,31,46,137
465,30,42,127
466,30,41,128
467,30,39,139
468,31,38,140
469,33,34,130
470,33,35,138
471,33,32,143
472,33,33,131
473,33,33,137
474,33,32,153
475,33,31,154
476,33,29,158
477,35,29,166
478,35,27,160
479,35,26,175
480,34,26,183
481,34,25,196
482,35,24,197
483,35,21,213
484,35,23,207
485,36,22,221
486,36,20,220
487,35,19,225
488,35,19,220
489,34,18,234
490,34,18,230
491,34,19,234
492,34,19,242
493,34,18,232
494,35,15,235
495,35,15,246
496,35,14,267
497,35,16,262
498,36,14,262
499,36,12,266
500,36,11,259
501,36,11,259
