,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,53,172
5,10,55,163
6,10,53,155
7,11,53,159
8,11,52,157
9,11,49,154
10,12,45,159
11,15,48,165
12,15,49,163
13,15,41,161
14,15,41,158
15,16,39,158
16,16,34,151
17,17,35,163
18,17,36,159
19,17,35,155
20,17,32,159
21,17,29,152
22,17,29,171
23,17,26,197
24,18,25,198
25,19,26,189
26,19,27,200
27,19,27,213
28,19,26,214
29,19,24,215
30,19,25,213
31,21,26,210
32,22,24,201
33,21,24,206
34,21,21,211
35,21,21,219
36,21,20,233
37,19,17,238
38,19,16,234
39,19,14,245
40,19,13,252
41,19,14,262
42,19,14,255
43,15,13,265
44,16,12,260
45,14,12,274
46,11,13,275
47,11,12,279
48,11,12,276
49,10,12,283
50,11,12,286
51,11,12,288
52,11,13,301
53,11,13,295
54,10,14,297
55,10,15,304
56,10,15,299
57,10,15,298
58,10,14,302
59,10,14,298
60,10,13,294
61,10,13,293
62,10,13,292
63,10,13,302
64,10,14,297
65,10,13,298
66,10,13,298
67,9,13,292
68,9,13,299
69,9,14,290
70,9,13,291
71,9,13,291
72,10,14,298
73,10,13,292
74,10,13,291
75,11,13,292
76,11,13,289
77,11,13,289
78,10,13,292
79,10,14,295
80,10,14,285
81,10,16,285
82,10,16,285
83,10,16,279
84,10,16,282
85,10,15,284
86,10,16,282
87,10,16,276
88,8,16,278
89,8,16,280
90,7,17,276
91,7,17,271
92,8,15,269
93,8,16,264
94,8,17,259
95,8,16,265
96,9,16,263
97,8,17,252
98,8,17,250
99,8,18,252
100,8,20,265
101,7,20,258
102,7,21,256
103,7,21,254
104,7,21,259
105,7,23,254
106,7,23,246
107,5,22,249
108,6,21,248
109,6,20,243
110,6,19,243
111,6,20,249
112,6,19,239
113,6,19,241
114,6,20,252
115,6,21,249
116,6,24,251
117,7,23,256
118,7,24,255
119,5,23,248
120,5,25,240
121,4,24,246
122,4,22,248
123,4,23,248
124,4,22,235
125,4,22,231
126,4,23,228
127,4,26,229
128,4,25,231
129,4,26,238
130,4,25,236
131,4,27,235
132,4,27,233
133,4,26,222
134,4,26,215
135,4,26,215
136,4,26,221
137,4,29,216
138,4,29,207
139,4,29,208
140,4,31,213
141,4,30,212
142,4,29,217
143,5,31,213
144,5,32,213
145,5,33,211
146,6,30,198
147,6,29,201
148,6,29,196
149,6,30,193
150,7,32,200
151,7,32,196
152,7,31,190
153,7,31,196
154,7,30,211
155,7,31,208
156,7,31,205
157,7,29,192
158,8,28,196
159,8,29,193
160,6,29,196
161,6,30,190
162,6,29,197
163,6,29,184
164,6,29,203
165,6,29,191
166,6,29,196
167,6,30,203
168,7,29,217
169,7,29,207
170,7,30,203
171,7,29,197
172,7,33,200
173,7,34,190
174,7,35,189
175,7,34,177
176,7,30,185
177,7,30,192
178,7,30,179
179,7,30,184
180,7,28,175
181,8,26,183
182,8,28,184
183,9,31,186
184,9,31,180
185,9,31,178
186,9,31,168
187,9,32,172
188,9,32,160
189,9,32,156
190,9,31,153
191,9,33,157
192,9,34,174
193,9,33,164
194,9,33,183
195,9,33,187
196,9,33,176
197,10,34,191
198,10,34,193
199,10,34,184
200,10,35,189
201,9,37,192
202,9,37,190
203,9,36,185
204,9,32,201
205,9,33,191
206,9,32,192
207,9,32,195
208,9,29,203
209,9,29,194
210,9,28,193
211,9,29,204
212,9,28,192
213,9,27,195
214,9,28,201
215,9,28,196
216,10,27,211
217,10,27,207
218,10,28,208
219,10,28,218
220,10,25,208
221,10,26,208
222,9,26,214
223,10,27,217
224,10,27,223
225,10,27,215
226,10,29,210
227,10,31,216
228,11,31,224
229,12,33,212
230,13,33,221
231,13,32,205
232,13,31,205
233,15,31,204
234,17,33,213
235,17,33,211
236,15,31,205
237,14,31,201
238,15,30,195
239,15,32,184
240,15,32,192
241,16,32,179
242,15,33,179
243,15,32,179
244,15,32,172
245,15,33,171
246,15,32,180
247,15,30,178
248,15,30,168
249,17,29,174
250,18,30,179
251,19,29,188
252,19,26,192
253,18,26,211
254,18,23,202
255,16,21,200
256,16,21,212
257,16,21,199
258,16,21,202
259,16,22,210
260,16,23,227
261,16,23,219
262,14,22,228
263,15,25,245
264,14,23,240
265,14,24,245
266,14,26,244
267,14,25,251
268,14,25,263
269,14,25,263
270,14,24,260
271,15,23,255
272,16,22,260
273,13,23,253
274,13,23,254
275,12,22,264
276,11,22,262
277,11,23,256
278,11,22,268
279,11,21,259
280,11,20,256
281,11,21,264
282,13,21,258
283,12,22,260
284,12,20,257
285,12,18,251
286,12,16,252
287,12,16,252
288,12,17,251
289,12,18,243
290,12,17,253
291,10,17,254
292,11,17,246
293,11,17,252
294,12,18,248
295,12,17,246
296,13,17,254
297,13,17,247
298,12,17,245
299,10,17,243
300,11,19,246
301,11,22,249
302,11,22,246
303,9,23,251
304,11,24,252
305,8,24,244
306,6,25,242
307,6,24,251
308,6,24,241
309,6,24,241
310,6,25,239
311,6,23,243
312,5,23,231
313,5,24,235
314,5,26,237
315,5,26,226
316,5,26,225
317,5,26,223
318,5,27,228
319,7,27,230
320,7,29,221
321,7,31,221
322,7,31,210
323,8,31,205
324,7,31,216
325,7,31,208
326,7,30,205
327,7,31,205
328,5,31,212
329,5,31,206
330,5,32,204
331,6,33,216
332,4,31,220
333,4,32,216
334,4,32,206
335,4,33,217
336,4,32,218
337,4,31,211
338,4,31,209
339,4,30,208
340,4,32,201
341,4,32,211
342,4,31,211
343,4,31,213
344,4,30,209
345,4,32,205
346,4,33,193
347,4,33,205
348,5,33,195
349,5,36,201
350,5,38,205
351,5,41,196
352,6,40,205
353,6,40,190
354,7,43,184
355,5,42,194
356,5,40,187
357,5,40,185
358,4,41,201
359,4,41,190
360,4,41,187
361,4,41,183
362,4,40,198
363,4,40,196
364,4,40,180
365,4,39,182
366,4,41,185
367,4,43,198
368,4,42,192
369,5,40,186
370,6,40,180
371,6,37,170
372,6,37,174
373,6,39,180
374,6,39,183
375,6,38,181
376,6,42,168
377,6,43,164
378,5,42,174
379,5,43,172
380,5,44,162
381,5,42,163
382,5,43,166
