,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,11,48,168
5,11,47,165
6,11,47,170
7,11,48,162
8,11,46,155
9,11,45,157
10,11,43,153
11,11,43,151
12,11,42,148
13,11,42,148
14,11,40,151
15,12,40,150
16,12,37,150
17,13,33,153
18,13,30,152
19,13,27,153
20,13,26,159
21,13,24,177
22,13,24,187
23,15,23,183
24,15,23,197
25,15,22,191
26,15,22,195
27,15,22,212
28,15,22,218
29,16,22,213
30,16,23,224
31,17,23,217
32,18,25,224
33,17,26,233
34,18,27,232
35,15,27,236
36,16,28,226
37,16,28,239
38,16,23,238
39,17,22,238
40,15,21,229
41,14,20,236
42,14,20,240
43,14,20,235
44,14,17,238
45,14,16,238
46,14,17,230
47,14,16,226
48,14,16,238
49,14,16,233
50,15,16,234
51,15,16,243
52,16,16,237
53,14,17,252
54,16,16,246
55,16,16,257
56,15,16,261
57,15,15,257
58,13,15,259
59,14,15,268
60,14,15,272
61,13,15,276
62,13,15,279
63,13,15,272
64,10,15,270
65,10,16,273
66,10,17,274
67,10,16,273
68,10,16,288
69,10,16,284
70,10,16,284
71,10,17,281
72,11,17,287
73,11,18,289
74,11,18,287
75,11,18,291
76,9,18,292
77,8,17,287
78,8,16,285
79,8,16,277
80,8,16,278
81,10,15,281
82,10,15,274
83,10,14,280
84,9,13,275
85,9,13,277
86,9,14,282
87,9,14,275
88,8,14,281
89,9,14,279
90,9,14,279
91,9,14,279
92,10,13,273
93,10,13,275
94,10,13,277
95,10,13,275
96,8,12,267
97,8,12,268
98,8,12,275
99,7,11,285
100,7,11,285
101,7,11,286
102,8,12,279
103,8,13,280
104,7,12,285
105,7,13,280
106,7,13,279
107,7,13,278
108,8,14,283
109,8,14,283
110,8,14,288
111,8,12,291
112,8,11,291
113,8,11,294
114,8,11,298
115,8,11,300
116,8,11,296
117,8,11,302
118,8,11,300
119,8,10,304
120,8,11,298
121,8,10,300
122,9,10,300
123,9,10,304
124,10,10,306
125,9,9,305
126,9,7,304
127,9,8,312
128,9,8,311
129,9,8,305
130,9,8,315
131,8,8,312
132,8,8,314
133,8,8,319
134,6,8,321
135,6,9,319
136,6,9,318
137,4,9,324
138,4,9,323
139,4,9,323
140,4,9,319
141,4,9,321
142,4,9,330
143,4,9,329
144,4,9,328
145,4,9,336
146,4,10,338
147,4,10,339
148,4,10,334
149,4,10,336
150,5,10,332
151,5,10,327
152,7,10,327
153,7,10,324
154,7,10,318
155,5,10,320
156,5,10,317
157,5,10,314
158,4,11,314
159,5,11,316
160,5,11,314
161,2,11,313
162,1,11,309
163,1,11,303
164,0,11,300
165,0,12,298
166,0,13,290
167,0,13,288
168,0,14,282
