,Wolves,Sheep,Grass
0,10,50,202
1,10,48,186
2,10,47,174
3,11,48,168
4,14,46,167
5,15,46,160
6,15,45,157
7,16,49,161
8,18,51,159
9,19,47,153
10,20,47,159
11,21,50,153
12,25,51,150
13,24,48,151
14,26,49,150
15,25,50,146
16,28,50,147
17,27,49,133
18,28,47,135
19,30,42,139
20,28,36,144
21,27,34,155
22,27,33,164
23,28,36,159
24,26,35,164
25,26,34,171
26,25,35,177
27,26,31,181
28,23,30,198
29,24,31,187
30,25,29,199
31,26,25,192
32,29,25,206
33,29,21,212
34,29,23,217
35,28,21,209
36,23,21,208
37,24,21,225
38,28,21,219
39,29,21,210
40,27,19,222
41,28,17,218
42,28,16,236
43,28,14,232
44,29,16,241
45,29,17,245
46,28,16,237
47,28,15,250
48,28,14,241
49,27,14,248
50,28,14,254
51,27,12,258
52,23,13,265
53,21,13,265
54,18,13,259
55,17,14,260
56,18,14,263
57,20,14,281
58,18,14,286
59,14,15,290
60,15,14,288
61,13,14,283
62,12,15,284
63,12,16,282
64,14,16,277
65,15,18,278
66,11,18,280
67,12,19,276
68,12,22,277
69,14,23,271
70,9,22,271
71,10,21,262
72,10,22,259
73,11,19,261
74,12,19,270
75,9,21,267
76,10,20,258
77,11,20,256
78,9,19,253
79,9,19,246
80,9,20,240
81,10,20,242
82,11,19,249
83,8,19,245
84,8,18,246
85,10,18,239
86,11,18,238
87,11,18,242
88,12,19,250
89,14,19,247
90,16,22,249
91,14,21,250
92,14,19,251
93,13,16,247
94,14,17,241
95,15,18,248
96,14,17,250
97,12,16,256
98,11,15,260
99,10,16,250
100,10,16,254
101,10,17,263
102,11,19,253
103,12,21,258
104,15,24,254
105,15,25,252
106,18,26,249
107,19,26,243
108,19,26,250
109,19,27,255
110,20,27,241
111,17,26,243
112,13,26,242
113,14,27,243
114,7,29,237
115,5,29,234
116,5,30,235
117,6,27,228
118,6,29,229
119,4,27,218
120,5,29,216
121,3,31,211
122,3,31,212
123,3,29,212
124,5,29,222
125,1,30,221
126,1,29,221
127,1,29,215
128,1,29,210
129,1,28,215
130,1,27,207
131,1,27,225
132,1,28,227
133,1,27,222
134,1,29,235
135,1,30,231
136,1,31,222
137,1,32,212
138,1,35,215
139,1,36,201
140,1,38,196
141,1,38,206
142,1,37,191
143,1,38,179
144,1,42,186
145,1,42,175
146,1,45,186
147,1,43,169
148,1,42,164
149,1,42,170
150,1,43,156
151,1,43,152
152,1,44,153
153,1,47,142
154,1,48,145
155,1,48,131
156,1,45,132
157,1,47,142
158,1,51,129
159,1,51,138
160,1,53,142
161,1,51,151
162,1,56,154
163,2,52,138
164,2,52,145
165,2,52,152
166,3,52,148
167,3,52,136
168,3,52,152
169,3,54,142
170,3,55,158
171,3,52,148
172,3,53,142
173,3,56,151
174,4,58,136
175,4,59,145
176,4,56,136
177,4,58,128
178,2,62,139
179,2,64,131
180,2,61,120
181,2,57,133
182,1,57,118
183,1,56,118
184,1,55,122
185,1,53,122
186,1,54,120
187,1,56,119
188,2,58,129
189,3,59,122
190,3,62,109
191,3,59,108
192,3,62,120
193,3,63,122
194,3,65,124
195,3,61,112
196,3,59,131
197,3,63,122
198,3,59,129
199,4,59,116
200,5,59,116
201,3,54,119
202,3,52,116
203,3,53,116
204,3,50,126
205,3,53,116
206,3,51,112
207,3,51,118
208,3,50,135
209,3,51,131
210,3,48,129
211,3,49,114
212,3,51,114
213,3,51,123
214,3,49,142
215,3,51,138
216,3,52,127
217,3,53,129
218,3,51,129
219,3,53,137
220,3,55,119
221,4,56,127
222,4,57,115
223,4,55,116
224,5,57,136
225,5,58,133
226,5,59,126
227,6,61,129
228,7,62,133
229,7,59,141
230,7,60,124
231,7,59,135
232,7,59,136
233,7,56,132
234,6,54,118
235,7,54,112
236,7,54,130
237,7,54,116
238,8,54,118
239,9,51,117
240,11,51,122
241,11,52,130
242,10,49,131
243,8,48,129
244,8,51,143
245,8,51,134
246,9,52,135
247,9,50,140
248,9,50,125
249,12,47,145
250,13,50,137
251,14,44,147
252,12,45,169
253,14,41,162
254,14,41,175
255,16,42,159
256,13,42,157
257,13,44,169
258,12,44,166
259,12,44,158
260,14,43,158
261,14,39,163
262,16,40,159
263,17,39,160
264,18,39,167
265,16,32,166
266,18,33,170
267,17,33,161
268,19,32,168
269,18,33,186
270,18,29,170
271,18,33,176
272,15,28,170
273,14,30,163
274,15,30,160
275,16,30,167
276,15,26,176
277,13,29,183
278,13,29,198
279,13,29,197
280,13,29,188
281,13,28,194
282,12,29,212
283,12,26,209
284,13,25,210
285,14,26,233
286,14,25,235
287,16,26,236
288,17,25,236
289,18,23,238
290,17,24,232
291,17,23,240
292,18,20,242
293,17,19,252
294,16,18,260
295,14,19,258
296,15,19,251
297,17,20,257
298,15,17,251
299,14,17,252
300,14,16,253
301,13,17,260
302,13,14,253
303,13,14,257
304,14,14,252
305,15,13,261
306,13,14,262
307,11,14,257
308,12,14,264
309,9,15,262
310,9,16,256
311,8,17,261
312,7,17,251
313,7,18,253
314,7,18,245
315,7,18,251
316,7,20,253
317,8,20,254
318,8,20,262
319,7,22,254
320,5,22,260
