,Wolves,Sheep,Grass
0,10,50,209
1,11,72,194
2,11,98,180
3,11,140,161
4,11,171,135
5,14,191,108
6,14,183,100
7,16,151,77
8,19,138,69
9,21,133,61
10,22,99,65
11,24,76,67
12,27,58,62
13,33,55,66
14,35,39,71
15,37,23,78
16,39,21,86
17,44,26,93
18,37,17,96
19,35,9,100
20,39,9,105
21,38,7,129
22,36,8,153
23,41,5,179
24,39,7,178
25,44,11,241
26,46,15,256
27,46,10,253
28,42,14,281
29,45,16,311
30,47,15,314
31,45,17,322
32,44,17,317
33,42,18,317
34,41,24,312
35,43,32,307
36,43,37,298
37,38,47,287
38,36,41,262
39,35,55,245
40,37,61,231
41,35,79,209
42,34,88,193
43,37,99,174
44,38,91,154
45,41,99,128
46,45,85,116
47,43,64,104
48,46,80,102
49,50,63,92
50,53,46,93
51,60,46,100
52,69,38,92
53,72,28,88
54,70,31,91
55,69,38,96
56,72,33,101
57,60,13,116
58,51,13,154
59,50,7,150
60,52,6,167
61,50,7,207
62,52,4,221
63,52,6,241
64,56,7,262
65,51,8,285
66,46,9,303
67,45,10,299
68,45,11,318
69,51,9,314
70,51,12,325
71,51,14,321
72,47,14,328
73,40,20,330
74,35,21,328
75,32,23,323
76,32,24,318
77,34,33,309
78,27,34,304
79,25,36,299
80,24,40,288
81,23,50,275
82,21,53,264
83,25,62,248
84,28,62,233
85,32,58,219
86,34,70,206
87,34,74,195
88,33,70,180
89,35,69,171
90,31,75,162
91,33,68,158
92,32,62,147
93,32,55,145
94,33,52,130
95,33,51,133
96,33,51,125
97,40,53,122
98,40,52,133
99,36,48,133
100,37,48,138
101,38,34,134
102,42,30,140
103,37,30,164
104,35,27,176
105,38,23,188
106,35,23,200
107,34,17,194
108,35,12,207
109,34,15,237
110,34,14,235
111,36,13,240
112,30,10,261
113,29,13,254
114,25,14,278
115,23,19,289
116,26,27,282
117,23,36,277
118,25,30,287
119,25,28,279
120,25,29,287
121,29,26,281
122,29,38,270
123,35,44,269
124,36,35,262
125,33,39,254
126,30,41,245
127,33,43,233
128,36,48,226
129,34,49,212
130,37,57,197
131,40,62,180
132,39,74,168
133,38,87,154
134,36,90,144
135,36,85,125
136,37,85,115
137,36,74,109
138,39,69,106
139,38,74,99
140,45,56,91
141,48,42,95
142,51,29,102
143,52,40,108
144,58,40,129
145,58,20,123
146,58,18,125
147,62,23,135
148,59,20,156
149,57,19,164
150,59,23,157
151,57,24,166
152,49,26,193
153,54,33,186
154,50,33,212
155,52,33,204
156,48,36,233
157,45,40,245
158,52,27,235
159,50,25,239
160,50,26,244
161,54,39,242
162,56,31,235
163,59,29,235
164,62,35,230
165,58,37,226
166,57,46,215
167,55,42,210
168,48,42,203
169,55,31,213
170,58,26,216
171,57,21,212
172,57,17,213
173,51,21,216
174,51,26,216
175,54,28,217
176,55,28,216
177,61,25,215
178,64,27,214
179,70,30,215
180,75,30,213
181,72,22,213
182,67,21,212
183,61,19,218
184,61,21,222
185,65,29,226
186,70,32,240
187,74,29,229
188,69,34,240
189,66,38,228
