,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,10,48,184
3,10,48,176
4,11,49,167
5,11,50,158
6,11,54,155
7,11,56,148
8,11,56,146
9,11,59,144
10,11,56,150
11,11,56,153
12,11,55,149
13,12,53,149
14,12,54,139
15,12,58,135
16,13,54,134
17,13,54,131
18,14,53,129
19,14,50,128
20,14,53,126
21,14,56,130
22,14,53,120
23,14,49,152
24,14,47,158
25,14,45,149
26,14,46,154
27,15,48,171
28,15,49,171
29,15,42,163
30,15,42,172
31,15,42,157
32,15,45,156
33,15,37,166
34,15,36,173
35,16,30,181
36,16,28,183
37,16,27,196
38,16,24,191
39,16,26,196
40,16,25,200
41,15,30,203
42,15,29,210
43,15,24,213
44,15,26,212
45,13,27,202
46,13,25,211
47,13,26,203
48,13,26,221
49,15,27,220
50,15,27,207
51,15,27,210
52,15,28,216
53,16,28,223
54,15,26,211
55,15,24,220
56,15,25,225
57,14,25,231
58,14,25,227
59,14,26,217
60,14,25,216
61,14,23,219
62,15,23,223
63,15,27,215
64,15,23,217
65,15,24,221
66,15,25,234
67,15,25,236
68,15,23,237
69,17,22,228
70,15,22,232
71,15,23,246
72,15,24,244
73,16,25,244
74,16,26,235
75,16,27,242
76,16,27,235
77,16,27,226
78,16,27,229
79,16,27,230
80,16,25,229
81,16,21,224
82,16,24,229
83,16,25,229
84,17,23,235
85,17,23,233
86,17,23,226
87,17,23,233
88,17,26,225
89,17,23,222
90,17,25,230
91,17,25,224
92,17,26,230
93,17,27,234
94,17,25,232
95,16,24,229
96,16,23,222
97,16,27,227
98,16,31,239
99,16,33,227
100,16,34,231
101,16,32,218
102,16,31,217
103,16,29,205
104,16,31,202
105,16,28,203
106,16,30,203
107,16,29,211
108,15,27,203
109,15,22,203
110,15,21,208
111,16,20,210
112,16,19,223
113,16,20,217
114,16,21,228
115,16,22,219
116,16,24,234
117,15,28,225
118,15,26,231
119,15,26,234
120,16,26,239
121,16,25,241
122,16,27,230
123,16,29,245
124,16,30,245
125,16,29,245
126,15,32,237
127,15,33,238
128,15,34,239
129,15,36,236
130,16,31,231
131,16,33,221
132,15,31,212
133,15,27,201
134,16,27,197
135,17,27,194
136,18,27,196
137,18,25,203
138,18,27,195
139,18,27,193
140,16,28,197
141,16,31,188
142,16,27,191
143,16,26,205
144,16,23,199
145,17,21,204
146,16,20,208
147,17,19,218
148,17,19,224
149,17,20,214
150,16,18,222
151,17,19,230
152,17,19,236
153,15,20,242
154,15,22,232
155,15,24,242
156,15,26,237
157,14,27,233
158,14,28,222
159,14,28,234
160,14,29,225
161,13,27,226
162,13,28,232
163,13,29,230
164,13,28,223
165,13,27,220
166,13,26,223
167,13,28,217
168,13,29,220
169,13,30,213
170,13,29,216
171,13,30,224
172,13,31,221
173,13,32,217
174,13,32,219
175,13,34,207
176,14,37,203
177,13,35,215
178,13,34,205
179,13,38,213
180,13,38,212
181,12,38,200
182,12,45,210
183,12,46,203
184,12,46,199
185,11,43,183
186,11,45,179
187,11,47,178
188,11,50,184
189,11,52,174
190,11,50,162
191,11,52,165
192,11,49,170
193,11,52,160
194,11,50,152
195,11,49,147
196,11,46,159
197,11,47,147
198,12,44,150
199,13,45,161
200,13,43,163
201,13,41,165
202,13,42,171
