,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,11,48,168
5,12,47,165
6,12,47,170
7,12,47,166
8,12,46,160
9,12,46,160
10,12,47,153
11,13,50,149
12,13,49,147
13,13,42,144
14,14,43,148
15,14,42,149
16,14,38,149
17,15,36,154
18,16,35,155
19,16,34,152
20,16,30,155
21,17,29,175
22,18,27,192
23,18,24,183
24,18,23,199
25,19,20,193
26,20,20,200
27,21,21,217
28,21,20,223
29,22,16,219
30,23,15,227
31,26,16,234
32,26,16,249
33,27,16,241
34,29,13,256
35,30,13,261
36,22,16,265
37,24,18,267
38,21,17,262
39,19,17,276
40,17,17,279
41,17,18,271
42,17,18,275
43,17,19,272
44,16,15,280
45,17,15,271
46,17,15,271
47,18,15,276
48,20,15,279
49,20,15,275
50,20,15,276
51,18,16,268
52,17,16,275
53,17,15,276
54,18,15,276
55,16,15,276
56,18,13,275
57,13,12,276
58,12,12,272
59,12,12,273
60,12,14,268
61,12,15,266
62,11,15,269
63,12,15,270
64,12,14,270
65,12,14,262
66,11,14,272
67,11,14,267
68,9,14,270
69,9,15,272
70,9,15,269
71,10,17,267
72,11,19,267
73,10,19,265
74,10,18,265
75,10,18,265
76,10,18,261
77,12,19,270
78,12,18,264
79,10,20,262
80,10,18,267
81,10,18,267
82,10,17,262
83,6,17,257
84,6,17,267
85,6,17,271
86,7,17,266
87,6,17,269
88,6,16,266
89,8,16,264
90,11,16,257
91,9,17,258
92,8,17,257
93,9,17,261
94,8,16,265
95,7,16,257
96,7,17,262
97,7,16,260
98,6,17,258
99,6,18,256
100,6,17,250
101,5,18,258
102,5,20,255
103,5,20,259
104,5,20,258
105,5,20,254
106,4,22,246
107,4,20,253
108,4,20,256
109,4,20,258
110,5,21,257
111,5,23,254
112,5,21,244
113,5,21,251
114,5,19,246
115,5,20,253
116,6,19,243
117,6,19,247
118,7,19,240
119,8,19,248
120,9,17,247
121,9,17,247
122,9,18,235
123,9,18,240
124,11,18,239
125,11,18,230
126,12,19,237
127,12,20,230
128,12,20,236
129,13,20,225
130,11,22,235
131,11,22,229
132,11,22,229
133,9,23,234
134,9,24,242
135,8,25,243
136,8,26,235
137,8,26,243
138,8,26,230
139,7,25,223
140,7,24,220
141,7,26,218
142,10,27,216
143,9,28,224
144,9,29,231
145,8,26,224
146,8,28,231
147,8,29,221
148,9,31,218
149,6,33,225
150,6,33,219
151,5,31,210
152,4,31,212
153,4,31,202
154,4,33,195
155,4,34,192
156,4,33,184
157,4,33,180
158,5,36,183
159,5,37,180
160,5,37,183
161,5,38,171
162,5,38,167
163,5,35,168
164,5,35,156
165,5,37,165
166,5,36,156
167,5,36,161
168,5,36,164
