,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,50,160
5,11,49,154
6,11,47,145
7,11,48,144
8,12,48,149
9,12,47,150
10,12,47,142
11,12,46,143
12,12,44,148
13,12,42,141
14,12,44,134
15,12,46,130
16,12,46,140
17,12,46,133
18,12,45,132
19,12,45,130
20,12,45,130
21,12,45,124
22,12,44,136
23,12,44,140
24,12,44,141
25,12,47,140
26,13,46,170
27,13,45,169
28,13,43,159
29,13,43,159
30,14,45,148
31,13,44,154
32,13,45,155
33,14,44,145
34,14,45,146
35,14,45,152
36,15,45,166
37,15,45,171
38,15,42,168
39,15,41,156
40,15,41,157
41,15,36,154
42,15,36,156
43,15,34,173
44,14,33,178
45,15,33,169
46,15,33,180
47,15,29,172
48,15,29,178
49,15,30,189
50,15,30,196
51,15,28,197
52,15,28,200
53,15,29,212
54,15,28,202
55,15,25,205
56,15,25,209
57,15,25,210
58,15,23,213
59,16,22,231
60,16,21,234
61,15,20,227
62,15,21,235
63,15,20,238
64,15,20,228
65,14,21,230
66,14,21,229
67,14,21,230
68,15,20,231
69,15,22,232
70,15,25,233
71,16,25,240
72,16,25,238
73,16,27,229
74,16,29,241
75,16,30,234
76,14,30,245
77,15,31,249
78,14,30,251
79,14,30,247
80,14,30,236
81,14,31,229
82,15,31,227
83,15,31,222
84,15,32,228
85,15,32,219
86,16,33,212
87,16,31,212
88,16,29,211
89,15,29,214
90,14,29,204
91,14,29,206
92,12,30,206
93,11,30,209
94,10,31,219
95,10,31,206
96,10,30,213
97,10,31,209
98,10,30,204
99,10,30,193
100,11,30,207
101,11,31,200
102,11,32,206
103,11,33,216
104,11,34,202
105,12,34,196
106,12,33,207
107,12,35,205
108,12,38,190
109,12,39,190
110,12,40,189
111,12,37,198
112,12,38,197
113,12,37,193
114,12,38,196
115,12,40,200
116,12,39,200
117,12,37,191
118,12,34,189
119,12,36,205
120,12,35,195
121,12,36,192
122,11,37,186
123,11,38,186
124,11,39,191
125,11,39,199
126,11,40,189
127,11,42,204
128,9,41,214
129,9,43,213
130,8,40,212
131,8,43,209
132,8,46,196
133,7,48,192
134,7,48,198
135,7,46,189
136,7,45,204
137,7,44,188
138,5,45,196
139,5,49,182
140,5,50,175
141,5,50,176
142,5,51,182
143,5,51,174
144,5,54,176
145,5,54,173
146,5,56,177
147,5,54,164
148,5,58,161
149,5,60,150
150,5,64,154
151,6,65,145
152,6,66,145
153,6,67,144
154,6,71,145
155,5,63,156
156,5,64,144
157,4,62,131
158,4,63,141
159,4,66,156
160,4,63,143
161,4,57,153
162,4,56,136
163,5,54,152
164,5,54,142
165,5,55,144
166,5,55,156
167,5,55,154
168,5,53,134
169,5,51,147
170,5,52,136
171,5,53,149
172,5,53,149
173,5,53,154
174,5,53,143
175,5,53,147
176,5,53,131
177,5,53,146
178,5,53,136
179,5,50,132
180,5,48,119
181,5,49,122
182,5,47,144
183,5,46,142
184,6,46,133
185,6,47,132
186,6,49,140
187,5,48,142
188,5,50,132
189,5,53,142
190,5,54,153
191,5,52,140
192,5,51,148
193,5,52,141
194,5,49,136
195,5,49,142
196,5,51,128
197,5,50,135
198,5,50,142
199,5,50,146
200,5,51,134
201,5,54,137
202,5,55,136
203,5,57,140
204,5,57,137
205,5,59,129
206,5,58,133
207,5,60,139
208,5,62,135
209,5,61,128
210,5,61,120
211,6,60,116
212,6,63,134
213,6,63,132
214,6,64,120
215,6,64,131
216,6,63,127
217,6,66,112
218,6,67,109
219,6,67,125
220,6,67,112
221,6,68,119
222,6,68,118
223,6,67,121
224,6,67,116
225,6,67,108
226,6,68,96
227,6,69,100
228,6,70,87
229,6,71,103
230,6,72,88
231,6,72,111
232,6,72,112
233,6,68,98
234,6,70,113
235,6,69,105
236,6,68,107
237,6,66,117
238,6,65,125
239,6,65,115
240,6,63,135
241,6,62,137
242,6,61,132
243,6,59,129
244,6,62,132
245,6,60,139
246,6,59,129
247,6,55,136
248,6,57,140
249,6,54,124
250,7,53,141
251,7,53,129
252,7,51,142
253,7,48,133
254,7,45,153
255,7,46,141
256,8,46,148
257,8,47,140
258,8,47,129
259,8,47,137
