,Wolves,Sheep,Grass
0,30,130,203
1,30,124,150
2,30,117,117
3,30,112,107
4,30,108,97
5,30,104,92
6,30,98,91
7,30,93,92
8,30,85,83
9,30,70,85
10,30,63,87
11,30,59,84
12,30,56,83
13,30,41,85
14,30,38,90
15,30,36,92
16,30,35,95
17,30,29,97
18,30,28,101
19,30,28,106
20,30,27,110
21,30,20,104
22,30,19,198
23,30,19,194
24,30,17,204
25,30,17,236
26,30,16,237
27,30,15,244
28,30,17,256
29,30,14,255
30,30,14,256
31,30,12,259
32,30,12,262
33,30,11,267
34,30,9,264
35,30,9,268
36,30,8,272
37,30,8,276
38,30,8,279
39,30,6,288
40,30,6,283
41,29,6,286
42,29,5,289
43,29,5,297
44,29,5,304
45,29,6,301
46,29,7,315
47,29,6,312
48,32,5,315
49,34,3,331
50,36,3,329
51,36,3,335
52,34,2,338
53,34,2,342
54,35,2,346
55,31,2,348
56,33,2,352
57,33,2,354
58,35,2,358
59,37,2,358
60,38,2,357
61,39,2,362
62,42,2,363
63,45,2,366
64,45,2,371
65,46,2,373
66,43,2,372
67,43,2,374
68,45,2,378
69,45,2,377
70,44,2,380
71,47,3,379
72,49,3,379
73,48,3,380
74,46,2,379
75,45,2,379
76,45,3,378
77,45,2,378
78,46,2,377
79,43,2,376
80,40,2,377
81,32,2,375
82,31,1,376
83,32,1,375
84,32,1,374
85,28,1,374
86,25,1,374
87,24,1,375
88,22,1,377
89,23,1,377
90,24,1,377
91,26,1,376
92,26,1,379
93,28,1,381
94,28,1,381
95,28,1,383
96,28,1,382
97,24,1,383
98,24,1,383
99,24,0,383
100,24,0,384
101,20,0,386
102,20,0,388
103,17,0,389
104,17,0,391
105,17,0,391
106,15,0,393
107,15,0,393
108,13,0,393
109,14,0,393
110,14,0,394
111,12,0,395
112,10,0,395
113,10,0,396
114,11,0,397
115,10,0,397
116,10,0,397
117,8,0,399
118,6,0,399
119,4,0,400
120,4,0,400
121,4,0,400
122,3,0,400
123,3,0,400
124,1,0,400
125,0,0,400
126,0,0,400
127,0,0,400
128,0,0,400
129,0,0,400
130,0,0,400
131,0,0,400
132,0,0,400
133,0,0,400
134,0,0,400
135,0,0,400
136,0,0,400
137,0,0,400
138,0,0,400
139,0,0,400
140,0,0,400
141,0,0,400
142,0,0,400
143,0,0,400
144,0,0,400
145,0,0,400
146,0,0,400
147,0,0,400
148,0,0,400
149,0,0,400
150,0,0,400
151,0,0,400
152,0,0,400
153,0,0,400
154,0,0,400
155,0,0,400
156,0,0,400
157,0,0,400
158,0,0,400
159,0,0,400
160,0,0,400
161,0,0,400
162,0,0,400
163,0,0,400
164,0,0,400
165,0,0,400
166,0,0,400
167,0,0,400
168,0,0,400
169,0,0,400
170,0,0,400
171,0,0,400
172,0,0,400
173,0,0,400
174,0,0,400
175,0,0,400
176,0,0,400
177,0,0,400
178,0,0,400
179,0,0,400
180,0,0,400
181,0,0,400
182,0,0,400
183,0,0,400
184,0,0,400
185,0,0,400
186,0,0,400
187,0,0,400
188,0,0,400
189,0,0,400
190,0,0,400
191,0,0,400
192,0,0,400
193,0,0,400
194,0,0,400
195,0,0,400
196,0,0,400
197,0,0,400
198,0,0,400
199,0,0,400
200,0,0,400
201,0,0,400
202,0,0,400
203,0,0,400
204,0,0,400
205,0,0,400
206,0,0,400
207,0,0,400
208,0,0,400
209,0,0,400
210,0,0,400
211,0,0,400
212,0,0,400
213,0,0,400
214,0,0,400
215,0,0,400
216,0,0,400
217,0,0,400
218,0,0,400
219,0,0,400
220,0,0,400
221,0,0,400
222,0,0,400
223,0,0,400
224,0,0,400
225,0,0,400
226,0,0,400
227,0,0,400
228,0,0,400
229,0,0,400
230,0,0,400
231,0,0,400
232,0,0,400
233,0,0,400
234,0,0,400
235,0,0,400
236,0,0,400
237,0,0,400
238,0,0,400
239,0,0,400
240,0,0,400
241,0,0,400
242,0,0,400
243,0,0,400
244,0,0,400
245,0,0,400
246,0,0,400
247,0,0,400
248,0,0,400
249,0,0,400
250,0,0,400
251,0,0,400
252,0,0,400
253,0,0,400
254,0,0,400
255,0,0,400
256,0,0,400
257,0,0,400
258,0,0,400
259,0,0,400
260,0,0,400
261,0,0,400
262,0,0,400
263,0,0,400
264,0,0,400
265,0,0,400
266,0,0,400
267,0,0,400
268,0,0,400
269,0,0,400
270,0,0,400
271,0,0,400
272,0,0,400
273,0,0,400
274,0,0,400
275,0,0,400
276,0,0,400
277,0,0,400
278,0,0,400
279,0,0,400
280,0,0,400
281,0,0,400
282,0,0,400
283,0,0,400
284,0,0,400
285,0,0,400
286,0,0,400
287,0,0,400
288,0,0,400
289,0,0,400
290,0,0,400
291,0,0,400
292,0,0,400
293,0,0,400
294,0,0,400
295,0,0,400
296,0,0,400
297,0,0,400
298,0,0,400
299,0,0,400
300,0,0,400
301,0,0,400
302,0,0,400
303,0,0,400
304,0,0,400
305,0,0,400
306,0,0,400
307,0,0,400
308,0,0,400
309,0,0,400
310,0,0,400
311,0,0,400
312,0,0,400
313,0,0,400
314,0,0,400
315,0,0,400
316,0,0,400
317,0,0,400
318,0,0,400
319,0,0,400
320,0,0,400
321,0,0,400
322,0,0,400
323,0,0,400
324,0,0,400
325,0,0,400
326,0,0,400
327,0,0,400
328,0,0,400
329,0,0,400
330,0,0,400
331,0,0,400
332,0,0,400
333,0,0,400
334,0,0,400
335,0,0,400
336,0,0,400
337,0,0,400
338,0,0,400
339,0,0,400
340,0,0,400
341,0,0,400
342,0,0,400
343,0,0,400
344,0,0,400
345,0,0,400
346,0,0,400
347,0,0,400
348,0,0,400
349,0,0,400
350,0,0,400
351,0,0,400
352,0,0,400
353,0,0,400
354,0,0,400
355,0,0,400
356,0,0,400
357,0,0,400
358,0,0,400
359,0,0,400
360,0,0,400
361,0,0,400
362,0,0,400
363,0,0,400
364,0,0,400
365,0,0,400
366,0,0,400
367,0,0,400
368,0,0,400
369,0,0,400
370,0,0,400
371,0,0,400
372,0,0,400
373,0,0,400
374,0,0,400
375,0,0,400
376,0,0,400
377,0,0,400
378,0,0,400
379,0,0,400
380,0,0,400
381,0,0,400
382,0,0,400
383,0,0,400
384,0,0,400
385,0,0,400
386,0,0,400
387,0,0,400
388,0,0,400
389,0,0,400
390,0,0,400
391,0,0,400
392,0,0,400
393,0,0,400
394,0,0,400
