,Wolves,Sheep,Grass
0,10,50,198
1,10,53,181
2,11,58,181
3,12,61,175
4,12,60,169
5,12,59,174
6,12,58,177
7,14,63,167
8,14,64,156
9,14,59,145
10,15,63,141
11,15,58,138
12,17,54,130
13,17,50,132
14,17,45,131
15,18,46,129
16,19,43,131
17,20,43,132
18,21,43,130
19,21,40,128
20,21,40,132
21,22,38,121
22,20,39,145
23,18,40,164
24,19,40,162
25,19,40,162
26,20,41,161
27,20,38,154
28,21,38,163
29,22,32,178
30,23,35,198
31,23,33,197
32,25,25,198
33,25,24,190
34,25,26,193
35,27,29,198
36,28,26,191
37,27,29,202
38,26,29,206
39,26,29,210
40,28,28,214
41,28,26,210
42,26,27,207
43,26,24,197
44,28,25,198
45,29,28,221
46,31,27,223
47,31,29,222
48,31,28,226
49,29,26,215
50,30,26,219
51,30,23,208
52,23,20,225
53,21,18,215
54,20,20,216
55,20,19,215
56,23,19,227
57,22,18,218
58,23,18,222
59,23,17,234
60,23,19,233
61,23,19,230
62,23,18,243
63,24,18,246
64,25,19,238
65,25,16,245
66,25,15,245
67,24,15,247
68,25,15,245
69,24,16,250
70,25,16,242
71,26,17,246
72,27,15,255
73,28,15,248
74,29,16,252
75,31,16,253
76,34,15,254
77,37,16,265
78,29,15,266
79,28,15,268
80,26,15,270
81,21,16,267
82,23,16,260
83,21,13,271
84,19,12,266
85,20,12,277
86,21,13,269
87,22,12,279
88,21,13,275
89,21,16,274
90,22,16,281
91,18,15,275
92,21,15,275
93,19,14,278
94,20,15,282
95,17,16,281
96,15,17,280
97,13,21,273
98,12,22,273
99,12,22,272
100,13,24,271
101,11,23,264
102,11,21,271
103,11,23,261
104,11,26,261
105,12,23,258
106,12,20,246
107,13,23,245
108,12,24,241
109,14,24,230
110,12,25,223
111,12,25,224
112,12,28,222
113,14,30,221
114,14,33,221
115,15,34,219
116,13,35,207
117,13,38,208
118,11,37,200
119,11,37,192
120,10,34,189
121,10,38,191
122,11,45,187
123,11,43,178
124,11,40,187
125,10,40,185
126,10,40,182
127,10,41,180
128,10,40,172
129,10,40,175
130,10,39,185
131,10,38,191
132,11,36,195
133,9,35,188
134,10,34,201
135,11,29,200
136,11,32,203
137,11,33,194
138,12,30,204
139,12,28,197
140,13,27,207
141,11,27,201
142,11,27,206
143,11,25,216
144,11,24,206
145,11,26,208
146,12,26,213
147,14,26,220
148,14,23,220
149,14,26,220
150,16,24,215
151,16,22,220
152,16,20,215
153,17,21,223
154,18,21,236
155,17,22,237
156,18,22,238
157,20,22,240
158,20,25,236
159,20,25,236
160,18,22,232
161,15,24,239
162,16,24,231
163,16,22,238
164,16,22,244
165,14,22,237
166,13,20,237
167,14,23,248
168,16,25,243
169,14,26,248
170,16,23,253
171,14,22,262
172,12,23,255
173,10,23,253
174,11,23,249
175,11,26,248
176,11,27,249
177,11,27,242
178,11,25,240
179,11,30,234
180,11,29,246
181,12,30,231
182,12,31,234
183,12,32,230
184,12,34,235
185,12,34,221
186,12,37,216
187,10,42,209
188,11,39,198
189,7,38,193
190,6,36,184
191,6,38,175
192,6,38,169
193,6,44,155
194,6,45,157
195,6,47,151
196,6,45,149
197,6,46,144
198,7,50,135
199,7,48,133
200,7,45,129
201,8,47,143
202,8,43,140
203,9,45,136
204,11,48,123
205,12,45,120
206,12,46,124
207,13,47,125
208,14,47,130
209,14,51,156
210,15,54,165
211,15,55,161
212,15,51,155
213,16,47,141
214,16,47,142
215,16,43,148
216,17,40,161
217,18,41,150
218,18,40,162
219,19,38,162
220,20,36,147
221,21,34,163
222,21,35,163
223,21,37,169
224,24,40,161
225,24,38,166
226,26,35,172
227,22,35,172
228,22,34,179
229,23,36,174
230,23,37,170
231,24,39,181
232,25,38,171
233,25,42,180
234,27,40,181
235,27,40,182
236,26,42,184
237,25,37,183
238,25,35,198
239,26,36,195
240,25,28,198
241,26,25,197
242,27,27,202
243,27,27,188
244,27,25,199
245,28,24,191
246,28,24,203
247,25,25,197
248,21,22,201
249,20,23,218
250,19,20,210
251,20,20,219
252,20,20,209
253,22,25,216
254,21,24,229
255,22,24,231
256,25,21,225
257,24,19,226
258,23,21,238
259,23,21,244
260,22,20,251
261,22,23,243
262,22,21,252
263,22,22,242
264,22,21,253
265,22,20,251
266,23,19,245
267,21,19,244
268,21,21,243
269,21,19,243
270,23,18,238
271,24,20,248
272,22,21,251
273,21,21,247
274,20,20,242
275,19,18,244
276,17,18,253
277,18,19,246
278,20,21,251
279,22,21,243
280,22,25,238
281,22,28,235
282,23,26,235
283,21,26,235
284,19,24,234
285,19,25,222
286,17,25,225
287,17,23,232
288,18,25,227
289,21,23,224
290,21,25,215
291,19,27,218
292,21,28,209
293,22,27,214
294,22,29,201
295,21,28,197
296,21,31,201
297,21,27,192
298,22,24,197
299,22,25,197
300,20,28,192
301,17,27,195
302,17,27,195
303,17,29,193
304,17,32,200
305,17,30,211
306,17,27,202
307,17,28,203
308,16,28,218
309,17,26,222
310,18,29,216
311,18,33,218
312,19,32,215
313,19,33,216
314,20,31,231
315,20,29,231
316,18,25,221
317,17,26,235
318,17,26,226
319,16,30,231
320,17,32,231
321,17,32,217
322,17,29,227
323,15,26,228
324,14,24,224
325,12,26,214
326,11,27,215
327,13,27,224
328,15,29,224
329,16,28,215
330,17,30,214
331,17,29,209
332,16,29,207
333,16,34,223
334,16,36,214
335,16,35,208
336,18,37,203
337,16,37,193
338,14,39,182
339,13,35,182
340,14,36,183
341,16,34,193
342,16,35,193
343,16,35,184
344,18,32,187
345,19,33,190
346,16,36,190
347,15,37,196
348,15,39,187
349,13,39,183
350,11,36,175
351,12,36,185
352,12,34,171
353,11,35,172
354,11,35,162
355,11,37,189
356,13,37,173
357,12,38,183
358,12,33,191
359,12,33,189
360,12,28,195
361,13,30,197
362,13,33,196
363,12,33,192
364,13,34,190
365,15,37,178
366,15,37,184
367,14,39,189
368,15,38,194
369,11,40,183
370,11,36,194
371,9,33,192
372,9,34,184
373,9,34,186
374,9,37,189
375,9,36,197
376,9,35,203
377,10,38,205
378,11,38,206
379,12,37,208
380,12,34,198
381,13,31,201
382,13,28,200
383,13,30,203
384,13,32,210
385,14,32,198
386,15,29,199
387,16,30,204
388,16,25,198
389,16,24,203
390,16,22,218
391,16,22,220
392,17,21,214
393,18,19,214
394,19,21,219
395,17,21,226
396,17,22,219
397,17,23,228
398,18,22,230
399,18,21,232
400,19,20,226
401,21,22,226
402,20,21,232
403,20,23,234
404,20,21,236
405,21,23,226
406,20,25,240
407,23,26,237
408,23,26,224
409,21,25,236
410,21,24,230
411,18,23,224
412,18,23,229
413,17,23,218
414,17,25,223
415,17,28,222
416,18,28,217
417,19,24,217
418,16,24,209
419,17,24,218
420,17,24,211
421,18,26,217
422,18,26,211
423,19,23,216
424,18,25,222
425,18,24,220
426,16,26,218
427,16,27,217
428,17,29,207
429,17,28,208
430,17,30,217
431,17,30,206
432,17,36,218
433,18,36,204
434,18,34,215
435,17,35,215
436,17,35,203
437,18,33,208
438,18,35,202
439,18,26,201
440,18,26,204
441,18,27,195
442,19,25,201
443,17,24,200
444,16,21,195
445,16,19,208
446,18,20,213
447,19,21,202
448,18,22,215
449,18,22,205
450,20,22,213
451,22,21,220
452,25,22,224
453,25,22,218
454,25,20,236
455,25,20,231
456,24,20,245
457,22,19,237
458,23,22,249
459,21,19,240
460,19,17,254
461,20,16,247
462,19,15,262
463,21,15,267
464,21,16,261
465,22,16,258
466,20,20,266
467,20,21,271
468,20,25,276
469,21,20,282
470,22,20,275
471,22,19,274
472,22,17,269
473,22,18,268
474,25,17,262
475,25,21,267
476,23,22,263
477,21,23,264
478,21,22,271
479,19,20,268
480,15,21,264
481,17,21,265
482,16,22,275
483,16,22,271
484,16,24,265
485,15,25,273
486,15,25,274
487,15,26,273
488,15,28,271
489,16,25,265
490,17,27,259
491,16,24,268
492,15,26,261
493,16,28,261
494,16,26,268
495,17,28,256
496,17,27,256
497,18,27,243
498,21,29,245
499,21,29,233
500,22,29,232
501,22,29,232
