,Wolves,Sheep,Grass
0,10,170,207
1,10,165,153
2,10,163,119
3,10,162,90
4,10,161,72
5,10,156,71
6,10,151,57
7,10,150,47
8,10,147,51
9,10,119,43
10,10,116,43
11,10,112,46
12,10,108,42
13,10,74,43
14,10,72,47
15,10,72,47
16,10,71,46
17,10,43,51
18,10,44,55
19,10,44,62
20,10,42,68
21,10,28,62
22,10,26,175
23,10,26,200
24,10,23,213
25,10,23,212
26,10,24,222
27,10,24,210
28,10,23,225
29,10,24,215
30,10,22,225
31,10,21,229
32,10,21,231
33,10,21,250
34,10,21,241
35,10,21,239
36,10,21,240
37,10,21,237
38,10,21,228
39,10,21,227
40,10,22,216
41,10,24,221
42,10,22,219
43,10,22,208
44,10,22,220
45,10,22,221
46,10,21,223
47,10,20,227
48,10,21,216
49,10,21,226
50,10,22,214
51,12,21,224
52,13,21,217
53,14,22,221
54,15,23,221
55,16,21,215
56,18,21,216
57,18,21,221
58,18,21,221
59,18,20,234
60,19,21,239
61,19,21,240
62,20,21,234
63,21,21,231
64,21,20,233
65,21,20,244
66,21,23,239
67,21,21,251
68,22,20,252
69,20,18,245
70,20,17,245
71,20,16,253
72,21,17,260
73,21,17,264
74,21,16,266
75,21,17,267
76,17,16,268
77,17,16,266
78,17,16,262
79,17,16,266
80,17,16,271
81,18,15,264
82,18,15,267
83,18,16,258
84,20,17,270
85,21,17,271
86,21,17,269
87,21,17,271
88,21,17,274
89,21,15,265
90,21,15,270
91,22,16,265
92,22,15,264
93,20,15,273
94,20,15,267
95,20,14,267
96,20,14,265
97,20,13,267
98,20,13,271
99,20,14,270
100,19,14,275
101,17,14,278
102,17,16,275
103,17,16,291
104,17,16,289
105,17,16,292
106,14,16,289
107,14,17,296
108,13,18,295
109,14,18,295
110,15,20,298
111,15,19,295
112,14,19,293
113,14,20,284
114,14,19,283
115,14,20,285
116,14,19,288
117,13,17,291
118,13,16,292
119,14,17,298
120,14,16,299
121,14,16,293
122,17,15,294
123,17,15,297
124,17,13,291
125,16,12,297
126,16,11,294
127,15,10,290
128,13,10,294
129,13,10,288
130,14,11,296
131,13,11,296
132,13,10,305
133,11,10,306
134,11,10,307
135,12,10,308
136,13,10,309
137,13,10,311
138,11,10,307
139,11,10,303
140,11,10,304
141,12,11,312
142,12,11,310
143,12,9,304
144,12,9,302
145,12,10,302
146,12,10,301
147,12,9,312
148,11,10,314
149,11,10,313
150,11,11,311
151,11,11,312
152,12,12,306
153,12,14,316
154,12,14,316
155,11,14,306
156,10,14,302
157,10,14,298
158,10,14,292
159,8,14,294
160,8,15,284
161,8,15,283
162,6,15,282
163,6,15,283
164,6,14,284
165,6,14,284
166,5,14,281
167,6,14,273
168,6,14,272
169,6,14,273
170,6,14,263
171,6,14,259
172,6,14,257
173,6,15,263
174,6,15,261
175,7,15,254
176,8,15,261
177,8,15,272
178,8,15,272
179,9,16,272
180,9,16,260
181,7,16,262
182,4,16,269
183,4,15,269
184,4,16,265
185,4,17,262
186,3,17,261
187,3,17,263
188,3,17,264
189,3,17,264
190,3,16,262
191,3,16,264
192,3,15,261
193,3,15,266
194,2,15,264
195,2,15,264
196,2,15,260
197,2,16,259
198,2,17,259
199,2,18,256
200,2,20,247
201,2,20,252
202,2,21,257
203,2,21,250
204,2,20,245
205,2,21,244
206,2,22,256
207,2,23,248
208,2,23,248
209,2,24,252
210,3,24,246
211,3,26,242
212,3,27,239
213,3,29,235
214,3,30,230
215,3,31,237
216,3,33,232
217,3,32,227
218,3,34,217
219,3,33,211
220,3,34,219
221,3,34,207
222,3,35,212
223,3,33,191
224,3,34,196
225,3,34,195
226,3,34,190
227,3,34,188
228,3,34,180
229,3,35,183
230,3,37,183
231,3,38,173
232,3,38,172
233,3,37,172
234,3,39,170
235,3,39,163
236,3,39,159
237,3,39,160
238,3,39,175
239,3,42,160
240,3,42,156
241,3,40,169
242,3,40,155
243,4,40,171
244,4,39,156
245,4,38,166
246,4,39,154
247,4,40,160
248,4,40,147
249,5,39,157
250,5,39,151
251,5,39,156
252,5,41,145
253,5,39,160
254,6,39,161
255,6,42,146
256,6,41,159
257,6,43,150
258,6,41,161
259,6,40,152
260,6,43,165
261,6,42,155
262,6,42,159
263,6,41,151
264,6,40,159
265,6,42,176
266,6,42,166
267,6,43,182
268,6,43,181
269,6,44,180
270,6,47,165
271,6,47,162
272,6,46,158
273,7,45,168
274,7,45,168
275,7,44,167
276,7,44,166
277,7,42,156
278,7,45,162
279,7,45,148
280,8,45,147
281,8,45,143
282,8,44,151
283,8,42,159
284,8,42,151
285,8,40,150
286,8,40,160
