,Wolves,Sheep,Grass
0,10,50,178
1,11,52,162
2,11,55,157
3,11,60,151
4,11,60,147
5,11,59,145
6,11,62,145
7,11,61,145
8,11,61,138
9,11,59,137
10,11,62,130
11,11,61,128
12,11,58,122
13,11,56,117
14,11,58,110
15,11,56,107
16,11,54,107
17,11,47,110
18,11,44,114
19,11,42,121
20,11,42,128
21,11,37,120
22,11,38,141
23,11,37,169
24,11,31,156
25,11,28,177
26,11,31,183
27,11,32,171
28,13,32,186
29,13,30,187
30,13,29,173
31,13,26,199
32,13,28,190
33,13,30,206
34,13,31,197
35,13,33,200
36,13,34,212
37,13,34,209
38,13,34,201
39,13,31,193
40,13,24,187
41,13,28,181
42,13,27,190
43,13,27,183
44,13,29,199
45,13,28,195
46,13,30,192
47,13,28,204
48,13,29,196
49,13,31,217
50,13,30,210
51,13,29,224
52,13,28,226
53,13,27,216
54,13,29,215
55,11,30,221
56,11,32,221
57,11,29,225
58,11,25,228
59,11,26,229
60,11,26,222
61,10,28,232
62,10,27,229
63,10,29,219
64,11,32,218
65,11,31,220
66,11,34,224
67,11,31,220
68,12,32,215
69,12,35,212
70,12,33,209
71,12,33,206
72,12,32,197
73,13,37,186
74,13,39,192
75,13,38,181
76,13,37,190
77,13,39,180
78,13,39,174
79,13,40,163
80,13,40,168
81,13,39,165
82,13,42,158
83,13,39,168
84,11,40,160
85,11,42,149
86,11,45,157
87,12,45,157
88,12,44,159
89,12,44,150
90,12,49,151
91,12,52,165
92,12,46,154
93,12,41,168
94,12,45,169
95,12,46,161
96,12,45,160
97,12,49,164
98,12,53,153
99,12,53,160
100,12,47,156
101,12,43,161
102,12,44,157
103,12,45,153
104,13,44,145
105,13,44,160
106,13,43,160
107,14,43,147
108,14,43,161
109,14,41,145
110,14,38,141
111,14,32,146
112,14,30,137
113,14,32,138
114,14,34,159
115,14,36,151
116,14,36,155
117,14,36,176
118,14,37,168
119,14,34,178
120,14,32,182
121,14,33,177
122,14,34,186
123,14,33,190
124,14,30,202
125,14,30,206
126,14,32,208
127,14,29,210
128,14,28,205
129,14,25,220
130,15,23,214
131,15,22,232
132,15,23,227
133,16,25,240
134,16,25,234
135,16,26,234
136,16,22,228
137,16,22,239
138,16,22,243
139,17,23,232
140,17,24,244
141,18,24,240
142,18,26,241
143,19,28,232
144,20,27,237
145,20,23,230
146,19,23,233
147,19,25,222
148,19,26,230
149,19,28,232
150,19,30,230
151,19,30,227
152,20,28,219
153,20,32,223
154,21,33,214
155,21,32,218
156,21,33,222
157,21,34,212
158,21,37,222
159,21,32,211
160,21,30,217
161,22,30,210
162,22,29,210
163,22,33,206
164,22,33,212
165,21,33,200
166,20,32,205
167,20,34,210
168,20,35,209
169,20,36,206
170,19,38,201
171,19,41,199
172,19,42,183
173,19,48,185
174,19,43,173
175,19,37,176
176,19,35,173
177,19,29,183
178,20,29,174
179,21,29,182
180,21,28,190
181,21,25,185
182,21,26,184
183,21,24,175
184,21,23,193
185,22,22,186
186,22,22,189
187,23,21,193
188,24,20,201
189,21,23,206
190,21,23,198
191,21,22,205
192,21,22,221
193,21,22,214
194,21,22,220
195,21,20,231
196,21,23,236
197,20,24,236
198,20,24,230
199,21,22,230
200,21,22,230
201,21,23,240
202,21,23,234
203,21,24,240
204,22,21,241
205,22,21,246
206,22,17,244
207,23,18,250
208,24,15,260
209,23,16,261
210,24,18,263
211,23,17,263
212,23,16,260
213,23,17,275
214,23,13,273
215,23,14,271
216,21,15,265
217,21,18,266
218,20,17,267
219,20,15,272
220,20,15,276
221,18,17,271
222,18,16,277
223,18,16,274
224,19,15,275
225,19,13,268
226,19,14,275
227,19,17,271
228,20,17,270
229,20,20,263
230,20,21,267
231,17,19,265
232,18,19,258
233,16,20,253
234,16,20,251
235,16,19,248
236,17,22,254
237,17,27,241
238,16,25,232
239,16,24,240
240,16,25,227
241,16,29,229
242,16,31,220
243,17,30,220
244,18,37,217
245,18,37,214
246,18,37,205
247,18,36,202
248,16,35,208
249,16,31,203
250,16,31,199
251,16,31,196
252,16,29,203
253,16,26,202
254,15,26,205
255,15,28,198
256,15,28,206
257,16,29,209
258,17,29,214
259,17,28,218
260,17,27,225
261,17,27,211
262,17,27,213
263,17,31,231
264,17,33,229
265,17,31,231
266,17,33,227
267,17,33,216
268,17,36,220
269,17,36,208
270,17,37,219
271,17,38,208
272,17,38,205
273,17,37,195
274,17,33,198
275,17,37,194
276,17,36,194
277,17,37,205
278,17,41,191
279,17,45,191
280,17,41,179
281,17,43,173
282,17,41,183
283,17,41,177
284,16,39,168
285,16,37,174
286,17,39,165
287,18,41,184
288,18,38,186
289,18,35,190
290,18,39,184
291,18,37,204
292,18,33,193
293,18,33,207
294,20,34,208
295,20,31,202
296,20,27,199
297,20,26,203
298,21,25,196
299,20,21,207
300,20,23,214
301,20,24,233
302,20,25,229
303,18,22,232
304,18,19,236
305,18,20,241
306,18,20,257
307,17,21,249
308,17,21,254
309,17,20,256
310,18,20,254
311,16,18,244
312,16,20,254
313,16,21,250
314,16,20,242
315,16,18,256
316,18,18,247
317,16,20,252
318,16,22,252
319,16,25,249
320,14,22,251
321,14,28,247
322,14,26,239
323,14,27,228
324,14,29,225
325,14,31,228
326,14,31,224
327,14,32,215
328,14,33,214
329,14,30,208
330,14,31,212
331,14,30,205
332,14,32,196
333,14,34,203
334,14,36,197
335,15,37,196
336,15,42,177
337,15,42,172
338,15,39,182
339,15,35,173
340,15,35,167
341,15,34,158
342,16,37,158
343,15,37,163
344,15,38,162
345,15,34,178
346,15,34,181
347,15,34,171
