,Wolves,Sheep,Grass
0,10,210,209
1,10,206,130
2,10,202,79
3,10,198,62
4,10,193,45
5,10,189,32
6,10,188,33
7,10,182,23
8,10,176,26
9,10,128,19
10,10,125,27
11,10,124,31
12,10,123,33
13,10,81,33
14,10,79,39
15,10,79,41
16,10,81,46
17,10,48,52
18,10,48,59
19,10,45,59
20,10,44,62
21,10,28,55
22,10,28,131
23,10,29,175
24,10,29,227
25,10,29,216
26,10,28,228
27,10,29,213
28,10,29,223
29,10,28,217
30,10,28,225
31,10,27,221
32,10,26,212
33,10,26,206
34,10,25,208
35,10,23,200
36,10,25,200
37,10,26,203
38,10,27,198
39,10,26,192
40,10,24,185
41,10,25,184
42,10,25,182
43,10,25,187
44,10,24,202
45,10,24,193
46,10,23,210
47,10,22,215
48,11,21,208
49,11,22,213
50,11,23,233
51,11,23,235
52,12,22,234
53,12,23,222
54,14,24,229
55,14,24,237
56,15,24,230
57,16,24,224
58,17,24,229
59,17,24,238
60,17,23,235
61,18,25,227
62,18,27,234
63,20,25,228
64,20,25,217
65,20,22,225
66,20,19,223
67,23,19,214
68,24,19,217
69,24,18,216
70,23,18,215
71,24,18,215
72,26,18,220
73,27,18,213
74,27,17,217
75,28,17,229
76,28,18,238
77,28,17,242
78,28,17,246
79,30,15,240
80,32,15,261
81,33,15,253
82,34,15,257
83,34,12,263
84,34,12,279
85,32,12,283
86,30,11,286
87,30,10,290
88,28,9,285
89,23,10,294
90,23,11,290
91,23,12,303
92,24,12,294
93,24,11,301
94,24,9,297
95,24,9,307
96,24,9,307
97,22,8,305
98,22,7,305
99,22,7,305
100,22,7,309
101,22,7,315
102,21,6,316
103,21,6,317
104,18,6,314
105,19,6,315
106,19,5,320
107,18,6,317
108,18,6,319
109,18,7,329
110,18,7,329
111,18,6,332
112,17,6,329
113,17,6,339
114,17,7,336
115,18,7,335
116,16,7,333
117,15,7,334
118,15,7,331
119,15,7,329
120,16,7,329
121,17,7,327
122,17,6,326
123,18,7,326
124,19,8,327
125,17,8,327
126,17,8,324
127,16,8,324
128,12,8,324
129,10,8,320
130,10,8,317
131,11,8,319
132,12,8,318
133,12,8,317
134,12,8,322
135,11,8,319
136,11,9,320
137,11,10,324
138,9,11,332
139,8,12,329
140,8,11,324
141,7,12,325
142,7,12,326
143,5,12,325
144,5,12,325
145,5,13,319
146,4,13,321
147,3,14,316
148,3,15,311
149,3,15,306
150,3,16,303
151,3,17,294
152,3,18,289
153,2,17,285
154,2,17,282
155,2,19,277
156,3,19,269
157,3,20,268
158,3,21,263
159,3,21,260
160,3,20,249
161,3,21,253
162,3,21,250
163,3,21,246
164,3,22,241
165,3,21,236
166,3,21,239
167,3,23,248
168,3,24,249
169,3,24,244
170,4,24,243
171,4,26,255
172,4,26,252
173,3,26,241
174,3,29,241
175,3,29,244
176,3,30,238
177,1,28,236
178,1,29,238
179,1,31,247
180,1,31,241
181,1,30,244
182,1,30,240
183,1,31,242
184,1,31,232
185,1,30,229
186,1,30,231
187,1,31,223
188,1,31,216
189,1,31,214
190,1,30,221
191,1,30,219
192,1,29,222
193,1,31,224
194,1,32,212
195,1,32,214
196,1,31,223
197,1,31,224
198,1,31,216
199,1,30,210
200,1,31,214
201,1,30,226
202,1,32,230
203,1,31,225
204,1,32,219
205,1,31,225
206,1,32,234
207,1,34,237
208,1,35,224
209,1,37,227
210,1,37,212
211,1,35,204
