,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,13,54,170
3,13,55,158
4,14,59,156
5,14,64,147
6,14,61,141
7,15,67,132
8,15,66,134
9,15,65,135
10,15,63,130
11,16,59,123
12,18,54,118
13,18,54,120
14,18,53,119
15,19,50,128
16,19,45,128
17,21,43,132
18,21,43,129
19,21,36,131
20,21,34,136
21,22,31,124
22,18,35,146
23,17,31,163
24,18,29,182
25,18,27,173
26,18,27,182
27,16,27,202
28,17,31,205
29,17,34,194
30,17,30,195
31,17,31,209
32,17,32,202
33,17,30,198
34,17,26,186
35,17,26,195
36,17,26,187
37,18,23,182
38,17,23,189
39,17,23,189
40,18,23,185
41,18,22,190
42,17,22,194
43,17,22,193
44,18,23,184
45,18,22,198
46,19,21,190
47,20,21,206
48,22,21,208
49,22,21,210
50,22,19,206
51,23,19,214
52,23,18,214
53,22,21,236
54,23,22,227
55,23,24,232
56,23,23,243
57,22,23,236
58,20,24,256
59,20,22,254
60,19,23,256
61,18,21,244
62,19,20,246
63,19,23,237
64,21,21,246
65,22,21,244
66,22,23,237
67,20,22,245
68,20,21,250
69,19,21,244
70,19,19,250
71,18,17,247
72,19,18,242
73,19,18,241
74,16,17,253
75,18,18,244
76,18,19,252
77,20,19,251
78,19,21,253
79,18,21,245
80,15,21,250
81,14,19,254
82,15,20,261
83,16,19,259
84,17,19,267
85,17,20,269
86,19,22,264
87,20,21,262
88,18,22,263
89,20,22,258
90,20,20,258
91,17,21,266
92,16,20,260
93,17,20,258
94,17,18,263
95,17,19,257
96,18,21,268
97,18,21,266
98,17,21,265
99,18,21,259
100,18,22,264
101,18,21,260
102,16,22,257
103,17,20,264
104,16,20,256
105,16,20,265
106,16,20,256
107,16,19,257
108,16,21,258
109,16,20,262
110,16,19,261
111,14,18,263
112,14,17,254
113,15,18,261
114,16,18,255
115,13,18,259
116,13,18,255
117,12,17,260
118,11,18,251
119,11,18,255
120,11,18,258
121,11,18,251
122,11,20,255
123,9,20,253
124,7,19,244
125,7,19,243
126,7,17,241
127,7,18,241
128,7,19,246
129,7,20,241
130,8,21,240
131,8,22,241
132,8,25,236
133,8,23,234
134,7,24,229
135,7,23,230
136,8,22,228
137,8,25,230
138,8,24,230
139,8,24,236
140,8,26,236
141,8,27,224
142,8,28,222
143,8,31,220
144,8,33,227
145,9,32,216
146,9,36,219
147,10,37,217
148,11,37,215
149,11,38,219
150,11,38,218
151,12,37,209
152,14,32,211
153,13,34,201
154,11,34,214
155,11,32,208
156,11,32,214
157,12,29,210
158,11,32,205
159,11,34,210
160,11,30,217
161,11,31,209
162,11,34,217
163,11,32,210
164,9,30,205
165,10,30,216
166,10,30,214
167,10,31,219
168,11,30,205
169,11,31,209
170,10,33,209
171,10,33,198
172,8,31,197
