,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,50,160
5,11,49,154
6,11,47,145
7,11,48,144
8,12,48,149
9,12,47,150
10,12,47,142
11,12,46,143
12,12,44,148
13,12,42,141
14,12,44,134
15,11,46,130
16,11,47,140
17,11,46,136
18,11,44,132
19,11,44,133
20,11,45,137
21,11,45,122
22,11,45,138
23,11,46,144
24,11,48,148
25,11,50,150
26,11,49,176
27,11,48,171
28,11,45,172
29,11,45,166
30,12,45,150
31,11,43,156
32,10,46,158
33,10,46,145
34,11,45,146
35,11,44,145
36,10,43,144
37,10,45,158
38,8,43,163
39,8,46,151
40,8,45,147
41,7,47,157
42,6,46,153
43,6,46,142
44,6,45,142
45,6,44,149
46,5,46,153
47,5,47,140
48,5,46,152
49,5,47,160
50,5,48,165
51,5,49,169
52,5,49,171
53,5,51,158
54,5,49,161
55,5,49,164
56,5,51,175
57,6,50,180
58,6,51,174
59,6,51,161
60,6,48,161
61,6,49,170
62,7,47,172
63,7,46,161
64,7,45,167
65,7,45,156
66,7,44,168
67,7,42,172
68,7,44,162
69,7,49,180
70,8,48,177
71,8,50,170
72,8,50,170
73,8,51,170
74,8,51,164
75,7,48,176
76,7,47,170
77,7,46,158
78,7,49,179
79,7,47,175
80,7,49,167
81,7,50,177
82,7,50,170
83,7,47,168
84,7,47,159
85,7,46,172
86,7,46,157
87,7,47,165
88,7,51,154
89,7,49,163
90,7,50,166
91,7,50,157
92,6,47,167
93,6,47,154
94,6,45,160
95,6,44,158
96,5,44,147
97,6,42,161
98,6,45,147
99,5,45,147
100,5,47,151
101,5,51,149
102,4,55,150
103,3,52,152
104,3,51,160
105,3,51,144
106,3,52,146
107,3,54,151
108,3,55,158
109,3,60,148
110,3,57,142
111,3,58,120
112,3,60,134
113,3,60,122
114,3,62,140
115,3,64,129
116,3,67,128
117,3,68,134
118,3,67,119
119,3,68,117
120,3,70,112
121,3,68,106
122,3,69,99
123,3,71,108
124,3,71,110
125,3,71,94
126,3,70,99
127,3,69,94
128,3,69,109
129,3,71,111
130,3,72,97
131,3,72,120
132,3,73,116
133,4,74,117
134,4,72,105
135,4,70,103
136,4,68,95
137,4,65,98
138,4,64,124
139,4,64,124
140,4,63,121
141,4,63,126
142,4,61,113
143,4,60,116
144,4,59,137
145,4,60,136
146,4,61,126
147,4,60,126
148,4,58,132
149,4,57,115
150,4,56,129
151,4,59,119
152,4,60,119
153,4,60,131
154,4,61,139
155,4,61,124
156,4,61,124
157,4,60,115
158,4,64,125
159,4,65,129
160,4,61,116
161,4,59,127
162,4,61,140
163,4,62,124
164,4,64,134
165,4,63,120
166,4,61,131
167,4,61,127
168,4,61,129
169,4,57,132
170,5,57,117
171,5,58,117
172,5,60,119
173,5,63,123
174,5,62,132
175,5,65,129
176,5,63,128
177,5,63,122
178,5,64,117
179,5,61,115
180,5,61,105
181,5,60,116
182,5,59,117
183,5,59,116
184,5,58,103
185,5,58,107
186,6,59,122
187,6,61,105
188,6,62,122
189,6,60,112
190,6,60,107
191,6,61,109
192,6,62,116
193,6,61,105
194,6,62,111
195,6,64,113
196,8,64,126
197,8,63,112
198,8,62,131
199,8,62,131
200,8,63,117
201,9,63,125
202,9,61,126
203,9,63,118
204,9,59,131
205,7,56,119
206,7,57,122
207,7,55,123
208,6,58,128
209,6,59,131
210,6,59,128
211,5,57,147
212,5,55,134
213,5,53,138
214,5,50,143
215,5,50,141
216,5,49,132
217,5,48,141
218,5,52,146
219,5,52,165
220,5,51,166
221,6,51,164
222,6,51,148
223,6,49,161
224,6,49,149
225,5,51,168
226,5,52,159
227,5,53,154
228,5,51,168
229,5,50,158
230,5,50,170
231,5,46,156
232,5,49,157
233,6,49,155
234,6,50,157
235,6,51,159
236,6,51,171
237,6,49,168
238,6,50,156
239,6,52,152
240,6,54,152
241,6,55,154
242,6,56,172
243,7,55,162
244,7,56,162
245,7,54,153
246,7,55,148
247,7,58,159
248,7,57,140
249,7,55,139
250,7,57,134
251,6,57,140
252,6,55,153
253,6,54,135
254,6,56,141
255,6,59,137
256,6,61,121
257,6,61,130
258,6,62,128
259,6,63,113
