,Wolves,Sheep,Grass
0,10,50,193
1,12,50,180
2,15,53,171
3,16,53,173
4,18,53,163
5,21,53,161
6,25,51,153
7,28,48,148
8,28,48,155
9,30,47,142
10,27,52,142
11,28,51,139
12,35,46,137
13,37,41,133
14,38,37,132
15,30,36,136
16,33,33,138
17,33,31,137
18,36,30,147
19,41,26,150
20,43,26,152
21,43,24,163
22,43,24,175
23,42,20,182
24,45,20,174
25,43,16,186
26,47,14,194
27,49,13,219
28,51,12,226
29,49,12,223
30,52,10,245
31,52,10,254
32,48,10,261
33,47,8,269
34,48,7,276
35,57,6,282
36,49,8,281
37,36,8,287
38,36,6,297
39,32,5,294
40,28,4,300
41,32,4,316
42,30,5,321
43,24,4,324
44,20,4,320
45,23,4,326
46,18,4,331
47,19,4,336
48,17,3,339
49,17,3,346
50,13,3,344
51,9,3,352
52,8,3,351
53,6,3,357
54,8,3,359
55,11,3,360
56,8,3,359
57,9,3,356
58,7,3,360
59,6,3,359
60,7,4,364
61,5,4,364
62,5,4,362
63,3,4,367
64,3,4,369
65,4,4,369
66,0,4,367
67,0,4,366
68,0,5,365
69,0,6,363
70,0,6,365
71,0,6,363
72,0,6,363
73,0,6,364
74,0,7,360
75,0,8,355
76,0,8,354
77,0,8,353
78,0,9,352
79,0,10,351
80,0,10,348
81,0,10,345
82,0,10,341
83,0,11,337
84,0,11,334
85,0,11,326
86,0,13,323
87,0,13,322
88,0,13,319
89,0,14,316
90,0,14,307
91,0,15,302
92,0,16,299
93,0,16,296
94,0,16,289
95,0,18,293
96,0,17,288
97,0,18,288
98,0,19,281
99,0,20,277
100,0,20,275
101,0,19,268
102,0,17,274
103,0,17,268
104,0,18,266
105,0,19,269
106,0,20,261
107,0,21,264
108,0,23,266
109,0,25,261
110,0,26,256
111,0,27,255
112,0,27,255
113,0,28,259
114,0,28,252
115,0,29,246
116,0,30,237
117,0,31,224
118,0,32,229
119,0,33,221
120,0,35,213
121,0,35,216
122,0,32,206
123,0,33,201
124,0,33,191
125,0,32,187
126,0,34,188
127,0,36,181
128,0,35,181
129,0,36,171
130,0,36,168
131,0,36,160
132,0,38,164
133,0,39,170
134,0,41,158
135,0,42,160
136,0,42,163
137,0,43,171
138,0,45,181
139,0,47,179
140,0,49,176
141,0,53,167
142,0,58,181
143,0,58,163
144,0,54,163
145,0,57,162
146,0,59,157
147,0,57,153
148,0,57,155
149,0,61,153
150,0,63,142
151,0,63,142
152,0,61,148
153,0,58,130
154,0,59,135
155,0,61,118
156,0,62,125
157,0,63,115
158,0,64,120
159,0,65,109
160,0,66,114
161,0,64,115
162,0,63,117
163,0,61,101
164,0,65,106
165,0,66,117
166,0,67,106
167,0,67,92
168,0,70,111
169,0,70,101
170,0,70,121
171,0,66,119
172,0,58,117
173,0,59,123
174,0,62,123
