,Wolves,Sheep,Grass
0,10,50,180
1,12,57,166
2,16,71,162
3,18,101,163
4,23,115,155
5,32,114,140
6,41,129,128
7,50,127,119
8,58,113,107
9,74,96,103
10,91,69,96
11,104,63,94
12,115,57,99
13,116,53,105
14,114,36,108
15,126,27,118
16,107,18,120
17,95,15,129
18,104,12,135
19,98,9,145
20,91,4,152
21,78,5,151
22,58,9,171
23,48,10,197
24,39,15,221
25,33,20,213
26,26,20,254
27,21,16,268
28,16,20,285
29,20,21,277
30,23,23,300
31,30,25,298
32,36,23,290
33,27,26,295
34,23,29,286
35,23,33,290
36,27,33,285
37,32,31,271
38,33,35,263
39,30,36,253
40,35,33,244
41,43,42,236
42,46,43,226
43,44,42,216
44,45,41,209
45,50,43,203
46,34,48,202
47,29,49,197
48,31,47,195
49,37,44,192
50,43,53,188
51,51,53,185
52,53,45,182
53,52,41,172
54,49,40,170
55,45,40,177
56,43,51,176
57,41,42,162
58,51,45,165
59,48,44,152
60,55,44,166
61,51,40,156
62,44,44,154
63,40,44,158
64,51,43,146
65,53,47,158
66,61,44,164
67,61,40,159
68,61,50,157
69,57,49,161
70,60,42,162
71,63,49,148
72,65,53,162
73,64,44,160
74,69,49,144
75,79,47,140
76,69,45,138
77,58,51,153
78,55,58,143
79,61,51,163
80,56,44,157
81,50,27,165
82,55,28,179
83,59,24,168
84,66,26,192
85,80,23,191
86,73,21,196
87,74,27,195
88,65,22,201
89,65,23,195
90,55,22,216
91,42,22,210
92,30,24,228
93,29,23,221
94,20,23,224
95,14,24,235
96,15,25,240
97,19,30,253
98,20,28,254
99,25,30,249
100,23,30,255
101,30,29,256
102,38,31,250
103,40,30,246
104,45,29,234
105,43,30,228
106,48,32,227
107,57,33,214
108,66,40,208
109,70,47,205
110,57,50,198
111,53,51,176
112,60,55,171
113,62,52,165
114,58,47,163
115,65,43,155
116,78,47,139
117,80,52,133
118,94,48,143
119,93,43,136
120,88,36,136
121,88,44,135
122,84,35,137
123,76,38,145
124,72,35,136
125,63,30,151
126,56,20,146
127,56,24,172
128,59,25,166
129,69,23,169
130,70,22,175
131,61,23,205
132,54,22,198
133,54,26,208
134,54,29,212
135,45,32,226
