,Wolves,Sheep,Grass
0,10,50,222
1,10,50,209
2,10,51,204
3,11,58,189
4,11,59,176
5,11,63,173
6,12,66,161
7,12,67,156
8,12,70,153
9,12,75,146
10,13,78,133
11,14,74,128
12,17,75,123
13,19,70,118
14,20,60,114
15,21,56,117
16,25,55,109
17,23,39,105
18,23,38,102
19,24,40,109
20,24,38,112
21,24,35,131
22,24,31,123
23,25,35,136
24,27,36,161
25,30,29,168
26,32,24,183
27,29,21,189
28,28,21,184
29,31,20,193
30,32,21,202
31,35,18,215
32,35,20,241
33,32,22,236
34,28,19,255
35,29,18,249
36,27,17,269
37,25,16,267
38,24,16,262
39,25,17,277
40,26,15,276
41,27,15,278
42,23,16,280
43,22,17,281
44,22,16,274
45,21,16,280
46,21,20,284
47,21,21,276
48,21,23,279
49,18,23,281
50,17,21,284
51,16,20,284
52,12,24,284
53,13,23,277
54,15,25,282
55,14,24,274
56,15,23,278
57,12,19,272
58,14,18,276
59,16,17,274
60,16,19,271
61,16,20,279
62,16,20,275
63,13,21,267
64,14,22,264
65,13,22,270
66,13,19,262
67,12,19,270
68,11,18,269
69,11,16,260
70,12,18,258
71,12,19,264
72,14,20,265
73,16,23,258
74,16,24,265
75,17,21,264
76,15,21,266
77,12,20,264
78,10,20,265
79,8,22,256
80,8,24,256
81,8,26,253
82,6,27,241
83,6,27,250
84,7,26,244
85,7,28,237
86,7,28,235
87,6,30,235
88,6,32,228
89,6,37,215
90,7,42,217
91,4,44,203
92,4,43,195
93,4,46,186
94,4,44,181
95,4,44,171
96,3,41,172
97,1,44,155
98,1,47,157
99,1,50,141
100,1,50,144
101,1,44,140
102,1,50,134
103,1,53,143
104,1,57,129
105,2,63,137
106,2,63,135
107,2,63,119
108,2,70,114
109,2,71,113
110,3,71,128
111,3,70,113
112,4,67,130
113,5,61,114
114,6,63,116
115,6,65,118
116,7,63,114
117,9,62,102
118,8,60,122
119,6,57,102
120,6,58,112
121,6,61,113
122,6,54,101
123,6,60,100
124,6,57,115
125,7,56,105
126,4,50,116
127,3,51,131
128,4,50,120
129,4,50,123
130,4,45,135
131,4,46,127
132,4,45,131
133,4,46,152
134,4,48,144
135,4,45,143
136,4,47,148
137,5,47,156
138,5,50,163
139,6,50,153
140,6,48,160
141,6,47,183
142,6,51,169
143,6,49,170
144,6,50,160
145,4,47,167
146,5,48,165
147,5,47,167
148,5,48,144
149,5,50,157
150,5,51,156
151,6,48,148
152,6,50,148
153,6,50,155
154,7,48,151
155,8,45,145
156,7,46,131
157,8,47,139
158,8,46,141
159,8,45,131
160,9,47,133
161,9,45,146
162,10,51,148
163,12,48,137
164,9,46,157
165,7,45,142
166,7,47,145
167,7,46,159
168,7,43,170
169,7,43,166
170,7,46,158
171,7,41,166
172,7,38,159
173,8,37,160
174,8,39,174
175,10,44,165
176,10,42,184
177,10,43,174
178,9,44,188
179,9,41,171
180,8,40,169
181,8,43,176
182,8,43,179
183,9,47,167
184,9,48,175
185,10,49,176
186,10,50,164
187,12,53,169
188,13,47,159
189,16,48,163
190,17,43,154
191,17,42,154
192,18,41,152
193,16,40,156
194,14,39,148
195,16,39,154
196,17,41,155
197,18,39,169
198,19,38,171
199,19,38,158
200,21,41,162
201,19,40,173
202,17,35,162
203,17,36,172
204,16,37,162
205,17,33,159
206,18,34,164
207,17,30,179
208,15,31,167
209,14,33,172
210,14,32,193
211,10,33,183
212,10,31,194
213,10,31,182
214,10,34,190
215,10,34,191
216,10,33,183
217,10,33,192
218,10,29,189
219,12,30,193
220,12,31,184
221,13,35,188
222,13,36,189
223,13,38,193
224,15,40,203
225,15,39,195
226,12,40,208
227,12,39,196
228,13,38,203
229,11,34,189
230,11,36,194
231,9,37,192
232,11,38,184
233,12,39,189
234,12,42,186
235,13,39,185
236,13,35,189
237,13,39,201
238,13,39,194
239,13,35,213
240,13,34,205
241,16,32,191
242,16,29,189
243,18,30,198
244,17,29,191
245,16,27,193
246,15,29,203
247,14,34,209
248,15,33,205
249,13,35,226
250,10,36,223
251,11,35,211
252,11,34,225
253,11,33,221
254,12,31,228
255,13,29,232
256,13,27,221
257,14,26,219
258,14,27,221
259,17,28,218
260,14,25,218
261,14,26,226
