,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,49,177
3,10,50,168
4,10,51,165
5,10,52,157
6,10,51,147
7,11,52,143
8,11,53,136
9,11,53,132
10,11,54,123
11,11,52,119
12,11,54,119
13,11,54,121
14,11,54,119
15,11,53,127
16,11,55,123
17,11,58,125
18,11,63,121
19,11,64,111
20,11,65,107
21,11,64,101
22,11,63,111
23,11,63,135
24,11,62,117
25,11,65,131
26,11,65,122
27,11,63,134
28,11,60,138
29,11,61,153
30,11,65,148
31,11,67,135
32,11,65,131
33,11,67,126
34,11,68,126
35,11,69,108
36,11,70,104
37,11,69,114
38,11,67,111
39,11,64,100
40,11,63,116
41,11,59,104
42,11,59,114
43,11,60,104
44,11,63,124
45,11,64,113
46,12,64,121
47,12,62,106
48,12,63,115
49,12,62,115
50,12,63,106
51,12,65,120
52,12,70,115
53,12,71,134
54,12,72,116
55,13,71,124
56,13,67,134
57,13,68,128
58,13,66,111
59,13,67,110
60,13,64,108
61,13,62,109
62,13,64,121
63,13,62,123
64,13,62,123
65,13,63,122
66,13,65,113
67,13,64,118
68,13,63,118
69,13,61,116
70,13,61,120
71,14,62,124
72,14,61,130
73,14,60,131
74,15,61,139
75,15,61,137
76,16,59,145
77,16,60,149
78,16,59,156
79,16,59,162
80,17,57,154
81,17,58,163
82,17,60,160
83,17,62,159
84,17,62,143
85,17,64,144
86,18,63,154
87,18,63,134
88,18,64,148
89,18,65,134
90,18,64,145
91,18,67,132
92,18,65,131
93,18,62,134
94,18,61,146
95,18,63,151
96,18,60,153
97,19,56,156
98,19,53,143
99,20,54,150
100,20,54,147
101,20,53,137
102,19,50,153
103,19,46,147
104,19,48,149
105,19,48,153
106,19,47,144
107,19,49,162
108,19,46,163
109,19,43,151
110,19,45,152
111,19,44,158
112,19,44,162
113,19,41,161
114,19,40,166
115,19,40,160
116,19,40,150
117,20,40,156
118,20,44,156
119,20,42,146
120,20,38,165
121,20,36,161
122,20,36,170
123,20,36,160
124,20,35,177
125,20,36,173
126,20,33,167
127,20,33,180
128,20,33,187
129,20,34,185
130,20,34,175
131,21,34,180
132,21,33,187
133,21,35,176
134,21,35,180
135,21,36,184
136,21,32,196
137,21,30,199
138,23,29,201
139,23,29,202
140,24,30,195
141,24,29,209
142,25,29,203
143,25,30,204
144,25,30,196
145,25,30,207
146,26,30,202
147,26,29,208
148,26,33,206
149,27,34,195
150,27,32,208
151,27,31,211
152,28,32,203
153,28,33,206
154,28,35,207
155,28,34,210
156,28,31,222
157,28,28,229
158,28,24,229
159,28,23,220
160,28,23,225
161,27,22,215
162,27,23,226
163,27,23,227
164,27,23,217
165,28,22,217
166,28,23,219
167,28,23,219
168,28,21,229
169,28,22,220
170,28,23,220
171,28,22,225
172,28,21,225
173,28,22,218
174,29,23,215
175,29,25,216
176,29,26,213
177,29,25,220
178,30,24,219
179,31,24,209
180,31,24,212
181,30,23,218
182,30,23,221
183,30,24,220
184,30,25,220
185,31,27,223
186,31,24,223
187,31,23,227
188,33,22,228
189,32,19,223
190,32,14,239
191,30,12,247
192,30,12,245
193,30,13,255
194,32,12,258
195,32,12,261
196,33,12,266
197,33,13,271
198,33,13,277
199,33,15,273
200,33,16,285
201,31,17,278
202,31,19,277
203,32,17,276
204,33,18,284
205,33,18,278
206,33,17,289
207,33,16,282
208,31,17,289
209,31,17,288
210,31,17,292
211,32,17,283
212,32,15,279
213,32,14,281
214,33,15,273
215,33,15,274
216,32,15,280
217,32,15,279
218,33,15,276
219,34,13,273
220,34,11,268
221,34,10,273
222,34,9,267
223,34,9,278
224,33,12,276
225,34,12,279
226,32,11,281
227,32,11,289
228,31,12,285
229,31,10,291
230,30,11,287
231,28,11,287
232,28,11,299
233,29,11,299
234,29,10,301
235,29,10,300
236,29,9,295
237,29,9,300
238,29,8,297
239,29,8,300
240,27,8,303
241,27,8,303
242,27,9,310
243,28,9,305
244,27,9,306
245,27,11,303
246,27,11,302
247,27,11,302
248,28,11,301
249,28,11,303
250,29,11,297
251,29,11,299
252,28,12,294
253,28,11,298
254,26,14,300
255,26,15,294
256,26,13,291
257,26,12,290
258,26,12,287
259,25,13,285
260,25,15,288
261,23,16,280
262,23,16,285
263,22,15,279
264,22,14,280
265,21,13,280
266,19,13,274
267,19,14,276
268,18,14,276
269,18,15,282
270,19,15,281
271,19,17,281
272,19,18,281
273,19,19,280
274,19,18,284
275,19,19,278
276,20,20,280
277,18,19,290
278,18,20,285
279,18,20,295
280,18,21,294
281,18,21,286
282,17,22,281
283,17,21,283
284,16,22,281
285,16,22,282
286,17,23,279
287,17,23,276
288,16,24,271
289,17,25,266
290,14,25,266
291,13,25,264
292,13,27,253
293,14,28,251
294,14,29,248
295,15,29,245
296,15,29,240
297,15,30,231
298,15,30,226
299,14,30,226
300,15,30,224
301,14,30,225
302,14,28,216
303,13,29,225
304,13,27,226
305,13,27,217
306,13,28,222
307,13,29,222
308,13,30,212
309,13,29,210
310,13,28,221
311,13,28,221
312,13,27,211
313,13,27,221
314,14,29,209
315,15,30,213
316,15,29,215
317,15,30,208
318,15,30,206
319,15,30,212
320,16,30,209
321,16,30,199
322,16,29,207
323,16,28,198
324,17,32,211
325,17,32,209
326,17,31,213
327,18,29,212
328,18,27,214
329,18,27,210
330,18,26,200
331,18,27,204
332,18,30,206
333,18,31,212
334,18,33,215
335,18,31,220
336,18,34,234
337,18,34,230
338,18,33,241
339,18,33,241
340,19,32,235
341,19,34,250
342,19,34,234
343,19,34,237
344,19,32,231
345,19,30,233
346,19,28,228
347,19,32,228
348,20,32,216
349,21,34,222
350,21,36,208
351,21,36,214
352,21,36,210
353,21,37,199
354,21,36,195
355,21,36,193
356,19,39,195
357,21,37,182
358,21,39,178
359,21,41,169
360,21,40,174
361,21,39,182
362,22,40,168
363,22,39,172
364,22,38,179
365,22,38,186
366,22,39,184
367,23,38,187
368,23,38,191
369,23,38,178
370,24,41,196
371,24,40,183
372,25,40,183
373,24,40,198
374,24,41,196
375,23,41,192
376,22,40,185
377,22,40,195
378,23,40,187
379,23,41,200
380,23,41,192
381,23,44,188
382,23,41,176
383,23,39,191
384,23,37,179
385,25,37,181
386,25,38,181
387,25,38,183
388,25,38,171
389,25,38,183
390,25,39,176
391,25,40,182
392,25,40,175
393,26,41,182
394,26,42,178
395,26,41,182
396,25,39,175
397,25,39,182
398,27,38,170
399,28,35,170
400,30,35,172
401,30,35,190
402,30,33,189
403,30,31,187
404,30,29,178
405,29,29,184
406,29,28,191
407,29,27,197
408,29,27,202
409,29,27,195
410,29,25,197
411,28,23,211
412,25,25,212
413,24,25,199
414,24,24,202
415,24,25,208
416,24,27,213
417,24,27,199
418,24,27,215
419,24,27,215
420,24,26,213
421,26,26,200
422,27,28,211
423,27,27,219
424,27,28,218
425,27,29,210
426,26,28,208
427,26,27,219
428,26,28,217
429,23,29,223
430,23,30,223
431,23,31,215
432,22,29,216
433,22,28,226
434,22,29,219
435,22,29,228
436,22,31,220
437,22,28,224
438,22,28,229
439,23,28,242
440,22,25,244
441,22,25,237
442,22,23,241
443,22,22,244
444,22,24,238
445,22,23,239
446,23,24,241
447,23,24,247
448,24,26,245
449,24,28,238
450,22,30,247
451,21,30,237
452,20,31,240
453,20,35,245
454,20,36,231
455,19,36,226
456,19,35,227
457,19,35,222
458,19,34,222
459,20,33,210
460,19,37,210
461,19,37,209
462,19,39,207
463,19,41,210
464,19,42,197
465,19,42,195
466,19,44,190
467,19,43,185
468,19,40,187
469,19,40,173
470,19,41,176
471,19,42,175
472,19,43,165
473,19,42,166
474,19,42,178
475,19,42,179
476,19,43,166
477,19,40,170
478,19,41,174
479,19,41,189
480,18,41,183
481,18,41,180
482,18,39,167
483,18,38,173
484,19,37,163
485,19,38,174
486,19,38,162
487,20,38,170
488,20,38,172
489,21,38,186
490,21,37,187
491,21,38,187
492,21,37,186
493,21,41,180
494,21,40,165
495,22,38,170
496,23,39,173
497,24,40,178
498,24,41,173
499,24,42,169
500,24,44,159
501,24,44,159
