,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,53,180
3,12,55,171
4,12,54,164
5,12,53,156
6,12,52,154
7,12,52,147
8,12,52,143
9,12,53,137
10,12,55,133
11,13,53,131
12,13,54,132
13,13,50,133
14,13,49,128
15,13,51,126
16,13,49,122
17,13,54,123
18,13,53,119
19,13,54,119
20,13,56,123
21,13,54,109
22,13,54,126
23,13,53,157
24,13,53,159
25,13,52,142
26,14,54,155
27,15,53,156
28,15,53,153
29,15,55,152
30,15,55,142
31,15,53,152
32,14,53,149
33,14,54,132
34,14,50,132
35,14,49,148
36,14,50,141
37,14,51,143
38,14,50,137
39,14,46,139
40,14,48,147
41,14,47,139
42,14,45,160
43,14,45,155
44,14,45,155
45,14,45,146
46,14,45,152
47,14,46,167
48,15,44,168
49,17,44,169
50,15,47,159
51,14,47,154
52,14,49,167
53,15,48,170
54,15,49,171
55,14,48,167
56,14,46,157
57,15,48,163
58,15,44,167
59,15,44,165
60,16,42,154
61,16,42,155
62,16,43,150
63,16,41,142
64,17,41,146
65,17,42,156
66,17,37,156
67,17,36,149
68,17,37,169
69,17,38,172
70,17,37,174
71,17,35,167
72,17,34,175
73,17,35,177
74,16,36,194
75,16,35,182
76,17,35,201
77,17,34,196
78,17,32,189
79,18,29,209
80,18,30,211
81,18,31,203
82,18,32,209
83,19,32,218
84,19,30,204
85,19,28,216
86,19,26,213
87,19,25,201
88,19,24,207
89,19,24,202
90,19,25,213
91,19,25,211
92,19,26,203
93,19,27,215
94,19,28,209
95,19,27,210
96,19,26,205
97,20,27,195
98,20,27,200
99,21,26,202
100,21,27,205
101,21,26,197
102,21,25,193
103,21,24,202
104,22,24,191
105,22,22,209
106,22,21,215
107,22,21,216
108,20,20,216
109,20,20,214
110,21,20,222
111,21,20,217
112,22,20,228
113,22,20,229
114,22,19,236
115,22,20,239
116,22,20,235
117,20,21,250
118,21,19,251
119,21,18,245
120,22,17,242
121,22,18,251
122,22,18,243
123,20,19,249
124,20,18,256
125,20,19,259
126,20,18,271
127,21,19,260
128,21,21,271
129,21,20,264
130,22,21,261
131,22,22,258
132,22,22,255
133,22,22,253
134,22,21,251
135,22,20,244
136,23,21,247
137,22,19,246
138,21,19,257
139,21,21,259
140,22,22,265
141,22,23,263
142,22,22,258
143,22,21,267
144,24,21,268
145,24,22,270
146,24,20,269
147,24,20,265
148,24,18,271
149,24,18,270
150,24,18,276
151,24,18,277
152,24,18,270
153,24,18,272
154,24,18,272
155,23,18,280
156,23,16,273
157,24,16,271
158,24,16,270
159,24,16,270
160,22,17,270
161,22,17,265
162,22,17,274
163,20,18,279
164,20,20,271
165,19,20,267
166,19,22,269
167,17,23,264
168,17,24,254
169,17,23,249
170,17,22,260
171,17,20,255
172,17,19,248
173,17,18,245
174,15,19,247
175,15,19,253
176,15,20,253
177,15,20,244
178,15,23,238
179,15,23,237
180,15,24,229
181,15,23,225
182,15,21,224
183,15,23,221
184,15,25,216
185,15,25,216
186,15,24,224
187,15,26,224
188,15,25,223
189,15,23,225
190,15,23,225
191,15,24,228
192,15,26,227
193,15,26,228
194,15,29,222
195,17,27,227
196,17,26,227
197,17,26,213
198,17,25,215
199,16,25,220
200,16,25,217
201,16,25,213
202,17,24,214
203,17,24,215
204,17,24,212
205,18,26,207
206,18,26,207
207,18,27,210
208,19,25,213
209,19,26,226
210,20,28,229
211,20,30,229
212,18,28,229
213,18,28,223
214,18,29,232
215,18,27,223
216,17,24,233
217,17,22,240
218,17,23,231
219,17,23,246
220,17,23,246
221,17,25,240
222,18,26,253
223,17,27,249
224,17,27,238
225,18,28,239
226,18,30,228
227,17,31,231
228,17,30,230
229,17,27,230
230,18,29,222
231,18,31,231
232,18,32,228
233,18,32,223
234,18,33,212
235,18,34,223
236,18,34,218
237,18,35,210
238,18,35,208
239,18,36,207
240,18,34,209
241,19,34,207
242,19,32,204
243,19,32,207
244,19,33,216
245,19,35,218
246,18,35,216
247,18,36,208
248,18,38,199
249,18,38,199
250,18,38,191
251,18,41,192
252,19,41,177
253,18,40,183
254,19,40,173
255,19,39,170
256,19,38,164
257,19,36,167
258,19,36,165
259,19,37,165
260,19,36,164
261,19,36,174
262,19,37,178
263,19,38,170
264,19,39,170
265,18,40,174
266,18,40,164
267,19,42,191
268,19,40,178
269,19,41,189
270,20,42,185
271,20,38,174
272,21,42,180
273,21,44,199
274,22,43,187
275,22,41,190
276,22,38,199
277,22,36,187
278,22,35,188
279,22,34,184
280,22,33,170
281,22,34,169
282,23,34,173
283,23,32,180
284,23,30,171
285,23,31,174
286,23,32,170
287,23,32,180
288,22,30,187
289,22,29,190
290,22,31,193
291,22,32,190
292,22,31,183
293,22,34,187
294,22,30,184
295,21,32,182
296,21,28,186
297,22,28,193
298,22,28,185
299,22,30,190
300,22,30,208
301,22,29,212
302,22,29,211
303,21,29,216
304,21,29,216
305,22,27,209
306,22,27,200
307,22,26,208
308,23,27,203
309,23,26,195
310,23,30,207
311,23,29,196
312,23,26,214
313,23,26,207
314,23,26,224
315,23,27,227
316,23,27,217
317,23,28,219
318,23,27,222
319,23,29,224
320,23,27,221
321,22,27,224
322,22,27,232
323,23,26,231
324,24,25,236
325,24,26,247
326,24,26,235
327,24,26,241
328,24,25,230
329,24,26,240
330,24,26,235
331,25,25,236
332,25,25,226
333,25,24,224
334,25,28,228
335,25,24,228
336,26,22,228
337,26,22,246
338,26,22,241
339,26,19,237
340,26,17,242
341,26,18,245
342,26,19,245
343,26,20,238
344,27,20,242
345,26,19,240
346,26,18,236
347,26,16,243
348,26,16,256
349,26,18,258
350,26,18,261
351,27,19,264
352,27,20,256
353,27,20,258
354,29,20,261
355,28,21,259
356,28,21,259
357,27,22,252
358,25,22,257
359,25,21,248
360,23,21,249
361,24,22,246
362,25,21,249
363,26,21,239
364,25,20,251
365,25,20,247
366,24,20,243
367,24,20,239
368,24,19,238
369,25,18,230
370,25,17,236
371,25,18,236
372,24,20,235
373,24,21,229
374,24,20,234
375,24,19,233
376,25,18,239
377,27,18,237
378,27,19,237
379,27,18,237
380,27,17,235
381,27,14,235
382,28,17,248
383,27,16,244
384,27,16,250
385,27,18,253
386,27,19,253
387,27,21,244
388,28,18,257
389,28,17,257
390,28,15,258
391,28,13,256
392,28,13,257
393,28,11,266
394,28,10,264
395,28,9,270
396,28,9,266
397,27,7,269
398,27,6,283
399,27,6,286
400,27,7,283
401,28,7,300
402,28,7,297
403,28,8,301
404,28,8,302
405,28,8,308
406,28,8,323
407,26,9,329
408,26,8,323
409,29,9,325
410,27,10,331
411,27,8,336
412,27,9,336
413,23,8,340
414,23,11,351
415,21,11,351
416,21,10,348
417,21,12,350
418,19,10,344
419,20,9,341
420,20,8,342
421,20,6,338
422,21,9,338
423,22,11,339
424,22,10,337
425,22,9,339
426,22,8,337
427,22,9,336
428,22,9,341
429,23,7,340
430,23,6,335
431,21,7,335
432,21,7,336
433,21,6,334
434,21,6,331
435,18,7,328
436,18,8,330
437,18,8,331
438,18,8,326
439,18,8,329
440,17,8,329
441,17,8,328
442,16,9,324
443,15,9,328
444,15,9,321
445,15,9,319
446,15,9,316
447,14,11,312
448,14,11,312
449,14,13,318
450,14,12,320
451,13,12,319
452,13,13,317
453,12,13,315
454,13,13,315
455,13,13,311
456,13,13,313
457,13,14,312
458,11,14,312
459,11,14,313
460,11,15,309
461,11,16,312
462,11,16,305
463,11,19,302
464,11,20,305
465,10,20,305
