,Wolves,Sheep,Grass
0,10,50,199
1,10,50,181
2,10,49,170
3,10,48,168
4,10,47,169
5,10,51,168
6,11,51,166
7,11,49,159
8,11,50,157
9,11,48,153
10,11,49,149
11,11,44,145
12,12,45,139
13,12,45,134
14,12,45,128
15,12,44,134
16,13,47,128
17,13,44,124
18,13,43,128
19,13,44,123
20,14,43,116
21,15,43,133
22,15,43,125
23,15,42,137
24,15,38,141
25,15,43,155
26,16,45,139
27,19,44,143
28,19,40,146
29,21,38,161
30,23,36,164
31,22,38,156
32,22,35,160
33,22,33,166
34,23,32,164
35,23,31,178
36,20,30,167
37,20,31,174
38,19,29,185
39,20,30,177
40,21,28,182
41,21,30,199
42,19,28,192
43,19,26,205
44,20,26,198
45,20,22,220
46,19,22,215
47,19,23,234
48,17,23,236
49,16,24,223
50,17,25,222
51,16,25,237
52,17,25,232
53,18,23,234
54,20,21,247
55,20,22,243
56,19,21,243
57,19,21,245
58,17,20,243
59,17,21,255
60,17,21,258
61,17,19,252
62,17,19,252
63,17,17,258
64,17,15,258
65,18,17,256
66,17,16,250
67,16,14,255
68,15,14,258
69,14,13,266
70,14,12,261
71,15,14,272
72,13,15,270
73,14,15,263
74,16,15,273
75,16,15,269
76,16,15,272
77,16,16,274
78,17,16,268
79,17,16,275
80,18,17,275
81,16,18,266
82,14,19,264
83,14,19,263
84,14,19,260
85,12,20,257
86,12,20,261
87,12,21,256
88,12,21,254
89,11,21,253
90,11,22,251
91,10,22,240
92,10,23,239
93,10,25,237
94,9,26,232
95,9,26,234
96,10,25,235
97,10,25,224
98,10,25,221
99,10,25,217
100,11,25,215
101,8,20,223
102,8,21,225
103,7,21,226
104,8,20,220
105,8,20,229
106,8,20,232
107,7,20,222
108,8,19,217
109,7,19,218
110,8,20,223
111,8,19,237
112,8,19,229
113,10,18,243
114,11,20,237
115,10,17,236
116,10,18,236
117,10,18,242
118,11,18,256
119,10,16,250
120,10,17,264
121,10,17,265
122,9,17,260
123,9,17,264
124,6,17,257
125,6,16,254
126,6,16,259
127,6,17,272
128,6,17,274
129,6,17,267
130,6,17,270
131,6,18,267
132,6,18,264
133,5,18,252
134,5,18,252
135,5,18,258
136,5,18,250
137,6,18,253
138,6,18,248
139,6,18,246
140,6,18,247
141,7,19,235
142,8,20,232
143,8,21,237
144,7,21,236
145,7,22,227
146,5,22,233
147,5,23,229
148,5,25,226
149,5,25,223
150,5,26,225
151,4,26,214
