,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,10,50,193
4,10,51,179
5,10,51,174
6,10,53,166
7,10,49,159
8,10,50,160
9,10,51,156
10,10,50,146
11,10,48,144
12,10,47,141
13,10,48,138
14,10,49,136
15,10,47,138
16,10,47,133
17,10,49,128
18,10,47,129
19,10,48,129
20,10,50,124
21,11,49,137
22,11,48,125
23,11,47,150
24,12,43,136
25,12,44,145
26,12,45,169
27,12,44,158
28,12,43,173
29,12,42,161
30,12,42,161
31,12,39,165
32,12,38,179
33,12,40,165
34,12,39,166
35,12,39,175
36,13,35,178
37,13,34,167
38,13,34,164
39,13,33,158
40,13,35,158
41,13,36,172
42,13,35,165
43,13,33,177
44,13,32,164
45,14,28,175
46,15,27,176
47,13,26,167
48,13,27,170
49,13,29,170
50,13,28,175
51,13,27,181
52,14,27,190
53,14,27,210
54,14,29,206
55,14,28,220
56,14,26,213
57,15,28,225
58,15,30,214
59,15,28,226
60,15,28,229
61,15,29,224
62,15,29,228
63,16,29,222
64,17,26,215
65,17,26,214
66,17,28,219
67,17,29,217
68,17,29,218
69,17,28,224
70,17,26,211
71,17,27,206
72,17,27,206
73,17,28,199
74,17,28,192
75,17,25,188
76,18,24,191
77,18,25,191
78,18,25,192
79,18,26,207
80,18,29,208
81,18,29,197
82,18,28,205
83,17,29,209
84,17,31,203
85,17,35,223
86,17,36,220
87,17,37,206
88,17,38,216
89,17,41,204
90,18,40,220
91,18,43,208
92,18,41,212
93,18,38,211
94,18,35,217
95,18,36,216
96,18,36,215
97,19,38,212
98,19,32,200
99,19,34,201
100,18,32,192
101,18,35,188
102,17,33,186
103,17,32,177
104,18,31,183
105,18,31,183
106,19,31,176
107,19,29,178
108,19,27,193
109,19,29,190
110,19,31,196
111,19,31,208
112,19,32,198
113,19,34,204
114,19,35,205
115,19,36,209
116,19,37,204
117,19,40,194
118,19,41,196
119,19,43,196
120,19,43,195
121,19,40,201
122,19,39,187
123,19,39,188
124,20,42,191
125,18,41,195
126,18,42,191
127,18,42,178
128,18,42,182
129,18,43,174
130,18,44,162
131,18,44,169
132,18,46,164
133,18,46,165
134,18,42,163
135,18,41,166
136,18,40,155
137,18,38,165
138,18,40,168
139,18,38,158
140,18,35,160
141,18,35,178
142,18,33,184
143,18,33,191
144,18,32,191
145,18,31,181
146,19,32,187
147,19,34,199
148,19,34,187
149,19,38,189
150,19,38,201
151,19,37,197
152,19,39,198
153,19,38,186
154,20,37,174
155,20,37,187
156,20,38,177
157,20,40,178
158,20,38,184
159,20,36,176
160,21,33,184
161,21,32,177
162,21,33,178
163,22,30,170
164,22,29,183
165,22,30,174
166,22,28,175
167,22,27,175
168,22,26,179
169,22,24,188
170,23,25,186
171,23,26,179
172,23,24,192
173,24,24,200
174,22,27,204
175,22,26,207
176,22,25,201
177,22,26,206
178,22,27,224
179,22,27,216
180,22,27,227
181,22,28,218
182,23,26,227
183,23,25,232
184,23,26,222
185,23,25,229
186,23,24,233
187,23,24,227
188,23,22,226
189,24,18,226
190,24,15,232
191,25,15,240
192,25,15,240
193,25,15,250
194,25,14,255
195,25,16,263
196,22,16,260
197,22,15,259
198,22,15,262
199,22,15,266
200,22,15,259
201,21,15,262
202,22,16,273
203,21,16,267
204,22,15,284
205,22,13,284
206,23,12,285
207,23,13,287
208,23,13,294
209,23,13,299
210,23,11,293
211,23,12,297
212,23,13,299
213,24,11,305
214,24,10,300
215,23,8,305
216,23,8,300
217,23,8,299
218,23,7,301
219,23,8,309
220,23,8,305
221,23,9,306
222,23,8,313
223,23,9,314
224,23,10,311
225,23,10,311
226,23,11,305
227,23,10,306
228,23,10,306
229,24,10,306
230,22,10,311
231,23,11,308
232,23,11,307
233,23,9,311
234,23,8,309
235,23,9,310
236,24,10,311
237,25,12,307
238,26,13,314
239,27,14,310
240,27,13,307
241,27,12,310
242,27,11,304
243,27,11,304
244,27,11,311
245,27,12,305
246,27,10,305
247,27,10,309
248,27,10,311
249,26,10,307
250,24,11,304
251,24,12,304
252,24,11,305
253,24,13,300
254,24,12,300
255,23,11,300
256,23,11,302
257,23,10,300
258,23,10,306
259,23,11,307
260,23,11,309
261,23,11,309
262,23,12,316
263,23,12,318
264,23,12,311
265,23,12,313
266,24,13,320
267,24,15,318
268,24,14,309
269,24,15,307
270,24,11,305
271,25,11,305
272,25,11,309
273,25,12,309
274,26,12,309
275,26,12,305
276,26,12,308
277,27,11,304
278,28,9,304
279,28,9,303
280,28,10,302
281,29,11,299
282,29,11,306
283,29,10,305
284,30,9,307
285,29,9,301
286,29,9,304
287,28,8,299
288,28,8,309
289,29,9,306
290,30,8,307
291,30,8,308
292,31,8,313
293,32,7,313
294,32,6,308
295,32,6,306
296,32,5,313
297,31,5,315
298,29,6,318
299,26,5,318
300,26,5,317
301,26,5,313
302,26,5,318
303,24,5,317
304,24,5,326
305,23,5,325
306,21,5,332
307,21,5,335
308,22,5,337
309,20,4,335
310,20,4,335
311,22,3,341
312,18,3,345
313,18,3,352
314,18,3,349
315,18,3,359
316,18,3,357
317,18,4,358
318,19,5,360
319,19,5,364
320,18,4,361
321,18,4,360
322,18,4,364
323,18,5,367
324,18,5,365
325,17,5,365
326,18,5,365
327,18,5,365
328,18,5,366
329,17,5,366
330,17,5,367
331,17,5,365
332,17,5,364
333,17,5,365
334,17,5,365
335,15,4,364
336,15,4,362
337,14,4,361
338,14,5,360
339,15,5,356
340,15,6,357
341,15,7,356
342,12,6,355
343,12,7,353
344,12,7,350
345,11,7,345
346,12,6,345
347,13,6,350
348,13,6,347
349,12,6,344
350,12,8,346
351,12,8,344
352,12,8,343
353,12,8,341
354,12,8,342
355,12,8,339
356,12,7,336
357,11,8,341
358,12,8,338
359,12,8,342
360,11,8,340
361,10,8,342
362,10,8,338
363,10,7,339
364,10,8,337
365,10,8,340
366,10,8,344
367,10,9,342
368,10,8,338
369,10,9,337
370,8,10,334
371,9,10,335
372,9,11,336
373,8,11,330
374,8,11,324
375,8,13,325
376,8,12,319
377,8,12,317
378,8,11,319
379,8,11,310
380,8,12,308
381,8,13,302
382,8,15,303
383,7,15,300
384,5,14,295
385,5,15,288
386,5,16,287
387,5,19,286
388,5,21,279
389,5,21,268
390,5,21,260
391,5,22,263
392,5,24,256
393,5,25,251
394,5,26,236
395,5,27,232
396,5,28,235
397,5,29,229
398,5,34,216
399,5,36,218
400,5,37,210
401,5,37,199
402,5,41,203
403,5,40,193
404,5,42,189
405,5,45,182
406,5,46,171
407,5,46,175
408,5,46,164
409,5,46,163
410,5,47,162
411,5,45,166
412,5,46,159
413,5,46,160
414,5,48,172
415,5,50,170
416,5,53,161
417,5,54,166
418,5,54,182
419,5,54,177
420,5,52,160
421,5,54,161
422,5,52,170
423,5,53,157
424,5,55,167
425,5,51,168
426,5,51,154
427,5,52,160
428,5,52,146
429,5,53,144
430,5,56,145
431,5,58,142
432,5,58,137
433,5,60,134
434,5,61,144
435,5,62,146
436,5,63,139
437,5,64,134
438,5,64,129
439,5,65,115
440,5,66,112
441,5,67,129
442,5,66,124
443,5,66,125
444,5,67,134
445,5,68,137
446,5,68,124
447,5,66,135
448,5,68,115
449,5,68,119
450,5,66,119
451,5,64,117
452,5,65,116
453,5,65,134
454,5,61,134
455,5,60,135
456,5,59,119
457,5,60,138
458,5,60,134
459,5,62,135
460,5,63,121
461,5,64,127
462,5,63,126
463,5,66,127
464,5,68,132
465,5,68,116
466,5,66,114
467,5,65,118
468,5,66,134
469,5,64,119
470,5,64,116
471,5,66,115
472,5,65,117
473,5,63,132
474,5,64,129
475,5,63,122
476,5,64,112
477,5,62,126
478,5,61,128
479,5,62,120
480,5,59,135
481,5,56,121
482,5,59,120
483,5,60,117
484,5,61,129
485,5,60,128
486,5,61,126
487,5,63,122
488,5,63,113
489,5,63,132
490,5,64,124
491,5,63,111
492,5,66,127
493,5,68,126
494,5,68,127
495,5,65,128
496,5,62,117
497,5,63,129
498,5,62,116
499,5,64,118
500,5,62,130
501,5,62,130
