,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,50,169
5,10,49,162
6,10,52,150
7,11,51,149
8,11,53,147
9,11,54,146
10,11,53,145
11,11,52,146
12,11,54,150
13,11,57,153
14,11,56,150
15,11,56,149
16,11,52,144
17,11,53,148
18,11,52,144
19,12,49,139
20,12,48,132
21,12,49,124
22,12,52,143
23,13,52,148
24,13,53,158
25,13,54,162
26,14,55,183
27,15,56,176
28,15,58,158
29,16,58,159
30,16,60,157
31,16,56,151
32,16,56,151
33,16,58,140
34,16,58,150
35,16,61,150
36,16,60,144
37,16,60,145
38,16,57,149
39,16,59,139
40,16,61,137
41,17,62,138
42,17,66,140
43,17,68,136
44,17,68,144
45,17,67,145
46,17,68,130
47,17,65,144
48,17,64,147
49,17,66,145
50,17,67,147
51,17,65,134
52,17,65,133
53,17,66,143
54,17,62,129
55,17,61,134
56,17,62,138
57,17,64,154
58,17,62,143
59,17,63,154
60,18,65,142
61,18,66,149
62,19,66,153
63,20,67,138
64,20,68,142
65,20,67,126
66,20,66,140
67,20,66,131
68,20,69,130
69,20,68,135
70,20,68,148
71,20,72,145
72,22,74,145
73,22,74,140
74,22,72,140
75,22,70,127
76,22,67,122
77,23,68,126
78,23,68,112
79,23,66,112
80,24,65,115
81,24,60,122
82,24,61,116
83,24,58,136
84,24,58,121
85,24,55,152
86,23,57,129
87,24,56,134
88,24,55,129
89,24,52,139
90,25,50,128
91,25,49,148
92,25,48,138
93,25,47,139
94,26,48,146
95,27,51,158
96,27,50,148
97,27,56,155
98,27,55,141
99,27,58,155
100,27,57,157
101,26,51,147
102,26,47,149
103,26,45,151
104,26,45,155
105,26,44,152
106,26,46,140
107,27,43,153
108,28,43,153
109,28,38,165
110,28,38,163
111,28,38,157
112,28,38,154
113,28,37,148
114,28,35,161
115,28,36,150
116,28,34,168
117,30,36,161
118,29,36,162
119,29,38,172
120,29,38,172
121,29,41,168
122,29,44,161
123,29,43,163
124,29,45,165
125,29,46,161
126,30,44,174
127,30,44,165
128,31,45,162
129,31,40,159
130,31,42,170
131,31,42,170
132,31,40,175
133,33,40,178
134,33,40,177
135,33,41,178
136,33,43,187
137,33,40,177
138,33,41,172
139,33,37,175
140,34,35,192
141,35,35,184
142,34,33,198
143,34,32,200
144,34,31,189
145,34,28,194
146,34,28,206
147,35,27,212
148,35,28,230
149,35,25,222
150,35,26,225
151,35,24,229
152,35,26,222
153,36,26,235
154,36,26,231
155,36,22,220
156,36,21,220
157,35,21,221
158,36,21,235
159,36,25,239
160,36,26,230
161,36,26,240
162,36,27,237
163,36,25,238
164,36,27,239
165,36,29,232
166,36,30,223
167,36,31,215
168,36,31,204
169,36,30,204
170,36,29,200
171,35,29,201
172,35,31,204
173,36,31,200
174,37,31,200
175,37,35,202
176,37,32,203
177,38,30,212
178,38,28,211
179,39,25,211
180,38,27,209
181,39,26,203
182,39,24,212
183,39,24,212
184,39,25,214
185,39,25,204
186,40,26,221
187,40,28,208
188,41,29,226
189,42,28,218
190,42,25,224
191,44,26,226
192,42,24,227
193,43,26,231
194,43,25,230
195,43,26,231
196,43,28,223
197,43,28,236
198,44,29,223
199,44,29,219
200,44,26,220
201,45,27,224
202,48,28,220
203,48,26,229
204,46,27,224
205,46,25,233
206,46,25,231
207,46,24,224
208,46,24,235
209,46,25,232
210,46,23,237
211,43,21,236
212,44,21,228
213,44,16,226
214,44,14,229
215,43,13,244
216,43,14,240
217,45,14,252
218,45,15,260
219,45,14,265
220,49,13,260
221,50,12,262
222,50,10,267
223,51,10,280
224,52,9,280
225,52,8,276
226,52,7,289
227,50,6,291
228,52,8,297
229,52,6,303
230,51,6,300
231,51,7,312
232,50,7,320
233,50,7,327
234,50,7,322
235,50,6,322
236,50,6,326
237,51,6,325
238,51,7,326
239,51,7,330
240,50,7,329
241,50,6,332
242,51,6,334
243,52,6,332
244,52,5,333
245,52,5,335
246,52,5,340
247,52,5,339
248,52,5,341
249,52,3,342
250,51,3,345
251,51,3,346
252,50,3,344
253,49,3,345
254,48,2,344
255,46,1,348
256,46,1,354
257,46,1,357
258,46,1,361
259,45,1,361
260,41,1,365
261,40,1,366
262,41,0,368
263,41,0,372
264,42,0,377
265,40,0,380
266,41,0,382
267,36,0,383
268,34,0,383
269,32,0,389
270,32,0,391
271,30,0,394
272,31,0,394
273,30,0,398
274,30,0,398
275,25,0,400
276,25,0,400
277,25,0,400
278,24,0,400
279,23,0,400
280,23,0,400
281,22,0,400
282,22,0,400
283,22,0,400
284,23,0,400
285,21,0,400
286,21,0,400
287,21,0,400
288,17,0,400
289,17,0,400
290,17,0,400
291,17,0,400
292,17,0,400
293,16,0,400
294,16,0,400
295,16,0,400
296,14,0,400
297,14,0,400
298,14,0,400
299,14,0,400
300,14,0,400
301,14,0,400
302,14,0,400
303,12,0,400
304,12,0,400
305,12,0,400
306,11,0,400
307,10,0,400
308,10,0,400
309,10,0,400
310,10,0,400
311,10,0,400
312,10,0,400
313,10,0,400
314,11,0,400
315,11,0,400
316,11,0,400
317,11,0,400
318,11,0,400
319,11,0,400
320,11,0,400
321,11,0,400
322,11,0,400
323,11,0,400
324,11,0,400
325,11,0,400
326,11,0,400
327,11,0,400
328,11,0,400
